TotalFrame,Time,DeltaTime,FPS,RAM
40008,0.0000,0.292493,3.42, 427.3106
40009,0.0000,0.292493,3.42, 444.7121
40010,0.0200,0.020000,50.00, 432.2388
40011,0.0266,0.006772,147.66, 436.7968
40012,0.0337,0.007097,140.90, 437.1709
40013,0.3193,0.285578,3.50, 436.6070
40014,0.6135,0.294227,3.40, 436.2328
40015,0.9089,0.295322,3.39, 436.5446
40016,1.2034,0.294396,3.40, 437.3553
40017,1.4990,0.295829,3.38, 436.7940
40018,1.7935,0.294271,3.40, 437.0435
40019,2.0884,0.295091,3.39, 437.1058
40020,2.3840,0.295597,3.38, 436.1073
40021,2.6794,0.295339,3.39, 436.1027
40022,2.9731,0.293729,3.40, 436.4145
40023,3.2683,0.295055,3.39, 436.1027
40024,3.5645,0.296237,3.38, 436.3521
40025,3.8601,0.295593,3.38, 436.7263
40026,4.1538,0.293752,3.40, 436.6015
40027,4.4495,0.295650,3.38, 436.2274
40028,4.7459,0.296388,3.37, 435.4167
40029,5.0405,0.294772,3.39, 436.1027
40030,5.3350,0.294421,3.40, 436.6639
40031,5.6313,0.296372,3.37, 436.3521
40032,5.9272,0.295914,3.38, 436.4768
40033,6.2229,0.295564,3.38, 436.3521
40034,6.5186,0.295656,3.38, 436.7263
40035,6.8130,0.294487,3.40, 436.2274
40036,7.1084,0.295452,3.38, 436.2898
40037,7.4041,0.295646,3.38, 436.1650
40038,7.6997,0.295700,3.38, 436.6639
40039,7.9946,0.294840,3.39, 436.2898
40040,8.2888,0.294097,3.40, 436.8510
40041,8.5850,0.296101,3.38, 434.2278
40042,8.8804,0.295537,3.38, 436.7886
40043,9.1760,0.295648,3.38, 436.2274
40044,9.4705,0.294357,3.40, 437.5369
40045,9.7661,0.295771,3.38, 436.7263
