TotalFrame,Time,DeltaTime,FPS,RAM
40313,0.0000,0.315584,3.17, 427.3116
40314,0.0000,0.315584,3.17, 446.0867
40315,0.0200,0.020000,50.00, 438.4932
40316,0.0286,0.008603,116.25, 439.4598
40317,0.0364,0.007907,126.47, 439.0232
40318,0.3445,0.307927,3.25, 437.9933
40319,0.6631,0.318681,3.14, 437.9310
40320,0.9829,0.319873,3.13, 437.9310
40321,1.3018,0.318713,3.14, 437.6815
40322,1.6204,0.318681,3.14, 437.8686
40323,1.9399,0.319589,3.13, 434.0354
40324,2.2590,0.319182,3.13, 435.6861
40325,2.5779,0.318786,3.14, 437.7432
40326,2.8953,0.317366,3.15, 437.8009
40327,3.2151,0.319777,3.13, 438.4868
40328,3.5332,0.318096,3.14, 437.7385
40329,3.8511,0.318033,3.14, 437.9879
40330,4.1719,0.320673,3.12, 438.1127
40331,4.4907,0.318995,3.13, 438.2374
40332,4.8093,0.318495,3.14, 437.8632
40333,5.1289,0.319478,3.13, 437.6761
40334,5.4478,0.318865,3.14, 437.9879
40335,5.7671,0.319458,3.13, 433.5311
40336,6.0859,0.318825,3.14, 437.7385
40337,6.4048,0.318948,3.14, 437.4891
40338,6.7239,0.318965,3.14, 437.8009
40339,7.0435,0.319519,3.13, 437.9256
40340,7.3625,0.319246,3.13, 438.4244
40341,7.6812,0.318606,3.14, 438.2997
40342,8.0002,0.318999,3.13, 438.1750
40343,8.3203,0.320122,3.12, 437.9879
40344,8.6389,0.318548,3.14, 437.8632
40345,8.9578,0.318731,3.14, 437.8632
40346,9.2761,0.318480,3.14, 437.6761
40347,9.5947,0.318624,3.14, 438.1750
40348,9.9124,0.317718,3.15, 437.9256
