TotalFrame,Time,DeltaTime,FPS,RAM
34619,0.0000,0.066664,15.00, 425.0144
34620,0.0000,0.066664,15.00, 429.1969
34621,0.0200,0.020000,50.00, 425.9089
34622,0.0247,0.004649,215.12, 425.5963
34623,0.0291,0.004384,228.13, 425.1181
34624,0.0959,0.066977,14.93, 425.1176
34625,0.1660,0.070025,14.28, 425.1106
34626,0.2356,0.069581,14.37, 425.1106
34627,0.3059,0.070332,14.22, 425.1106
34628,0.3765,0.070441,14.20, 425.0818
34629,0.4456,0.069198,14.45, 425.1106
34630,0.5151,0.069653,14.36, 425.1106
34631,0.5850,0.069790,14.33, 425.1107
34632,0.6550,0.069921,14.30, 425.1052
34633,0.7251,0.070028,14.28, 425.1052
34634,0.7949,0.069899,14.31, 425.1052
34635,0.8647,0.069774,14.33, 425.1052
34636,0.9348,0.070246,14.24, 425.1052
34637,1.0051,0.070157,14.25, 425.1052
34638,1.0752,0.070156,14.25, 425.1052
34639,1.1445,0.069423,14.40, 425.1052
34640,1.2151,0.070379,14.21, 425.0764
34641,1.2844,0.069473,14.39, 425.1052
34642,1.3540,0.069509,14.39, 425.1052
34643,1.4246,0.070581,14.17, 425.1052
34644,1.4941,0.069638,14.36, 425.1052
34645,1.5640,0.069847,14.32, 425.1053
34646,1.6345,0.070332,14.22, 425.0911
34647,1.7039,0.069550,14.38, 425.1052
34648,1.7742,0.070230,14.24, 425.1052
34649,1.8435,0.069381,14.41, 425.1052
34650,1.9138,0.070267,14.23, 425.1063
34651,1.9841,0.070179,14.25, 425.1052
34652,2.0540,0.069911,14.30, 425.1052
34653,2.1243,0.070231,14.24, 425.1052
34654,2.1934,0.069316,14.43, 425.1052
34655,2.2639,0.070354,14.21, 425.0867
34656,2.3333,0.069311,14.43, 425.1052
34657,2.4028,0.069803,14.33, 425.1061
34658,2.4729,0.069932,14.30, 425.1052
34659,2.5427,0.069908,14.30, 425.1052
34660,2.6128,0.070087,14.27, 425.1052
34661,2.6826,0.069816,14.32, 425.1052
34662,2.7524,0.069872,14.31, 425.1070
34663,2.8223,0.069834,14.32, 425.1052
34664,2.8921,0.069732,14.34, 425.1052
34665,2.9626,0.070452,14.19, 425.1052
34666,3.0327,0.070198,14.25, 425.1052
34667,3.1030,0.070155,14.25, 425.1052
34668,3.1729,0.070046,14.28, 425.1052
34669,3.2429,0.069941,14.30, 425.1052
34670,3.3130,0.069987,14.29, 425.1052
34671,3.3828,0.069872,14.31, 425.1052
34672,3.4526,0.069796,14.33, 425.1052
34673,3.5227,0.070048,14.28, 425.1052
34674,3.5925,0.069880,14.31, 425.1052
34675,3.6624,0.069810,14.32, 425.1052
34676,3.7322,0.069779,14.33, 425.1052
34677,3.8015,0.069519,14.38, 425.1052
34678,3.8718,0.070144,14.26, 425.1052
34679,3.9419,0.070029,14.28, 425.1052
34680,4.0129,0.071170,14.05, 425.1052
34681,4.0828,0.069811,14.32, 425.1052
34682,4.1531,0.070220,14.24, 425.1052
34683,4.2229,0.069905,14.31, 425.1052
34684,4.2927,0.069887,14.31, 425.1052
34685,4.3628,0.070008,14.28, 425.1052
34686,4.4326,0.069757,14.34, 425.1052
34687,4.5022,0.069650,14.36, 425.1052
34688,4.5723,0.070110,14.26, 425.1052
34689,4.6418,0.069649,14.36, 425.1052
34690,4.7119,0.069957,14.29, 425.1052
34691,4.7820,0.069991,14.29, 425.1052
34692,4.8521,0.070159,14.25, 425.0911
34693,4.9214,0.069397,14.41, 425.1061
34694,4.9924,0.071048,14.08, 425.1052
34695,5.0620,0.069495,14.39, 425.1052
34696,5.1323,0.070235,14.24, 425.1052
34697,5.2017,0.069437,14.40, 425.1061
34698,5.2715,0.069727,14.34, 425.1052
34699,5.3411,0.069640,14.36, 425.1061
34700,5.4114,0.070282,14.23, 425.1052
34701,5.4814,0.070110,14.26, 425.0911
34702,5.5508,0.069302,14.43, 425.1052
34703,5.6206,0.069773,14.33, 425.1052
34704,5.6902,0.069786,14.33, 425.1052
34705,5.7600,0.069771,14.33, 425.1052
34706,5.8301,0.070100,14.27, 425.1052
34707,5.9004,0.070189,14.25, 425.1052
34708,5.9702,0.069990,14.29, 425.1052
34709,6.0413,0.070967,14.09, 425.1052
34710,6.1111,0.069699,14.35, 425.1052
34711,6.1814,0.070434,14.20, 425.1052
34712,6.2512,0.069674,14.35, 425.1052
34713,6.3215,0.070436,14.20, 425.0862
34714,6.3911,0.069502,14.39, 425.1052
34715,6.4607,0.069595,14.37, 425.1052
34716,6.5310,0.070471,14.19, 425.0911
34717,6.6003,0.069308,14.43, 425.1052
34718,6.6707,0.070338,14.22, 425.1052
34719,6.7405,0.069750,14.34, 425.1052
34720,6.8103,0.069827,14.32, 425.1052
34721,6.8804,0.069968,14.29, 425.1052
34722,6.9497,0.069393,14.41, 425.1052
34723,7.0198,0.069976,14.29, 425.1052
34724,7.0901,0.070419,14.20, 425.1052
34725,7.1602,0.070157,14.25, 425.1052
34726,7.2300,0.069828,14.32, 425.1052
34727,7.3000,0.069939,14.30, 425.1052
34728,7.3704,0.070232,14.24, 425.1052
34729,7.4397,0.069569,14.37, 425.1052
34730,7.5100,0.070134,14.26, 425.1052
