TotalFrame,Time,DeltaTime,FPS,RAM
33958,0.0000,0.055437,18.04, 424.9820
33959,0.0000,0.055437,18.04, 428.4505
33960,0.0200,0.020000,50.00, 425.0679
33961,0.0239,0.004098,244.00, 425.0652
33962,0.0276,0.003681,271.67, 425.7528
33963,0.0840,0.056252,17.78, 425.0640
33964,0.1418,0.057822,17.29, 425.0593
33965,0.2000,0.058247,17.17, 425.0640
33966,0.2581,0.057922,17.26, 425.0593
33967,0.3164,0.058552,17.08, 425.0640
33968,0.3752,0.058871,16.99, 425.0440
33969,0.4329,0.057532,17.38, 425.0640
33970,0.4910,0.058134,17.20, 425.0631
33971,0.5493,0.058235,17.17, 425.0586
33972,0.6074,0.058151,17.20, 425.0565
33973,0.6655,0.058041,17.23, 425.0586
33974,0.7234,0.058036,17.23, 425.0586
33975,0.7827,0.059190,16.89, 425.0570
33976,0.8413,0.058727,17.03, 425.0586
33977,0.9009,0.059505,16.81, 425.0570
33978,0.9590,0.057994,17.24, 425.0515
33979,1.0171,0.058091,17.21, 425.0586
33980,1.0752,0.058179,17.19, 425.0586
33981,1.1333,0.058152,17.20, 425.0586
33982,1.1914,0.058017,17.24, 425.0586
33983,1.2498,0.058306,17.15, 425.0586
33984,1.3079,0.058143,17.20, 425.0586
33985,1.3662,0.058372,17.13, 425.0586
33986,1.4246,0.058317,17.15, 425.0592
33987,1.4827,0.058075,17.22, 425.0586
33988,1.5408,0.058260,17.16, 425.0570
33989,1.5996,0.058671,17.04, 425.0586
33990,1.6580,0.058374,17.13, 425.0304
33991,1.7158,0.057862,17.28, 425.0570
33992,1.7739,0.058209,17.18, 425.0500
33993,1.8318,0.057873,17.28, 425.0565
33994,1.8906,0.058702,17.04, 425.0560
33995,1.9487,0.058200,17.18, 425.0595
33996,2.0071,0.058460,17.11, 425.0465
33997,2.0652,0.058105,17.21, 425.0570
33998,2.1235,0.058190,17.19, 425.0586
33999,2.1814,0.057878,17.28, 425.0570
34000,2.2400,0.058577,17.07, 425.0576
34001,2.2981,0.058187,17.19, 425.0586
34002,2.3562,0.058175,17.19, 425.0595
34003,2.4146,0.058389,17.13, 425.0586
34004,2.4731,0.058389,17.13, 425.0570
34005,2.5313,0.058118,17.21, 425.0520
34006,2.5898,0.058549,17.08, 425.0560
34007,2.6479,0.058306,17.15, 425.0586
34008,2.7065,0.058407,17.12, 425.0586
34009,2.7654,0.058980,16.95, 425.0362
34010,2.8230,0.057566,17.37, 425.0586
34011,2.8823,0.059437,16.82, 425.0586
34012,2.9404,0.058013,17.24, 425.0586
34013,2.9988,0.058397,17.12, 425.0505
34014,3.0571,0.058229,17.17, 425.0510
34015,3.1155,0.058493,17.10, 425.0595
34016,3.1741,0.058439,17.11, 425.0545
34017,3.2319,0.058023,17.23, 425.0586
34018,3.2903,0.058284,17.16, 425.0576
34019,3.3484,0.058200,17.18, 425.0515
34020,3.4067,0.058172,17.19, 425.0586
34021,3.4648,0.058209,17.18, 425.0450
34022,3.5229,0.058151,17.20, 425.0586
34023,3.5815,0.058398,17.12, 425.0586
34024,3.6401,0.058597,17.07, 425.0455
34025,3.6982,0.058329,17.14, 425.0586
34026,3.7568,0.058424,17.12, 425.0586
34027,3.8149,0.058264,17.16, 425.0599
34028,3.8738,0.058781,17.01, 425.0586
34029,3.9324,0.058666,17.05, 425.0586
34030,3.9912,0.058634,17.06, 425.0586
34031,4.0493,0.058260,17.16, 425.0586
34032,4.1074,0.058137,17.20, 425.0586
34033,4.1658,0.058160,17.19, 425.0586
34034,4.2239,0.058255,17.17, 425.0565
34035,4.2820,0.058081,17.22, 425.0586
34036,4.3403,0.058344,17.14, 425.0570
34037,4.3987,0.058280,17.16, 425.0586
34038,4.4568,0.058072,17.22, 425.0505
34039,4.5151,0.058540,17.08, 425.0545
34040,4.5735,0.058246,17.17, 425.0586
34041,4.6316,0.058108,17.21, 425.0586
34042,4.6902,0.058582,17.07, 425.0535
34043,4.7483,0.058169,17.19, 425.0586
34044,4.8074,0.058972,16.96, 425.0586
34045,4.8657,0.058335,17.14, 425.0586
34046,4.9250,0.059290,16.87, 425.0570
34047,4.9829,0.058040,17.23, 425.0570
34048,5.0415,0.058527,17.09, 425.0550
34049,5.1001,0.058482,17.10, 425.0576
34050,5.1577,0.057708,17.33, 425.0586
34051,5.2158,0.058071,17.22, 425.0586
