TotalFrame,Time,DeltaTime,FPS,RAM
36919,0.0000,0.128178,7.80, 425.2950
36920,0.0000,0.128178,7.80, 433.0840
36921,0.0200,0.020000,50.00, 426.7554
36922,0.0251,0.005172,193.34, 426.8819
36923,0.0303,0.005058,197.71, 426.5700
36924,0.1570,0.126764,7.89, 426.0061
36925,0.2876,0.130601,7.66, 425.3618
36926,0.4192,0.131686,7.59, 425.3607
36927,0.5496,0.130175,7.68, 425.3682
36928,0.6802,0.130761,7.65, 425.3682
36929,0.8113,0.130956,7.64, 425.6319
36930,0.9419,0.130635,7.65, 425.3682
36931,1.0728,0.130967,7.64, 425.5064
36932,1.2043,0.131476,7.61, 425.6265
36933,1.3354,0.131085,7.63, 425.3628
36934,1.4658,0.130414,7.67, 425.3628
36935,1.5969,0.131098,7.63, 425.4395
36936,1.7290,0.132069,7.57, 425.3553
36937,1.8611,0.132188,7.56, 426.4372
36938,1.9927,0.131629,7.60, 425.3628
36939,2.1238,0.131087,7.63, 425.3628
36940,2.2556,0.131843,7.58, 425.3628
36941,2.3875,0.131766,7.59, 426.4995
36942,2.5186,0.131081,7.63, 425.3628
36943,2.6489,0.130457,7.67, 425.3628
36944,2.7805,0.131576,7.60, 425.3553
36945,2.9119,0.131396,7.61, 425.3562
36946,3.0427,0.130880,7.64, 425.3628
36947,3.1738,0.130891,7.64, 425.3628
36948,3.3047,0.131074,7.63, 425.3628
36949,3.4360,0.131246,7.62, 426.0630
36950,3.5684,0.132256,7.56, 425.3628
36951,3.6997,0.131407,7.61, 426.8737
36952,3.8313,0.131528,7.60, 425.3562
36953,3.9622,0.130887,7.64, 425.3628
36954,4.0935,0.131385,7.61, 425.3628
36955,4.2246,0.130998,7.63, 425.3628
36956,4.3562,0.131723,7.59, 425.3553
36957,4.4878,0.131507,7.60, 426.2501
36958,4.6189,0.131248,7.62, 425.3628
36959,4.7498,0.130678,7.65, 425.3562
36960,4.8823,0.132714,7.54, 425.3553
36961,5.0122,0.129879,7.70, 425.3628
36962,5.1438,0.131657,7.60, 425.3628
36963,5.2756,0.131706,7.59, 425.3628
36964,5.4072,0.131611,7.60, 425.3628
36965,5.5383,0.131145,7.63, 425.3628
36966,5.6692,0.130816,7.64, 425.3628
36967,5.8000,0.130823,7.64, 425.3562
36968,5.9321,0.132023,7.57, 425.3628
36969,6.0630,0.131005,7.63, 425.3628
36970,6.1951,0.132082,7.57, 425.3628
36971,6.3267,0.131559,7.60, 425.5641
36972,6.4580,0.131281,7.62, 425.3628
36973,6.5884,0.130557,7.66, 425.3628
36974,6.7195,0.130890,7.64, 425.3628
36975,6.8501,0.130633,7.66, 425.3628
36976,6.9832,0.133223,7.51, 425.3625
36977,7.1147,0.131426,7.61, 425.3628
36978,7.2466,0.131869,7.58, 425.3628
36979,7.3777,0.131131,7.63, 426.1877
36980,7.5088,0.131042,7.63, 425.3628
36981,7.6394,0.130741,7.65, 425.8759
36982,7.7710,0.131653,7.60, 425.3553
36983,7.9023,0.131130,7.63, 425.3628
36984,8.0337,0.131530,7.60, 425.3628
36985,8.1655,0.131817,7.59, 425.3628
36986,8.2969,0.131330,7.61, 425.3627
36987,8.4277,0.130907,7.64, 425.4395
36988,8.5586,0.130710,7.65, 425.6265
36989,8.6897,0.131059,7.63, 427.0127
36990,8.8203,0.130822,7.64, 425.3628
36991,8.9517,0.131351,7.61, 425.6889
36992,9.0833,0.131445,7.61, 425.3628
36993,9.2141,0.130877,7.64, 426.1877
36994,9.3462,0.132209,7.56, 425.3628
36995,9.4783,0.131883,7.58, 425.3628
36996,9.6086,0.130542,7.66, 425.3628
36997,9.7395,0.130695,7.65, 425.3628
36998,9.8706,0.131083,7.63, 425.3628
