TotalFrame,Time,DeltaTime,FPS,RAM
40276,0.0000,0.314941,3.18, 427.3096
40277,0.0000,0.314941,3.18, 445.9149
40278,0.0200,0.020000,50.00, 438.3920
40279,0.0281,0.008036,124.45, 438.4512
40280,0.0356,0.007585,131.84, 440.6336
40281,0.3418,0.306023,3.27, 438.3287
40282,0.6575,0.315798,3.17, 437.1439
40283,0.9734,0.315743,3.17, 436.9568
40284,1.2893,0.316124,3.16, 437.9545
40285,1.6052,0.315854,3.17, 437.8298
40286,1.9231,0.317811,3.15, 437.2686
40287,2.2385,0.315545,3.17, 437.7051
40288,2.5530,0.314327,3.18, 437.3302
40289,2.8701,0.317135,3.15, 438.3856
40290,3.1860,0.315903,3.17, 437.8867
40291,3.5017,0.315852,3.17, 437.6997
40292,3.8193,0.317572,3.15, 437.4503
40293,4.1335,0.314054,3.18, 438.3856
40294,4.4492,0.315889,3.17, 437.9491
40295,4.7666,0.317160,3.15, 438.0738
40296,5.0828,0.316244,3.16, 437.9491
40297,5.3987,0.316015,3.16, 437.6373
40298,5.7146,0.315830,3.17, 438.3856
40299,6.0303,0.315688,3.17, 437.2008
40300,6.3464,0.316201,3.16, 437.6373
40301,6.6648,0.318309,3.14, 437.3879
40302,6.9812,0.316451,3.16, 437.6373
40303,7.2971,0.315924,3.17, 437.5126
40304,7.6118,0.314760,3.18, 437.8244
40305,7.9290,0.317038,3.15, 437.5750
40306,8.2449,0.315917,3.17, 438.3856
40307,8.5608,0.315934,3.17, 437.7620
40308,8.8760,0.315127,3.17, 437.7620
40309,9.1899,0.313921,3.19, 437.8867
40310,9.5056,0.315830,3.17, 438.3856
40311,9.8223,0.316687,3.16, 438.6301
