TotalFrame,Time,DeltaTime,FPS,RAM
41195,0.0000,0.333333,3.00, 428.3440
41196,0.0000,0.333333,3.00, 451.4133
41197,0.0200,0.020000,50.00, 442.3067
41198,0.0291,0.009202,108.68, 443.2438
41199,0.0378,0.008721,114.67, 443.4308
41200,0.3711,0.333333,3.00, 444.0517
41201,0.7046,0.333333,3.00, 442.1038
41202,1.0378,0.333333,3.00, 443.4904
41203,1.3711,0.333333,3.00, 442.6175
41204,1.7046,0.333333,3.00, 442.1186
41205,2.0378,0.333333,3.00, 442.1809
41206,2.3711,0.333333,3.00, 442.3057
41207,2.7046,0.333333,3.00, 443.8639
41208,3.0378,0.333333,3.00, 444.7322
41209,3.3711,0.333333,3.00, 442.3626
41210,3.7046,0.333333,3.00, 442.7991
41211,4.0378,0.333333,3.00, 442.4250
41212,4.3711,0.333333,3.00, 442.0983
41213,4.7046,0.333333,3.00, 442.9238
41214,5.0378,0.333333,3.00, 442.9862
41215,5.3711,0.333333,3.00, 442.5497
41216,5.7046,0.333333,3.00, 443.4850
41217,6.0378,0.333333,3.00, 442.3626
41218,6.3711,0.333333,3.00, 442.3003
41219,6.7046,0.333333,3.00, 442.2379
41220,7.0378,0.333333,3.00, 442.1132
41221,7.3711,0.333333,3.00, 442.2379
41222,7.7046,0.333333,3.00, 442.0983
41223,8.0378,0.333333,3.00, 442.0983
41224,8.3711,0.333333,3.00, 442.1132
41225,8.7046,0.333333,3.00, 442.0983
41226,9.0378,0.333333,3.00, 442.4250
41227,9.3711,0.333333,3.00, 442.0983
41228,9.7046,0.333333,3.00, 442.6120
