TotalFrame,Time,DeltaTime,FPS,RAM
35307,0.0000,0.081460,12.28, 425.0810
35308,0.0000,0.081460,12.28, 430.1067
35309,0.0200,0.020000,50.00, 426.1571
35310,0.0244,0.004401,227.22, 425.1687
35311,0.0288,0.004296,232.76, 426.0677
35312,0.1106,0.081783,12.23, 425.1685
35313,0.1946,0.084105,11.89, 425.1619
35314,0.2791,0.084454,11.84, 425.1584
35315,0.3633,0.084264,11.87, 425.1610
35316,0.4487,0.085416,11.71, 425.1584
35317,0.5332,0.084406,11.85, 425.1610
35318,0.6177,0.084432,11.84, 425.1610
35319,0.7026,0.084907,11.78, 425.1602
35320,0.7866,0.084007,11.90, 425.1556
35321,0.8704,0.083933,11.91, 425.1556
35322,0.9548,0.084361,11.85, 425.1556
35323,1.0398,0.084910,11.78, 425.1566
35324,1.1233,0.083682,11.95, 425.1556
35325,1.2083,0.084800,11.79, 425.1556
35326,1.2922,0.083917,11.92, 425.1556
35327,1.3765,0.084315,11.86, 425.1566
35328,1.4617,0.085324,11.72, 425.1567
35329,1.5466,0.084783,11.79, 425.1556
35330,1.6311,0.084495,11.84, 425.1598
35331,1.7153,0.084245,11.87, 425.1556
35332,1.8000,0.084648,11.81, 425.1556
35333,1.8843,0.084333,11.86, 425.1564
35334,1.9683,0.084018,11.90, 425.1569
35335,2.0527,0.084397,11.85, 425.1556
35336,2.1367,0.084084,11.89, 425.1556
35337,2.2217,0.084917,11.78, 425.1583
35338,2.3062,0.084374,11.85, 425.1556
35339,2.3904,0.084344,11.86, 425.1556
35340,2.4756,0.085059,11.76, 425.1563
35341,2.5593,0.083976,11.91, 425.1566
35342,2.6443,0.084924,11.78, 425.1576
35343,2.7288,0.084419,11.85, 425.1567
35344,2.8135,0.084738,11.80, 425.1556
35345,2.8979,0.084512,11.83, 425.1536
35346,2.9829,0.084824,11.79, 425.1556
35347,3.0667,0.083697,11.95, 425.1565
35348,3.1514,0.084700,11.81, 425.1556
35349,3.2356,0.084317,11.86, 425.1569
35350,3.3201,0.084381,11.85, 425.1556
35351,3.4041,0.084001,11.90, 425.1556
35352,3.4902,0.086280,11.59, 425.1556
35353,3.5745,0.084267,11.87, 425.1557
35354,3.6592,0.084647,11.81, 425.1556
35355,3.7432,0.084011,11.90, 425.1566
35356,3.8276,0.084472,11.84, 425.1556
35357,3.9116,0.083963,11.91, 425.1566
35358,3.9963,0.084768,11.80, 425.1520
35359,4.0803,0.083850,11.93, 425.1540
35360,4.1643,0.084186,11.88, 425.1556
35361,4.2490,0.084732,11.80, 425.1540
35362,4.3335,0.084425,11.84, 425.1556
35363,4.4187,0.085104,11.75, 425.1566
35364,4.5042,0.085416,11.71, 425.1556
35365,4.5881,0.083955,11.91, 425.1566
35366,4.6726,0.084540,11.83, 425.1556
35367,4.7568,0.084244,11.87, 425.1556
35368,4.8408,0.083971,11.91, 425.1556
35369,4.9248,0.083980,11.91, 425.1556
35370,5.0090,0.084386,11.85, 425.1556
35371,5.0935,0.084298,11.86, 425.1556
35372,5.1780,0.084439,11.84, 425.1556
35373,5.2625,0.084662,11.81, 425.1541
35374,5.3464,0.083776,11.94, 425.1567
35375,5.4307,0.084398,11.85, 425.1564
35376,5.5156,0.084991,11.77, 425.1542
35377,5.6003,0.084625,11.82, 425.1536
35378,5.6846,0.084146,11.88, 425.1566
35379,5.7688,0.084344,11.86, 425.1632
35380,5.8533,0.084368,11.85, 425.1556
35381,5.9377,0.084585,11.82, 425.1567
35382,6.0222,0.084436,11.84, 425.1556
35383,6.1064,0.084306,11.86, 425.1556
35384,6.1904,0.083914,11.92, 425.1556
35385,6.2744,0.084053,11.90, 425.1556
35386,6.3586,0.084272,11.87, 425.1556
35387,6.4431,0.084258,11.87, 425.1556
35388,6.5281,0.084950,11.77, 425.1556
35389,6.6128,0.084909,11.78, 425.1556
35390,6.6978,0.084945,11.77, 425.1534
35391,6.7820,0.084040,11.90, 425.1557
35392,6.8665,0.084656,11.81, 425.1556
35393,6.9512,0.084756,11.80, 425.1564
35394,7.0359,0.084518,11.83, 425.1556
35395,7.1199,0.083982,11.91, 425.1566
35396,7.2046,0.084730,11.80, 425.1556
35397,7.2891,0.084562,11.83, 425.1556
35398,7.3730,0.084029,11.90, 425.1566
35399,7.4575,0.084471,11.84, 425.1585
35400,7.5425,0.085002,11.76, 425.1556
35401,7.6267,0.084166,11.88, 425.1556
35402,7.7112,0.084515,11.83, 425.1556
35403,7.7954,0.084222,11.87, 425.1556
35404,7.8794,0.083873,11.92, 425.1556
35405,7.9639,0.084556,11.83, 425.1540
35406,8.0481,0.084294,11.86, 425.1556
35407,8.1323,0.084246,11.87, 425.1556
35408,8.2170,0.084578,11.82, 425.1566
35409,8.3015,0.084484,11.84, 425.1557
35410,8.3862,0.084633,11.82, 425.1566
35411,8.4705,0.084311,11.86, 425.1556
35412,8.5554,0.084991,11.77, 425.1556
35413,8.6396,0.084325,11.86, 425.1566
35414,8.7244,0.084592,11.82, 425.1556
35415,8.8086,0.084230,11.87, 425.1566
35416,8.8928,0.084142,11.88, 425.1556
35417,8.9771,0.084300,11.86, 425.1556
35418,9.0613,0.084227,11.87, 425.1556
35419,9.1462,0.084874,11.78, 425.1566
35420,9.2305,0.084282,11.86, 425.1556
35421,9.3145,0.083966,11.91, 425.1530
35422,9.3987,0.084361,11.85, 425.1563
35423,9.4829,0.084225,11.87, 425.1567
35424,9.5686,0.085600,11.68, 425.1566
35425,9.6528,0.084317,11.86, 425.1564
35426,9.7375,0.084769,11.80, 425.1556
35427,9.8225,0.084750,11.80, 425.1556
35428,9.9067,0.084358,11.85, 425.1564
35429,9.9912,0.084486,11.84, 425.1566
