TotalFrame,Time,DeltaTime,FPS,RAM
40163,0.0000,0.304683,3.28, 427.3111
40164,0.0000,0.304683,3.28, 445.3994
40165,0.0200,0.020000,50.00, 438.0807
40166,0.0276,0.007527,132.86, 438.3486
40167,0.0354,0.007807,128.10, 437.8952
40168,0.3318,0.296570,3.37, 437.1443
40169,0.6394,0.307494,3.25, 437.0819
40170,0.9463,0.306924,3.26, 436.7078
40171,1.2539,0.307519,3.25, 436.8948
40172,1.5623,0.308432,3.24, 437.2690
40173,1.8696,0.307291,3.25, 437.2690
40174,2.1775,0.307939,3.25, 437.4561
40175,2.4851,0.307714,3.25, 435.3975
40176,2.7925,0.307233,3.25, 437.2636
40177,3.0999,0.307309,3.25, 437.3883
40178,3.4065,0.306797,3.26, 437.1389
40179,3.7134,0.306853,3.26, 437.2636
40180,4.0203,0.306962,3.26, 438.6522
40181,4.3259,0.305645,3.27, 437.5130
40182,4.6348,0.308755,3.24, 437.2636
40183,4.9419,0.307235,3.25, 436.5776
40184,5.2480,0.305940,3.27, 437.0765
40185,5.5552,0.307319,3.25, 436.8894
40186,5.8628,0.307566,3.25, 437.3883
40187,6.1685,0.305540,3.27, 437.0765
40188,6.4756,0.307342,3.25, 437.0142
40189,6.7830,0.307154,3.26, 437.1389
40190,7.0894,0.306568,3.26, 437.2636
40191,7.3972,0.307906,3.25, 436.8894
40192,7.7041,0.306733,3.26, 437.6377
40193,8.0110,0.306853,3.26, 437.0142
40194,8.3184,0.307383,3.25, 437.5754
40195,8.6257,0.307328,3.25, 436.8271
40196,8.9321,0.306578,3.26, 437.3883
40197,9.2400,0.307765,3.25, 432.8818
40198,9.5459,0.306056,3.27, 436.5776
40199,9.8528,0.306770,3.26, 436.8894
