TotalFrame,Time,DeltaTime,FPS,RAM
39282,0.0000,0.242146,4.13, 427.3062
39283,0.0000,0.242146,4.13, 441.7909
39284,0.0200,0.020000,50.00, 434.5443
39285,0.0271,0.007108,140.68, 435.3568
39286,0.0334,0.006557,152.50, 435.9179
39287,0.2715,0.238011,4.20, 433.7327
39288,0.5161,0.244659,4.09, 433.4832
39289,0.7625,0.246195,4.06, 434.1068
39290,1.0088,0.246256,4.06, 433.1091
39291,1.2534,0.244767,4.09, 433.4209
39292,1.4978,0.244382,4.09, 433.3586
39293,1.7441,0.246211,4.06, 433.4832
39294,1.9902,0.246263,4.06, 433.2954
39295,2.2349,0.244677,4.09, 434.1638
39296,2.4807,0.245833,4.07, 433.2284
39297,2.7266,0.245773,4.07, 433.5402
39298,2.9712,0.244706,4.09, 433.7273
39299,3.2156,0.244313,4.09, 433.4155
39300,3.4614,0.245712,4.07, 433.9144
39301,3.7078,0.246414,4.06, 433.2908
39302,3.9529,0.245127,4.08, 433.3531
39303,4.1970,0.244186,4.10, 433.1660
39304,4.4426,0.245491,4.07, 433.4778
39305,4.6885,0.246054,4.06, 433.6026
39306,4.9353,0.246772,4.05, 433.5402
39307,5.1814,0.245938,4.07, 429.8979
39308,5.4268,0.245519,4.07, 433.6026
39309,5.6721,0.245227,4.08, 433.3531
39310,5.9187,0.246555,4.06, 433.4778
39311,6.1641,0.245370,4.08, 433.1660
39312,6.4094,0.245362,4.08, 433.2284
39313,6.6533,0.243996,4.10, 434.5379
39314,6.8979,0.244634,4.09, 433.6649
39315,7.1440,0.246102,4.06, 435.2239
39316,7.3884,0.244455,4.09, 433.7273
39317,7.6331,0.244606,4.09, 433.4778
39318,7.8796,0.246523,4.06, 433.7273
39319,8.1265,0.246918,4.05, 433.2284
39320,8.3713,0.244776,4.09, 434.4756
39321,8.6152,0.243913,4.10, 433.7273
39322,8.8623,0.247070,4.05, 434.7874
39323,9.1077,0.245275,4.08, 433.1037
39324,9.3518,0.244157,4.10, 433.9144
39325,9.5967,0.244950,4.08, 433.6026
39326,9.8425,0.245708,4.07, 433.2908
