TotalFrame,Time,DeltaTime,FPS,RAM
31792,0.0000,0.029236,34.20, 422.7574
31793,0.0000,0.029236,34.20, 424.7090
31794,0.0200,0.020000,50.00, 422.8499
31795,0.0239,0.003904,256.18, 422.8513
31796,0.0278,0.003753,266.46, 422.8440
31797,0.0657,0.037883,26.40, 422.8440
31798,0.0974,0.031667,31.58, 422.8175
31799,0.1316,0.034155,29.28, 422.8175
31800,0.1631,0.031593,31.65, 422.8438
31801,0.1951,0.031907,31.34, 422.8156
31802,0.2266,0.031673,31.57, 422.8156
31803,0.2588,0.032036,31.21, 422.8156
31804,0.2905,0.031745,31.50, 422.8147
31805,0.3228,0.032274,30.98, 422.8102
31806,0.3547,0.032072,31.18, 422.8121
31807,0.3865,0.031719,31.53, 422.8102
31808,0.4194,0.032867,30.43, 422.8102
31809,0.4526,0.033338,30.00, 422.8102
31810,0.4851,0.032499,30.77, 422.8102
31811,0.5171,0.031851,31.40, 422.8096
31812,0.5488,0.031901,31.35, 422.8274
31813,0.5811,0.032105,31.15, 422.8102
31814,0.6133,0.032116,31.14, 422.8121
31815,0.6453,0.031978,31.27, 422.8102
31816,0.6768,0.031640,31.61, 422.8102
31817,0.7087,0.031965,31.28, 422.8121
31818,0.7405,0.031768,31.48, 422.8102
31819,0.7727,0.032135,31.12, 422.8102
31820,0.8044,0.031688,31.56, 422.8102
31821,0.8367,0.032306,30.95, 422.8096
31822,0.8691,0.032390,30.87, 422.8393
31823,0.9011,0.032100,31.15, 422.8102
31824,0.9329,0.031653,31.59, 422.8102
31825,0.9651,0.032264,30.99, 422.8233
31826,0.9971,0.031896,31.35, 422.8096
31827,1.0291,0.032162,31.09, 422.8102
31828,1.0610,0.031877,31.37, 422.8121
31829,1.0933,0.032233,31.02, 422.8096
31830,1.1250,0.031793,31.45, 422.8096
31831,1.1570,0.031940,31.31, 422.8102
31832,1.1887,0.031708,31.54, 422.8102
31833,1.2209,0.032212,31.04, 422.8102
31834,1.2532,0.032318,30.94, 422.8096
31835,1.2849,0.031713,31.53, 422.8102
31836,1.3169,0.032009,31.24, 422.8102
31837,1.3489,0.032065,31.19, 422.8102
31838,1.3811,0.032112,31.14, 422.8102
31839,1.4128,0.031772,31.47, 422.8384
31840,1.4458,0.032818,30.47, 422.8102
31841,1.4778,0.032118,31.14, 422.8096
31842,1.5098,0.031970,31.28, 422.8096
31843,1.5417,0.031891,31.36, 422.8102
31844,1.5737,0.032076,31.18, 422.8258
31845,1.6057,0.032094,31.16, 422.8102
31846,1.6379,0.032013,31.24, 422.8102
31847,1.6702,0.032244,31.01, 422.8102
31848,1.7021,0.031985,31.27, 422.8102
31849,1.7341,0.032007,31.24, 422.8099
