TotalFrame,Time,DeltaTime,FPS,RAM
34767,0.0000,0.070397,14.21, 425.0585
34768,0.0000,0.070397,14.21, 429.4127
34769,0.0200,0.020000,50.00, 425.1125
34770,0.0239,0.003958,252.63, 425.1135
34771,0.0276,0.003833,260.90, 425.6306
34772,0.0989,0.071132,14.06, 425.1106
34773,0.1709,0.072117,13.87, 425.1106
34774,0.2437,0.072711,13.75, 425.1106
34775,0.3159,0.072302,13.83, 425.1106
34776,0.3887,0.072812,13.73, 425.1106
34777,0.4619,0.073060,13.69, 425.1106
34778,0.5344,0.072620,13.77, 425.1106
34779,0.6072,0.072714,13.75, 425.1098
34780,0.6799,0.072716,13.75, 425.1124
34781,0.7534,0.073487,13.61, 425.1053
34782,0.8264,0.072952,13.71, 425.1053
34783,0.8987,0.072238,13.84, 425.1060
34784,0.9717,0.073072,13.69, 425.1053
34785,1.0449,0.073387,13.63, 425.0916
34786,1.1172,0.072158,13.86, 425.1053
34787,1.1897,0.072563,13.78, 425.1053
34788,1.2625,0.072767,13.74, 425.1053
34789,1.3350,0.072500,13.79, 425.1053
34790,1.4077,0.072716,13.75, 425.1053
34791,1.4805,0.072680,13.76, 425.1053
34792,1.5537,0.073249,13.65, 425.1053
34793,1.6267,0.072975,13.70, 425.1053
34794,1.6997,0.073192,13.66, 425.1053
34795,1.7729,0.073165,13.67, 425.1053
34796,1.8457,0.072666,13.76, 425.1053
34797,1.9185,0.072843,13.73, 425.1053
34798,1.9917,0.073262,13.65, 425.0912
34799,2.0645,0.072619,13.77, 425.1053
34800,2.1377,0.073320,13.64, 425.0937
34801,2.2100,0.072197,13.85, 425.1053
34802,2.2822,0.072420,13.81, 425.1053
34803,2.3550,0.072683,13.76, 425.1053
34804,2.4280,0.072915,13.71, 425.1053
34805,2.5007,0.072766,13.74, 425.1053
34806,2.5735,0.072694,13.76, 425.1053
34807,2.6462,0.072841,13.73, 425.1053
34808,2.7188,0.072629,13.77, 425.1063
34809,2.7925,0.073530,13.60, 425.1053
34810,2.8650,0.072595,13.78, 425.1062
34811,2.9375,0.072614,13.77, 425.1053
34812,3.0105,0.072911,13.72, 425.1053
34813,3.0830,0.072417,13.81, 425.1053
34814,3.1555,0.072533,13.79, 425.1053
34815,3.2283,0.072799,13.74, 425.1053
34816,3.3008,0.072473,13.80, 425.1053
34817,3.3738,0.073110,13.68, 425.1053
34818,3.4460,0.072107,13.87, 425.1053
34819,3.5186,0.072727,13.75, 425.1053
34820,3.5913,0.072672,13.76, 425.1053
34821,3.6643,0.072902,13.72, 425.1053
34822,3.7378,0.073633,13.58, 425.1037
34823,3.8103,0.072539,13.79, 425.1053
34824,3.8835,0.073086,13.68, 425.1053
34825,3.9563,0.072901,13.72, 425.1053
34826,4.0300,0.073561,13.59, 425.0952
34827,4.1021,0.072100,13.87, 425.1053
34828,4.1746,0.072491,13.79, 425.1053
34829,4.2476,0.072940,13.71, 425.1053
34830,4.3201,0.072690,13.76, 425.1053
34831,4.3931,0.072880,13.72, 425.1053
34832,4.4658,0.072746,13.75, 425.1053
34833,4.5386,0.072856,13.73, 425.1053
34834,4.6111,0.072381,13.82, 425.1076
34835,4.6838,0.072824,13.73, 425.1127
34836,4.7568,0.073034,13.69, 425.1053
34837,4.8298,0.072835,13.73, 425.1053
34838,4.9031,0.073429,13.62, 425.0771
34839,4.9756,0.072400,13.81, 425.1053
34840,5.0486,0.073082,13.68, 425.1053
34841,5.1216,0.072968,13.70, 425.1053
34842,5.1943,0.072643,13.77, 425.1053
34843,5.2671,0.072956,13.71, 425.1052
34844,5.3403,0.073250,13.65, 425.1053
34845,5.4133,0.072840,13.73, 425.1062
34846,5.4856,0.072269,13.84, 425.1062
34847,5.5581,0.072620,13.77, 425.1063
34848,5.6309,0.072765,13.74, 425.1053
34849,5.7036,0.072753,13.75, 425.1053
34850,5.7776,0.073839,13.54, 425.1053
34851,5.8501,0.072570,13.78, 425.1062
34852,5.9229,0.072751,13.75, 425.1062
34853,5.9961,0.073113,13.68, 425.1053
34854,6.0686,0.072641,13.77, 425.1053
34855,6.1411,0.072570,13.78, 425.1053
34856,6.2139,0.072752,13.75, 425.1053
34857,6.2864,0.072496,13.79, 425.1053
34858,6.3586,0.072309,13.83, 425.1053
34859,6.4324,0.073708,13.57, 425.1037
34860,6.5049,0.072365,13.82, 425.1053
34861,6.5774,0.072487,13.80, 425.1053
34862,6.6501,0.072920,13.71, 425.1053
34863,6.7234,0.073268,13.65, 425.1053
34864,6.7971,0.073747,13.56, 425.1053
34865,6.8699,0.072520,13.79, 425.1053
34866,6.9431,0.073266,13.65, 425.1053
34867,7.0156,0.072578,13.78, 425.1053
34868,7.0881,0.072627,13.77, 425.1053
34869,7.1609,0.072738,13.75, 425.1053
34870,7.2339,0.073003,13.70, 425.1053
34871,7.3066,0.072631,13.77, 425.1053
34872,7.3794,0.072774,13.74, 425.1053
34873,7.4524,0.073039,13.69, 425.1053
34874,7.5249,0.072399,13.81, 425.1053
34875,7.5972,0.072272,13.84, 425.1053
34876,7.6704,0.073342,13.63, 425.0947
34877,7.7427,0.072281,13.83, 425.1053
34878,7.8167,0.074040,13.51, 425.1053
34879,7.8892,0.072415,13.81, 425.1053
34880,7.9619,0.072779,13.74, 425.1053
34881,8.0344,0.072588,13.78, 425.1053
34882,8.1072,0.072566,13.78, 425.1053
34883,8.1797,0.072591,13.78, 425.1053
34884,8.2529,0.073160,13.67, 425.0967
34885,8.3250,0.072077,13.87, 425.1062
34886,8.3975,0.072567,13.78, 425.1053
34887,8.4707,0.073192,13.66, 425.1053
34888,8.5437,0.072992,13.70, 425.1053
34889,8.6167,0.073044,13.69, 425.1053
34890,8.6890,0.072310,13.83, 425.1053
34891,8.7620,0.072858,13.73, 425.1053
34892,8.8350,0.073196,13.66, 425.1053
34893,8.9077,0.072610,13.77, 425.1053
34894,8.9807,0.072921,13.71, 425.1053
34895,9.0535,0.072867,13.72, 425.1053
34896,9.1262,0.072702,13.75, 425.1053
34897,9.1987,0.072596,13.77, 425.1121
34898,9.2715,0.072668,13.76, 425.1053
34899,9.3442,0.072840,13.73, 425.1053
34900,9.4175,0.073147,13.67, 425.1053
34901,9.4900,0.072545,13.78, 425.1053
34902,9.5625,0.072556,13.78, 425.1053
34903,9.6353,0.072629,13.77, 425.1053
34904,9.7080,0.072878,13.72, 425.1053
34905,9.7810,0.073037,13.69, 425.1053
34906,9.8542,0.073208,13.66, 425.1053
34907,9.9272,0.072899,13.72, 425.1053
34908,10.0000,0.072778,13.74, 425.1053
