TotalFrame,Time,DeltaTime,FPS,RAM
39888,0.0000,0.284615,3.51, 427.3083
39889,0.0000,0.284615,3.51, 444.1967
39890,0.0200,0.020000,50.00, 435.9263
39891,0.0276,0.007653,130.67, 436.6141
39892,0.0347,0.006988,143.11, 437.3622
39893,0.3123,0.277770,3.60, 436.9230
39894,0.5977,0.285338,3.50, 435.4888
39895,0.8845,0.286810,3.49, 436.0500
39896,1.1709,0.286287,3.49, 436.6736
39897,1.4578,0.286846,3.49, 435.8630
39898,1.7434,0.285826,3.50, 432.1580
39899,2.0300,0.286512,3.49, 435.8006
39900,2.3159,0.285924,3.50, 436.1740
39901,2.6028,0.286794,3.49, 436.5435
39902,2.8916,0.289004,3.46, 436.3564
39903,3.1794,0.287749,3.48, 435.7952
39904,3.4668,0.287326,3.48, 436.6682
39905,3.7522,0.285375,3.50, 435.9823
39906,4.0400,0.287928,3.47, 436.6682
39907,4.3274,0.287224,3.48, 435.6081
39908,4.6130,0.285613,3.50, 436.0446
39909,4.8979,0.285012,3.51, 435.7952
39910,5.1851,0.287149,3.48, 436.2317
39911,5.4707,0.285671,3.50, 436.1693
39912,5.7576,0.286705,3.49, 437.2918
39913,6.0457,0.288171,3.47, 436.2317
39914,6.3313,0.285627,3.50, 435.9199
39915,6.6179,0.286569,3.49, 435.6705
39916,6.9050,0.287322,3.48, 436.6682
39917,7.1914,0.286278,3.49, 436.3564
39918,7.4783,0.286792,3.49, 435.4834
39919,7.7654,0.287106,3.48, 435.9823
39920,8.0515,0.286195,3.49, 435.4834
39921,8.3379,0.286391,3.49, 435.9823
39922,8.6252,0.287235,3.48, 436.2941
39923,8.9104,0.285248,3.51, 435.7328
39924,9.1970,0.286621,3.49, 436.4188
39925,9.4834,0.286471,3.49, 435.7952
39926,9.7688,0.285222,3.51, 436.7929
