TotalFrame,Time,DeltaTime,FPS,RAM
39140,0.0000,0.233516,4.28, 427.3077
39141,0.0000,0.233516,4.28, 441.2755
39142,0.0200,0.020000,50.00, 434.1083
39143,0.0266,0.006593,151.68, 434.9831
39144,0.0330,0.006504,153.76, 433.9853
39145,0.2615,0.228406,4.38, 432.6698
39146,0.4980,0.236585,4.23, 433.1096
39147,0.7334,0.235392,4.25, 433.0472
39148,0.9702,0.236752,4.22, 432.8568
39149,1.2061,0.235864,4.24, 434.2320
39150,1.4431,0.237215,4.22, 432.9849
39151,1.6787,0.235368,4.25, 433.4214
39152,1.9141,0.235441,4.25, 432.7314
39153,2.1509,0.236825,4.22, 432.7891
39154,2.3877,0.236836,4.22, 432.1031
39155,2.6255,0.237760,4.21, 432.7891
39156,2.8616,0.236114,4.24, 433.1665
39157,3.0969,0.235467,4.25, 434.9125
39158,3.3328,0.235640,4.24, 433.2289
39159,3.5703,0.237668,4.21, 428.7949
39160,3.8064,0.236157,4.23, 432.9794
39161,4.0430,0.236523,4.23, 433.0418
39162,4.2791,0.236151,4.23, 432.8514
39163,4.5156,0.236353,4.23, 432.7891
39164,4.7510,0.235558,4.25, 432.8514
39165,4.9875,0.236569,4.23, 433.2289
39166,5.2244,0.236598,4.23, 433.1665
39167,5.4602,0.235951,4.24, 432.8514
39168,5.6958,0.235530,4.25, 432.7891
39169,5.9309,0.235155,4.25, 432.7891
39170,6.1672,0.236408,4.23, 432.6643
39171,6.4043,0.236940,4.22, 433.6654
39172,6.6426,0.238262,4.20, 432.8547
39173,6.8792,0.236633,4.23, 433.2289
39174,7.1147,0.235632,4.24, 433.4160
39175,7.3521,0.237293,4.21, 428.9196
39176,7.5901,0.237957,4.20, 433.4783
39177,7.8274,0.237389,4.21, 428.8572
39178,8.0635,0.236108,4.24, 433.4783
39179,8.2993,0.235773,4.24, 433.2289
39180,8.5359,0.236672,4.23, 432.8547
39181,8.7720,0.235898,4.24, 432.9794
39182,9.0081,0.236310,4.23, 433.1665
39183,9.2446,0.236488,4.23, 432.8547
39184,9.4819,0.237402,4.21, 432.9171
39185,9.7180,0.236039,4.24, 433.4160
39186,9.9531,0.235152,4.25, 435.4738
