TotalFrame,Time,DeltaTime,FPS,RAM
40635,0.0000,0.333333,3.00, 427.3107
40636,0.0000,0.333333,3.00, 447.6329
40637,0.0198,0.020000,50.00, 439.2361
40638,0.0281,0.008267,120.97, 439.4517
40639,0.0361,0.007996,125.06, 439.5139
40640,0.3694,0.333333,3.00, 438.9857
40641,0.7029,0.333333,3.00, 439.5112
40642,1.0361,0.333333,3.00, 439.5736
40643,1.3694,0.333333,3.00, 438.8610
40644,1.7029,0.333333,3.00, 438.8610
40645,2.0361,0.333333,3.00, 439.3598
40646,2.3694,0.333333,3.00, 439.2351
40647,2.7029,0.333333,3.00, 439.4214
40648,3.0361,0.333333,3.00, 439.4168
40649,3.3694,0.333333,3.00, 438.9179
40650,3.7029,0.333333,3.00, 439.2921
40651,4.0361,0.333333,3.00, 438.1073
40652,4.3694,0.333333,3.00, 439.2297
40653,4.7029,0.333333,3.00, 439.1050
40654,5.0361,0.333333,3.00, 439.2297
40655,5.3694,0.333333,3.00, 438.9803
40656,5.7029,0.333333,3.00, 439.1674
40657,6.0361,0.333333,3.00, 438.9179
40658,6.3694,0.333333,3.00, 439.2297
40659,6.7029,0.333333,3.00, 439.6305
40660,7.0361,0.333333,3.00, 440.8153
40661,7.3694,0.333333,3.00, 439.1050
40662,7.7029,0.333333,3.00, 439.1050
40663,8.0361,0.333333,3.00, 439.0426
40664,8.3694,0.333333,3.00, 439.4168
40665,8.7029,0.333333,3.00, 439.4168
40666,9.0361,0.333333,3.00, 439.9423
40667,9.3694,0.333333,3.00, 434.5886
40668,9.7029,0.333333,3.00, 438.9803
