TotalFrame,Time,DeltaTime,FPS,RAM
34910,0.0000,0.073147,13.67, 425.0586
34911,0.0000,0.073147,13.67, 429.5845
34912,0.0200,0.020000,50.00, 426.0256
34913,0.0244,0.004518,221.33, 425.1185
34914,0.0288,0.004405,227.04, 425.1184
34915,0.1013,0.072429,13.81, 425.1108
34916,0.1770,0.075542,13.24, 425.1108
34917,0.2527,0.075893,13.18, 425.1108
34918,0.3281,0.075276,13.28, 425.1108
34919,0.4045,0.076413,13.09, 425.1108
34920,0.4802,0.075779,13.20, 425.1108
34921,0.5559,0.075568,13.23, 425.1130
34922,0.6318,0.076127,13.14, 425.1099
34923,0.7080,0.075993,13.16, 425.1065
34924,0.7834,0.075450,13.25, 425.1054
34925,0.8589,0.075473,13.25, 425.1054
34926,0.9348,0.076036,13.15, 425.1054
34927,1.0107,0.075742,13.20, 425.1054
34928,1.0864,0.075755,13.20, 425.1054
34929,1.1619,0.075470,13.25, 425.1063
34930,1.2378,0.076044,13.15, 425.1054
34931,1.3137,0.075883,13.18, 425.1054
34932,1.3899,0.076021,13.15, 425.1054
34933,1.4658,0.075945,13.17, 425.1054
34934,1.5413,0.075578,13.23, 425.1054
34935,1.6169,0.075645,13.22, 425.1054
34936,1.6924,0.075385,13.27, 425.1054
34937,1.7678,0.075409,13.26, 425.1054
34938,1.8433,0.075481,13.25, 425.1054
34939,1.9187,0.075411,13.26, 425.1054
34940,1.9941,0.075492,13.25, 425.1054
34941,2.0698,0.075649,13.22, 425.1054
34942,2.1455,0.075635,13.22, 425.1054
34943,2.2209,0.075606,13.23, 425.1054
34944,2.2966,0.075651,13.22, 425.1054
34945,2.3723,0.075649,13.22, 425.1054
34946,2.4492,0.076878,13.01, 425.1054
34947,2.5247,0.075381,13.27, 425.1054
34948,2.6006,0.075994,13.16, 425.1054
34949,2.6760,0.075423,13.26, 425.1054
34950,2.7517,0.075712,13.21, 425.1063
34951,2.8274,0.075684,13.21, 425.1054
34952,2.9031,0.075553,13.24, 425.1054
34953,2.9783,0.075246,13.29, 425.1054
34954,3.0540,0.075801,13.19, 425.1054
34955,3.1296,0.075631,13.22, 425.1054
34956,3.2058,0.076225,13.12, 425.1054
34957,3.2813,0.075341,13.27, 425.1054
34958,3.3569,0.075726,13.21, 425.1054
34959,3.4338,0.076835,13.01, 425.1054
34960,3.5095,0.075619,13.22, 425.1054
34961,3.5852,0.075817,13.19, 425.1063
34962,3.6609,0.075736,13.20, 425.1054
34963,3.7368,0.075929,13.17, 425.1063
34964,3.8127,0.075908,13.17, 425.1054
34965,3.8884,0.075629,13.22, 425.1057
34966,3.9639,0.075522,13.24, 425.1089
34967,4.0396,0.075666,13.22, 425.1054
34968,4.1150,0.075298,13.28, 425.1054
34969,4.1904,0.075512,13.24, 425.1054
34970,4.2661,0.075739,13.20, 425.1054
34971,4.3413,0.075198,13.30, 425.1054
34972,4.4177,0.076273,13.11, 425.1054
34973,4.4932,0.075443,13.26, 425.1054
34974,4.5691,0.075930,13.17, 425.1054
34975,4.6438,0.074910,13.35, 425.1054
34976,4.7207,0.076733,13.03, 425.1063
34977,4.7954,0.074820,13.37, 425.1054
34978,4.8711,0.075654,13.22, 425.1054
34979,4.9465,0.075318,13.28, 425.1054
34980,5.0225,0.076004,13.16, 425.1054
34981,5.0981,0.075646,13.22, 425.1054
34982,5.1736,0.075503,13.24, 425.1078
34983,5.2488,0.075264,13.29, 425.1054
34984,5.3250,0.076015,13.16, 425.1054
34985,5.4009,0.075967,13.16, 425.1054
34986,5.4778,0.076961,12.99, 425.1128
34987,5.5535,0.075591,13.23, 425.1054
34988,5.6294,0.075918,13.17, 425.1054
34989,5.7048,0.075450,13.25, 425.1054
34990,5.7805,0.075692,13.21, 425.1054
34991,5.8564,0.075905,13.17, 425.1054
34992,5.9319,0.075451,13.25, 425.1054
34993,6.0076,0.075865,13.18, 425.1054
34994,6.0835,0.075711,13.21, 425.1054
34995,6.1594,0.076088,13.14, 425.1054
34996,6.2354,0.075960,13.16, 425.1054
34997,6.3108,0.075336,13.27, 425.1054
34998,6.3865,0.075661,13.22, 425.1054
34999,6.4624,0.076028,13.15, 425.1054
35000,6.5393,0.076756,13.03, 425.1054
35001,6.6145,0.075269,13.29, 425.1054
35002,6.6902,0.075658,13.22, 425.1054
35003,6.7656,0.075376,13.27, 425.1054
35004,6.8411,0.075604,13.23, 425.1054
35005,6.9165,0.075341,13.27, 425.1054
35006,6.9924,0.076053,13.15, 425.1054
35007,7.0679,0.075395,13.26, 425.1054
35008,7.1443,0.076415,13.09, 425.1054
35009,7.2195,0.075149,13.31, 425.1054
35010,7.2949,0.075368,13.27, 425.1054
35011,7.3704,0.075492,13.25, 425.1061
35012,7.4463,0.075886,13.18, 425.1054
35013,7.5227,0.076446,13.08, 425.1054
35014,7.5986,0.076092,13.14, 425.1054
35015,7.6738,0.074981,13.34, 425.1063
35016,7.7490,0.075294,13.28, 425.1054
35017,7.8254,0.076531,13.07, 425.1063
35018,7.9009,0.075330,13.28, 425.1054
35019,7.9763,0.075462,13.25, 425.1054
35020,8.0522,0.075954,13.17, 425.1054
35021,8.1282,0.075837,13.19, 425.1023
35022,8.2034,0.075330,13.27, 425.1054
35023,8.2791,0.075650,13.22, 425.1091
35024,8.3555,0.076303,13.11, 425.1054
35025,8.4304,0.075047,13.33, 425.1125
35026,8.5068,0.076361,13.10, 425.1054
35027,8.5825,0.075656,13.22, 425.1054
35028,8.6587,0.076223,13.12, 425.1054
35029,8.7341,0.075375,13.27, 425.1054
35030,8.8096,0.075546,13.24, 425.1054
35031,8.8855,0.075771,13.20, 425.1054
35032,8.9614,0.075956,13.17, 425.1054
35033,9.0369,0.075421,13.26, 425.1054
35034,9.1123,0.075468,13.25, 425.1054
35035,9.1877,0.075581,13.23, 425.1054
35036,9.2632,0.075401,13.26, 425.1054
35037,9.3391,0.075871,13.18, 425.1054
35038,9.4150,0.075965,13.16, 425.1054
35039,9.4917,0.076749,13.03, 425.1054
35040,9.5671,0.075340,13.27, 425.1054
35041,9.6431,0.075846,13.18, 425.1054
35042,9.7185,0.075563,13.23, 425.1054
35043,9.7942,0.075566,13.23, 425.1054
35044,9.8701,0.075908,13.17, 425.1054
35045,9.9458,0.075651,13.22, 425.1054
