TotalFrame,Time,DeltaTime,FPS,RAM
42630,0.0000,0.333333,3.00, 428.3513
42631,0.0000,0.333333,3.00, 458.4579
42632,0.0200,0.020000,50.00, 450.6230
42633,0.0313,0.011248,88.91, 449.8765
42634,0.0422,0.010749,93.03, 451.1235
42635,0.3755,0.333333,3.00, 448.8759
42636,0.7087,0.333333,3.00, 449.8737
42637,1.0422,0.333333,3.00, 448.9383
42638,1.3755,0.333333,3.00, 449.1877
42639,1.7087,0.333333,3.00, 449.9360
42640,2.0422,0.333333,3.00, 449.6866
42641,2.3755,0.333333,3.00, 448.5018
42642,2.7087,0.333333,3.00, 449.1246
42643,3.0422,0.333333,3.00, 450.3671
42644,3.3755,0.333333,3.00, 444.7664
42645,3.7087,0.333333,3.00, 448.8705
42646,4.0422,0.333333,3.00, 449.1200
42647,4.3755,0.333333,3.00, 448.9329
42648,4.7087,0.333333,3.00, 449.1200
42649,5.0422,0.333333,3.00, 448.9952
42650,5.3755,0.333333,3.00, 449.2447
42651,5.7087,0.333333,3.00, 451.2401
42652,6.0422,0.333333,3.00, 448.8705
42653,6.3755,0.333333,3.00, 450.9907
42654,6.7087,0.333333,3.00, 449.3070
42655,7.0422,0.333333,3.00, 448.8082
42656,7.3755,0.333333,3.00, 449.1823
42657,7.7087,0.333333,3.00, 450.2424
42658,8.0422,0.333333,3.00, 449.1200
42659,8.3755,0.333333,3.00, 449.1200
42660,8.7087,0.333333,3.00, 449.1823
42661,9.0422,0.333333,3.00, 448.7458
42662,9.3755,0.333333,3.00, 449.0576
42663,9.7087,0.333333,3.00, 451.1154
