TotalFrame,Time,DeltaTime,FPS,RAM
42560,0.0000,0.333333,3.00, 428.3513
42561,0.0000,0.333333,3.00, 458.1450
42562,0.0200,0.020000,50.00, 449.3505
42563,0.0308,0.010812,92.49, 450.9113
42564,0.0413,0.010530,94.97, 449.7887
42565,0.3748,0.333333,3.00, 448.9130
42566,0.7080,0.333333,3.00, 448.7883
42567,1.0413,0.333333,3.00, 448.6012
42568,1.3748,0.333333,3.00, 449.7860
42569,1.7080,0.333333,3.00, 448.8506
42570,2.0413,0.333333,3.00, 450.7214
42571,2.3748,0.333333,3.00, 448.7883
42572,2.7080,0.333333,3.00, 449.7229
42573,3.0413,0.333333,3.00, 450.2795
42574,3.3748,0.333333,3.00, 448.6582
42575,3.7080,0.333333,3.00, 449.4065
42576,4.0413,0.333333,3.00, 448.4088
42577,4.3748,0.333333,3.00, 448.4088
42578,4.7080,0.333333,3.00, 448.5958
42579,5.0413,0.333333,3.00, 448.9076
42580,5.3748,0.333333,3.00, 448.7205
42581,5.7080,0.333333,3.00, 448.9700
42582,6.0413,0.333333,3.00, 448.6582
42583,6.3748,0.333333,3.00, 449.0323
42584,6.7080,0.333333,3.00, 449.0323
42585,7.0413,0.333333,3.00, 449.1570
42586,7.3748,0.333333,3.00, 448.4088
42587,7.7080,0.333333,3.00, 448.7829
42588,8.0413,0.333333,3.00, 448.5964
42589,8.3748,0.333333,3.00, 445.9943
42590,8.7080,0.333333,3.00, 448.2214
42591,9.0413,0.333333,3.00, 448.6579
42592,9.3748,0.333333,3.00, 448.3461
42593,9.7080,0.333333,3.00, 448.6579
