TotalFrame,Time,DeltaTime,FPS,RAM
36097,0.0000,0.101733,9.83, 425.1635
36098,0.0000,0.101733,9.83, 431.4071
36099,0.0200,0.020000,50.00, 425.2215
36100,0.0244,0.004422,226.15, 426.8787
36101,0.0291,0.004613,216.78, 426.2379
36102,0.1304,0.101337,9.87, 425.2144
36103,0.2354,0.105017,9.52, 425.2181
36104,0.3401,0.104654,9.56, 425.2141
36105,0.4446,0.104540,9.57, 425.2177
36106,0.5503,0.105627,9.47, 425.2169
36107,0.6553,0.104904,9.53, 425.2167
36108,0.7610,0.105929,9.44, 425.2147
36109,0.8669,0.105784,9.45, 425.2149
36110,0.9724,0.105532,9.48, 425.2088
36111,1.0771,0.104725,9.55, 425.2095
36112,1.1816,0.104526,9.57, 425.2085
36113,1.2859,0.104285,9.59, 425.2118
36114,1.3906,0.104647,9.56, 425.2088
36115,1.4954,0.104800,9.54, 425.2112
36116,1.6006,0.105076,9.52, 425.2095
36117,1.7058,0.105352,9.49, 425.9181
36118,1.8110,0.105289,9.50, 425.2086
36119,1.9158,0.104756,9.55, 425.2147
36120,2.0212,0.105372,9.49, 425.2085
36121,2.1252,0.104033,9.61, 425.2105
36122,2.2302,0.104870,9.54, 425.2101
36123,2.3350,0.104931,9.53, 425.2118
36124,2.4397,0.104662,9.55, 425.2086
36125,2.5442,0.104479,9.57, 425.2118
36126,2.6489,0.104799,9.54, 425.2122
36127,2.7554,0.106306,9.41, 425.2118
36128,2.8601,0.104686,9.55, 425.2086
36129,2.9648,0.104826,9.54, 425.2108
36130,3.0696,0.104766,9.55, 425.2085
36131,3.1743,0.104706,9.55, 425.2103
36132,3.2791,0.104714,9.55, 425.2108
36133,3.3838,0.104696,9.55, 425.2126
36134,3.4888,0.105097,9.52, 425.2117
36135,3.5935,0.104737,9.55, 425.2128
36136,3.6982,0.104792,9.54, 425.2095
36137,3.8040,0.105569,9.47, 425.2148
36138,3.9087,0.104764,9.55, 425.2117
36139,4.0134,0.104834,9.54, 425.2151
36140,4.1187,0.105037,9.52, 425.2085
36141,4.2229,0.104258,9.59, 425.2137
36142,4.3274,0.104627,9.56, 425.2099
36143,4.4321,0.104591,9.56, 425.2151
36144,4.5369,0.104841,9.54, 425.2138
36145,4.6414,0.104567,9.56, 425.2143
36146,4.7471,0.105575,9.47, 425.2083
36147,4.8516,0.104668,9.55, 425.2148
36148,4.9568,0.105042,9.52, 425.2085
36149,5.0615,0.104832,9.54, 425.2118
36150,5.1665,0.104860,9.54, 425.2093
36151,5.2712,0.104725,9.55, 425.2118
36152,5.3757,0.104553,9.56, 425.2151
36153,5.4802,0.104640,9.56, 425.2139
36154,5.5852,0.104921,9.53, 425.2109
36155,5.6899,0.104793,9.54, 425.2126
36156,5.7966,0.106534,9.39, 425.2086
36157,5.9011,0.104660,9.55, 425.2118
36158,6.0056,0.104398,9.58, 425.2099
36159,6.1101,0.104481,9.57, 425.2129
36160,6.2148,0.104691,9.55, 425.2086
36161,6.3201,0.105373,9.49, 425.2118
36162,6.4246,0.104415,9.58, 425.2085
36163,6.5293,0.104595,9.56, 425.2129
36164,6.6345,0.105291,9.50, 425.2086
36165,6.7393,0.104790,9.54, 425.2133
36166,6.8447,0.105430,9.48, 425.2086
36167,6.9492,0.104538,9.57, 425.2107
36168,7.0542,0.105012,9.52, 425.2124
36169,7.1594,0.105110,9.51, 425.2115
36170,7.2637,0.104410,9.58, 425.2136
36171,7.3687,0.104964,9.53, 425.2128
36172,7.4739,0.105107,9.51, 425.2086
36173,7.5781,0.104255,9.59, 425.2144
36174,7.6829,0.104706,9.55, 425.2100
36175,7.7888,0.105982,9.44, 425.2151
36176,7.8931,0.104280,9.59, 425.2126
36177,7.9978,0.104716,9.55, 425.2149
36178,8.1028,0.104954,9.53, 425.2091
36179,8.2073,0.104623,9.56, 425.2136
36180,8.3120,0.104669,9.55, 425.2101
36181,8.4170,0.104925,9.53, 425.2097
36182,8.5215,0.104587,9.56, 425.2088
36183,8.6262,0.104646,9.56, 425.2126
36184,8.7314,0.105149,9.51, 425.2089
36185,8.8372,0.105776,9.45, 425.2139
36186,8.9424,0.105163,9.51, 425.2085
36187,9.0469,0.104699,9.55, 425.2115
36188,9.1519,0.104766,9.55, 425.2089
36189,9.2563,0.104583,9.56, 425.2141
36190,9.3606,0.104370,9.58, 425.2130
36191,9.4656,0.104941,9.53, 425.2118
36192,9.5706,0.105017,9.52, 425.2086
36193,9.6750,0.104358,9.58, 425.2117
36194,9.7800,0.105089,9.52, 425.2086
36195,9.8855,0.105293,9.50, 425.2113
36196,9.9902,0.104900,9.53, 425.2086
