TotalFrame,Time,DeltaTime,FPS,RAM
39235,0.0000,0.240766,4.15, 427.3079
39236,0.0000,0.240766,4.15, 441.6191
39237,0.0200,0.020000,50.00, 433.1298
39238,0.0266,0.006458,154.84, 434.0046
39239,0.0332,0.006680,149.71, 435.8128
39240,0.2676,0.234452,4.27, 433.2535
39241,0.5085,0.241010,4.15, 433.5653
39242,0.7502,0.241613,4.14, 433.1288
39243,0.9941,0.243906,4.10, 433.8147
39244,1.2363,0.242201,4.13, 433.6900
39245,1.4788,0.242473,4.12, 433.2535
39246,1.7209,0.242176,4.13, 433.3159
39247,1.9622,0.241015,4.15, 433.1904
39248,2.2039,0.241807,4.14, 433.6222
39249,2.4458,0.242058,4.13, 433.1234
39250,2.6882,0.242329,4.13, 433.2481
39251,2.9302,0.241969,4.13, 433.9964
39252,3.1733,0.243111,4.11, 433.2481
39253,3.4167,0.243407,4.11, 433.3105
39254,3.6589,0.242177,4.13, 433.3728
39255,3.9004,0.241544,4.14, 433.2481
39256,4.1428,0.242352,4.13, 433.9340
39257,4.3845,0.241751,4.14, 432.9890
39258,4.6265,0.242027,4.13, 432.3654
39259,4.8684,0.241739,4.14, 433.3105
39260,5.1116,0.243244,4.11, 433.5599
39261,5.3545,0.242823,4.12, 433.4352
39262,5.5974,0.243034,4.11, 433.1857
39263,5.8396,0.242100,4.13, 432.9890
39264,6.0830,0.243375,4.11, 433.3105
39265,6.3240,0.241105,4.15, 432.9890
39266,6.5659,0.241994,4.13, 433.6222
39267,6.8071,0.241042,4.15, 432.3654
39268,7.0498,0.242646,4.12, 433.3728
39269,7.2927,0.242943,4.12, 433.2481
39270,7.5354,0.242834,4.12, 433.5599
39271,7.7771,0.241709,4.14, 433.5599
39272,8.0186,0.241270,4.14, 433.3105
39273,8.2605,0.242137,4.13, 433.9340
39274,8.5022,0.241585,4.14, 433.3105
39275,8.7432,0.241031,4.15, 435.6177
39276,8.9849,0.241608,4.14, 433.9340
39277,9.2273,0.242483,4.12, 433.4975
39278,9.4700,0.242687,4.12, 432.8020
39279,9.7119,0.241834,4.14, 433.4975
39280,9.9546,0.242665,4.12, 433.2481
