TotalFrame,Time,DeltaTime,FPS,RAM
37734,0.0000,0.159630,6.26, 425.3683
37735,0.0000,0.159630,6.26, 435.0458
37736,0.0200,0.020000,50.00, 428.9561
37737,0.0256,0.005632,177.56, 427.3187
37738,0.0308,0.005160,193.81, 428.7083
37739,0.1890,0.158203,6.32, 427.3338
37740,0.3523,0.163441,6.12, 426.5676
37741,0.5161,0.163886,6.10, 426.9418
37742,0.6804,0.164202,6.09, 426.6924
37743,0.8442,0.163896,6.10, 426.8170
37744,1.0078,0.163577,6.11, 427.3159
37745,1.1709,0.162890,6.14, 426.9418
37746,1.3337,0.162872,6.14, 426.6916
37747,1.4980,0.164279,6.09, 426.9987
37748,1.6611,0.163079,6.13, 426.8740
37749,1.8242,0.163294,6.12, 427.3284
37750,1.9868,0.162493,6.15, 426.8740
37751,2.1511,0.164300,6.09, 427.1234
37752,2.3152,0.164184,6.09, 426.6869
37753,2.4795,0.164300,6.09, 426.6246
37754,2.6440,0.164387,6.08, 426.7493
37755,2.8084,0.164380,6.08, 426.0634
37756,2.9695,0.161215,6.20, 427.4531
37757,3.1333,0.163659,6.11, 426.9987
37758,3.2964,0.163143,6.13, 426.6869
37759,3.4604,0.164019,6.10, 427.0611
37760,3.6245,0.164154,6.09, 425.4219
37761,3.7881,0.163515,6.12, 425.4219
37762,3.9517,0.163592,6.11, 426.6869
37763,4.1155,0.163924,6.10, 426.8116
37764,4.2786,0.162925,6.14, 427.0611
37765,4.4414,0.162831,6.14, 426.3752
37766,4.6055,0.164216,6.09, 427.8896
37767,4.7683,0.162665,6.15, 426.7493
37768,4.9314,0.163122,6.13, 426.9364
37769,5.0945,0.163084,6.13, 426.1881
37770,5.2581,0.163601,6.11, 428.3261
37771,5.4224,0.164258,6.09, 427.7025
37772,5.5864,0.164098,6.09, 425.4195
37773,5.7490,0.162720,6.15, 426.6246
37774,5.9119,0.162650,6.15, 426.6869
37775,6.0750,0.163328,6.12, 425.4175
37776,6.2385,0.163404,6.12, 426.8116
37777,6.4028,0.164252,6.09, 427.0611
37778,6.5662,0.163372,6.12, 426.6246
37779,6.7295,0.163425,6.12, 426.9364
37780,6.8928,0.163411,6.12, 426.9987
37781,7.0571,0.164134,6.09, 426.5622
37782,7.2214,0.164266,6.09, 427.1234
37783,7.3843,0.162942,6.14, 426.6869
37784,7.5488,0.164467,6.08, 426.8116
37785,7.7114,0.162611,6.15, 426.6246
37786,7.8752,0.163773,6.11, 426.8740
37787,8.0393,0.164101,6.09, 426.6869
37788,8.2024,0.163151,6.13, 427.0611
37789,8.3650,0.162490,6.15, 426.4998
37790,8.5283,0.163537,6.11, 427.3105
37791,8.6917,0.163165,6.13, 426.6869
37792,8.8562,0.164679,6.07, 426.0010
37793,9.0203,0.163918,6.10, 428.3885
37794,9.1834,0.163071,6.13, 427.1234
37795,9.3459,0.162616,6.15, 426.9987
37796,9.5093,0.163400,6.12, 426.8740
37797,9.6731,0.163839,6.10, 427.1858
37798,9.8374,0.164235,6.09, 426.8116
