TotalFrame,Time,DeltaTime,FPS,RAM
38994,0.0000,0.224623,4.45, 427.3054
38995,0.0000,0.224623,4.45, 440.7600
38996,0.0200,0.020000,50.00, 433.4890
38997,0.0266,0.006473,154.49, 433.1790
38998,0.0327,0.006105,163.81, 433.2412
38999,0.2544,0.221727,4.51, 432.5900
39000,0.4819,0.227412,4.40, 432.6523
39001,0.7097,0.227955,4.39, 432.5900
39002,0.9390,0.229132,4.36, 432.2782
39003,1.1667,0.227723,4.39, 434.2363
39004,1.3931,0.226488,4.42, 433.1762
39005,1.6201,0.226904,4.41, 432.2158
39006,1.8491,0.229080,4.37, 432.1527
39007,2.0769,0.227807,4.39, 432.6469
39008,2.3044,0.227581,4.39, 432.5222
39009,2.5327,0.228131,4.38, 432.1480
39010,2.7595,0.226786,4.41, 432.3975
39011,2.9875,0.228244,4.38, 432.5846
39012,3.2151,0.227451,4.40, 432.3975
39013,3.4434,0.228316,4.38, 432.5222
39014,3.6714,0.228003,4.39, 432.3351
39015,3.8997,0.228215,4.38, 431.9610
39016,4.1282,0.228531,4.38, 432.2104
39017,4.3562,0.228018,4.39, 428.4439
39018,4.5837,0.227650,4.39, 432.6469
39019,4.8115,0.227671,4.39, 432.5222
39020,5.0393,0.227778,4.39, 432.4598
39021,5.2676,0.228273,4.38, 432.2728
39022,5.4954,0.227667,4.39, 432.5222
39023,5.7224,0.227177,4.40, 433.9814
39024,5.9514,0.229056,4.37, 432.5222
39025,6.1777,0.226341,4.42, 432.5846
39026,6.4065,0.228650,4.37, 432.6469
39027,6.6343,0.227738,4.39, 432.7343
39028,6.8623,0.228129,4.38, 432.4598
39029,7.0911,0.228663,4.37, 432.3975
39030,7.3179,0.226996,4.41, 432.5222
39031,7.5461,0.228173,4.38, 432.7343
39032,7.7739,0.227673,4.39, 432.3351
39033,8.0010,0.227168,4.40, 432.6469
39034,8.2295,0.228487,4.38, 432.1480
39035,8.4573,0.227710,4.39, 432.7343
39036,8.6851,0.227969,4.39, 432.0857
39037,8.9143,0.229180,4.36, 432.5846
39038,9.1416,0.227334,4.40, 432.5222
39039,9.3696,0.227963,4.39, 432.3351
39040,9.5972,0.227577,4.39, 432.7343
39041,9.8252,0.227891,4.39, 432.3975
