TotalFrame,Time,DeltaTime,FPS,RAM
28871,0.0000,0.011703,85.45, 416.9040
28872,0.0000,0.011703,85.45, 417.7930
28873,0.0200,0.020000,50.00, 416.9518
28874,0.0247,0.004558,219.39, 416.9779
28875,0.0286,0.004092,244.40, 416.9778
28876,0.0454,0.016859,59.32, 416.9478
28877,0.0610,0.015578,64.19, 416.9419
28878,0.0767,0.015625,64.00, 416.9438
28879,0.0911,0.014313,69.87, 416.9457
28880,0.1057,0.014689,68.08, 416.9419
28881,0.1206,0.014839,67.39, 416.9413
28882,0.1350,0.014437,69.27, 416.9645
28883,0.1497,0.014645,68.28, 416.9405
28884,0.1643,0.014687,68.09, 416.9365
28885,0.1787,0.014368,69.60, 416.9359
28886,0.1931,0.014359,69.64, 416.9359
28887,0.2080,0.014985,66.73, 416.9647
28888,0.2227,0.014623,68.38, 416.9365
28889,0.2373,0.014660,68.21, 416.9365
28890,0.2520,0.014672,68.16, 416.9359
28891,0.2661,0.014155,70.65, 416.9359
28892,0.2810,0.014998,66.68, 416.9359
28893,0.2954,0.014241,70.22, 416.9359
28894,0.3098,0.014365,69.62, 416.9362
28895,0.3245,0.014739,67.85, 416.9365
28896,0.3391,0.014635,68.33, 416.9365
28897,0.3538,0.014611,68.44, 416.9438
28898,0.3684,0.014674,68.15, 416.9365
28899,0.3833,0.014810,67.52, 416.9365
28900,0.3979,0.014675,68.14, 416.9384
28901,0.4121,0.014285,70.01, 416.9359
28902,0.4268,0.014561,68.68, 416.9506
28903,0.4412,0.014561,68.68, 416.9365
28904,0.4558,0.014617,68.41, 416.9384
28905,0.4707,0.014729,67.89, 416.9359
28906,0.4854,0.014709,67.99, 416.9359
28907,0.5002,0.014829,67.44, 416.9359
28908,0.5139,0.013798,72.47, 416.9359
28909,0.5286,0.014665,68.19, 416.9359
28910,0.5432,0.014611,68.44, 416.9365
28911,0.5576,0.014334,69.76, 416.9365
28912,0.5720,0.014552,68.72, 416.9359
28913,0.5869,0.014692,68.06, 416.9365
28914,0.6013,0.014608,68.46, 416.9359
28915,0.6165,0.015028,66.54, 416.9359
28916,0.6309,0.014422,69.34, 416.9362
28917,0.6460,0.015015,66.60, 416.9359
28918,0.6606,0.014760,67.75, 416.9359
28919,0.6748,0.014158,70.63, 416.9362
28920,0.6895,0.014596,68.51, 416.9359
28921,0.7041,0.014740,67.84, 416.9362
28922,0.7188,0.014577,68.60, 416.9359
28923,0.7334,0.014556,68.70, 416.9359
28924,0.7478,0.014629,68.36, 416.9365
28925,0.7622,0.014271,70.07, 416.9359
28926,0.7769,0.014594,68.52, 416.9362
28927,0.7913,0.014580,68.59, 416.9359
28928,0.8069,0.015469,64.64, 416.9359
28929,0.8215,0.014762,67.74, 416.9359
28930,0.8374,0.015815,63.23, 416.9359
28931,0.8518,0.014326,69.80, 416.9365
28932,0.8665,0.014799,67.57, 416.9359
28933,0.8811,0.014506,68.94, 416.9362
28934,0.8955,0.014375,69.57, 416.9359
28935,0.9099,0.014448,69.21, 416.9384
28936,0.9246,0.014614,68.43, 416.9365
28937,0.9390,0.014592,68.53, 416.9506
28938,0.9536,0.014678,68.13, 416.9359
28939,0.9685,0.014703,68.01, 416.9365
28940,0.9829,0.014442,69.24, 416.9365
28941,0.9980,0.015131,66.09, 416.9359
28942,1.0122,0.014173,70.56, 416.9359
28943,1.0273,0.015126,66.11, 416.9359
28944,1.0420,0.014581,68.58, 416.9365
28945,1.0571,0.015142,66.04, 416.9365
28946,1.0715,0.014462,69.15, 416.9359
28947,1.0859,0.014464,69.14, 416.9365
28948,1.1008,0.014772,67.69, 416.9365
28949,1.1155,0.014724,67.92, 416.9359
28950,1.1299,0.014544,68.76, 416.9359
28951,1.1443,0.014236,70.25, 416.9384
28952,1.1589,0.014794,67.60, 416.9365
28953,1.1736,0.014671,68.16, 416.9359
28954,1.1887,0.014929,66.98, 416.9362
28955,1.2029,0.014368,69.60, 416.9365
28956,1.2175,0.014640,68.31, 416.9365
28957,1.2322,0.014480,69.06, 416.9365
28958,1.2471,0.014957,66.86, 416.9566
28959,1.2615,0.014322,69.82, 416.9359
28960,1.2759,0.014570,68.63, 416.9359
28961,1.2908,0.014724,67.92, 416.9365
28962,1.3057,0.014956,66.86, 416.9359
28963,1.3203,0.014669,68.17, 416.9359
28964,1.3352,0.014796,67.59, 416.9362
28965,1.3499,0.014840,67.38, 416.9359
28966,1.3645,0.014653,68.25, 416.9359
28967,1.3787,0.014030,71.28, 416.9359
28968,1.3928,0.014290,69.98, 416.9359
28969,1.4080,0.015040,66.49, 416.9362
28970,1.4224,0.014366,69.61, 416.9362
28971,1.4370,0.014754,67.78, 416.9359
28972,1.4521,0.015002,66.66, 416.9359
28973,1.4668,0.014723,67.92, 416.9359
28974,1.4812,0.014373,69.57, 416.9359
28975,1.4956,0.014516,68.89, 416.9359
28976,1.5103,0.014559,68.68, 416.9365
28977,1.5247,0.014367,69.60, 416.9362
28978,1.5393,0.014789,67.62, 416.9384
28979,1.5542,0.014737,67.86, 416.9359
28980,1.5693,0.015111,66.18, 416.9359
28981,1.5835,0.014238,70.24, 416.9359
28982,1.5981,0.014746,67.81, 416.9359
28983,1.6123,0.014097,70.94, 416.9359
