TotalFrame,Time,DeltaTime,FPS,RAM
30133,0.0000,0.017285,57.85, 418.8878
30134,0.0000,0.017285,57.85, 420.1524
30135,0.0198,0.020000,50.00, 418.9668
30136,0.0237,0.003715,269.20, 418.9613
30137,0.0273,0.003625,275.89, 419.0491
30138,0.0522,0.024990,40.02, 418.9422
30139,0.0725,0.020380,49.07, 418.9550
30140,0.0940,0.021371,46.79, 418.9585
30141,0.1147,0.020694,48.32, 418.9318
30142,0.1348,0.020112,49.72, 418.9312
30143,0.1550,0.020346,49.15, 418.9312
30144,0.1758,0.020689,48.33, 418.9312
30145,0.1960,0.020286,49.29, 418.9309
30146,0.2166,0.020435,48.93, 418.9283
30147,0.2366,0.020109,49.73, 418.9258
30148,0.2573,0.020742,48.21, 418.9258
30149,0.2781,0.020606,48.53, 418.9258
30150,0.2983,0.020371,49.09, 418.9264
30151,0.3188,0.020406,49.01, 418.9264
30152,0.3391,0.020362,49.11, 418.9258
30153,0.3596,0.020476,48.84, 418.9264
30154,0.3801,0.020500,48.78, 418.9258
30155,0.4001,0.019957,50.11, 418.9258
30156,0.4202,0.020170,49.58, 418.9258
30157,0.4407,0.020517,48.74, 418.9264
30158,0.4612,0.020366,49.10, 418.9258
30159,0.4822,0.021055,47.50, 418.9264
30160,0.5024,0.020375,49.08, 418.9264
30161,0.5229,0.020437,48.93, 418.9258
30162,0.5437,0.020612,48.52, 418.9258
30163,0.5642,0.020536,48.70, 418.9264
30164,0.5845,0.020304,49.25, 418.9264
30165,0.6047,0.020203,49.50, 418.9258
30166,0.6250,0.020336,49.17, 418.9258
30167,0.6462,0.021352,46.83, 418.9258
30168,0.6660,0.019766,50.59, 418.9258
30169,0.6863,0.020088,49.78, 418.9258
30170,0.7068,0.020701,48.31, 418.9258
30171,0.7273,0.020407,49.00, 418.9258
30172,0.7478,0.020544,48.68, 418.9258
30173,0.7683,0.020498,48.78, 418.9258
30174,0.7888,0.020469,48.85, 418.9258
30175,0.8096,0.020890,47.87, 418.9258
30176,0.8320,0.022310,44.82, 418.9258
30177,0.8523,0.020254,49.37, 418.9258
30178,0.8728,0.020585,48.58, 418.9258
30179,0.8936,0.020753,48.19, 418.9258
30180,0.9138,0.020331,49.19, 418.9258
30181,0.9346,0.020622,48.49, 418.9264
30182,0.9548,0.020377,49.08, 418.9332
30183,0.9758,0.020951,47.73, 418.9283
30184,0.9958,0.019901,50.25, 418.9258
30185,1.0164,0.020544,48.68, 418.9258
30186,1.0369,0.020442,48.92, 418.9258
30187,1.0569,0.020156,49.61, 418.9261
30188,1.0774,0.020394,49.03, 418.9258
30189,1.0977,0.020314,49.23, 418.9258
30190,1.1177,0.020036,49.91, 418.9258
30191,1.1384,0.020715,48.27, 418.9258
30192,1.1589,0.020535,48.70, 418.9258
30193,1.1792,0.020350,49.14, 418.9258
30194,1.2000,0.020623,48.49, 418.9258
30195,1.2205,0.020534,48.70, 418.9258
30196,1.2407,0.020266,49.34, 418.9258
30197,1.2610,0.020357,49.12, 418.9258
30198,1.2813,0.020221,49.45, 418.9258
30199,1.3020,0.020648,48.43, 418.9258
30200,1.3220,0.020242,49.40, 418.9258
30201,1.3428,0.020537,48.69, 418.9258
30202,1.3630,0.020433,48.94, 418.9258
30203,1.3838,0.020660,48.40, 418.9258
30204,1.4036,0.019798,50.51, 418.9261
30205,1.4243,0.020644,48.44, 418.9258
30206,1.4446,0.020301,49.26, 418.9258
30207,1.4656,0.021178,47.22, 418.9258
30208,1.4858,0.020104,49.74, 418.9258
30209,1.5061,0.020330,49.19, 418.9258
30210,1.5266,0.020486,48.81, 418.9258
30211,1.5471,0.020476,48.84, 418.9258
30212,1.5676,0.020441,48.92, 418.9258
30213,1.5879,0.020283,49.30, 418.9258
30214,1.6079,0.020070,49.83, 418.9264
30215,1.6284,0.020423,48.96, 418.9258
30216,1.6489,0.020530,48.71, 418.9258
30217,1.6694,0.020641,48.45, 418.9258
30218,1.6897,0.020278,49.31, 418.9258
30219,1.7102,0.020377,49.08, 418.9258
30220,1.7307,0.020477,48.84, 418.9258
30221,1.7512,0.020519,48.74, 418.9258
30222,1.7712,0.020142,49.65, 418.9258
30223,1.7917,0.020446,48.91, 418.9258
30224,1.8123,0.020651,48.42, 418.9258
30225,1.8333,0.020998,47.62, 418.9258
30226,1.8542,0.020840,47.99, 418.9258
30227,1.8748,0.020607,48.53, 418.9264
30228,1.8953,0.020349,49.14, 418.9258
30229,1.9158,0.020637,48.46, 418.9264
30230,1.9363,0.020405,49.01, 418.9258
30231,1.9565,0.020274,49.32, 418.9264
30232,1.9768,0.020356,49.13, 418.9258
30233,1.9971,0.020274,49.32, 418.9258
30234,2.0178,0.020649,48.43, 418.9258
30235,2.0378,0.020116,49.71, 418.9258
30236,2.0579,0.020108,49.73, 418.9258
30237,2.0784,0.020336,49.17, 418.9258
30238,2.0989,0.020560,48.64, 418.9258
30239,2.1194,0.020527,48.72, 418.9258
30240,2.1401,0.020827,48.01, 418.9283
30241,2.1604,0.020203,49.50, 418.9283
30242,2.1809,0.020535,48.70, 418.9258
30243,2.2014,0.020472,48.85, 418.9264
30244,2.2219,0.020417,48.98, 418.9258
30245,2.2419,0.020116,49.71, 418.9258
30246,2.2625,0.020560,48.64, 418.9264
30247,2.2830,0.020437,48.93, 418.9258
30248,2.3032,0.020222,49.45, 418.9258
30249,2.3235,0.020393,49.04, 418.9258
30250,2.3440,0.020386,49.05, 418.9258
30251,2.3645,0.020467,48.86, 418.9258
30252,2.3853,0.020804,48.07, 418.9258
30253,2.4058,0.020417,48.98, 418.9258
30254,2.4263,0.020560,48.64, 418.9258
30255,2.4465,0.020420,48.97, 418.9258
30256,2.4668,0.020251,49.38, 418.9258
30257,2.4873,0.020426,48.96, 418.9258
30258,2.5081,0.020636,48.46, 418.9322
30259,2.5283,0.020341,49.16, 418.9258
30260,2.5486,0.020351,49.14, 418.9258
30261,2.5688,0.020256,49.37, 418.9258
30262,2.5896,0.020660,48.40, 418.9258
30263,2.6099,0.020379,49.07, 418.9264
