TotalFrame,Time,DeltaTime,FPS,RAM
31060,0.0000,0.022900,43.67, 422.8298
31061,0.0000,0.022900,43.67, 424.4218
31062,0.0200,0.020000,50.00, 422.9119
31063,0.0237,0.003587,278.79, 422.9156
31064,0.0276,0.003968,252.02, 423.5526
31065,0.0564,0.028762,34.77, 422.9079
31066,0.0823,0.025978,38.49, 422.8937
31067,0.1101,0.027645,36.17, 422.8796
31068,0.1362,0.026247,38.10, 422.8796
31069,0.1626,0.026356,37.94, 422.8834
31070,0.1890,0.026300,38.02, 422.8790
31071,0.2148,0.025911,38.59, 422.8796
31072,0.2410,0.026097,38.32, 422.8787
31073,0.2671,0.026182,38.19, 422.8894
31074,0.2932,0.026204,38.16, 422.8737
31075,0.3198,0.026461,37.79, 422.8743
31076,0.3464,0.026649,37.52, 422.8743
31077,0.3726,0.026056,38.38, 422.8737
31078,0.3989,0.026402,37.88, 422.8743
31079,0.4250,0.026115,38.29, 422.8737
31080,0.4509,0.025873,38.65, 422.8743
31081,0.4771,0.026286,38.04, 422.8743
31082,0.5034,0.026234,38.12, 422.8884
31083,0.5300,0.026597,37.60, 422.8737
31084,0.5564,0.026293,38.03, 422.8743
31085,0.5825,0.026284,38.05, 422.8737
31086,0.6091,0.026557,37.65, 422.8743
31087,0.6353,0.026101,38.31, 422.8737
31088,0.6616,0.026485,37.76, 422.8743
31089,0.6880,0.026184,38.19, 422.8743
31090,0.7141,0.026249,38.10, 422.8762
31091,0.7405,0.026233,38.12, 422.8743
31092,0.7666,0.026111,38.30, 422.8737
31093,0.7925,0.026112,38.30, 422.8737
31094,0.8193,0.026705,37.45, 422.8869
31095,0.8457,0.026297,38.03, 422.8737
31096,0.8718,0.026155,38.23, 422.8743
31097,0.8979,0.026241,38.11, 422.8743
31098,0.9238,0.025888,38.63, 422.8743
31099,0.9500,0.025967,38.51, 422.8737
31100,0.9753,0.025584,39.09, 422.8762
31101,1.0017,0.026391,37.89, 422.8737
31102,1.0281,0.026350,37.95, 422.8743
31103,1.0542,0.026142,38.25, 422.8737
31104,1.0806,0.026220,38.14, 422.8737
31105,1.1069,0.026356,37.94, 422.8743
31106,1.1328,0.025867,38.66, 422.8743
31107,1.1592,0.026539,37.68, 422.8743
31108,1.1855,0.026211,38.15, 422.8737
31109,1.2119,0.026498,37.74, 422.8737
31110,1.2385,0.026588,37.61, 422.8737
31111,1.2649,0.026212,38.15, 422.8737
31112,1.2908,0.026005,38.45, 422.8825
31113,1.3169,0.026200,38.17, 422.8743
31114,1.3438,0.026691,37.47, 422.8740
31115,1.3696,0.025855,38.68, 422.8743
31116,1.3960,0.026556,37.66, 422.8740
31117,1.4221,0.026043,38.40, 422.8743
31118,1.4485,0.026249,38.10, 422.8737
31119,1.4746,0.026272,38.06, 422.8737
31120,1.5010,0.026259,38.08, 422.8740
31121,1.5271,0.026088,38.33, 422.8737
31122,1.5530,0.025945,38.54, 422.8737
31123,1.5796,0.026573,37.63, 422.8737
31124,1.6064,0.026984,37.06, 422.8737
31125,1.6328,0.026212,38.15, 422.8737
31126,1.6587,0.026074,38.35, 422.8737
31127,1.6851,0.026221,38.14, 422.8743
31128,1.7112,0.026273,38.06, 422.8737
31129,1.7375,0.026136,38.26, 422.8806
31130,1.7639,0.026440,37.82, 422.8762
31131,1.7896,0.025775,38.80, 422.8743
31132,1.8157,0.026069,38.36, 422.8743
31133,1.8420,0.026234,38.12, 422.8737
31134,1.8682,0.026125,38.28, 422.8743
31135,1.8943,0.026171,38.21, 422.8743
31136,1.9202,0.026015,38.44, 422.8984
31137,1.9465,0.026333,37.97, 422.8743
31138,1.9731,0.026463,37.79, 422.8762
31139,1.9993,0.026120,38.28, 422.8737
31140,2.0254,0.026308,38.01, 422.8740
31141,2.0518,0.026160,38.23, 422.8743
31142,2.0779,0.026182,38.19, 422.8762
31143,2.1042,0.026316,38.00, 422.8737
31144,2.1301,0.025884,38.63, 422.8743
31145,2.1563,0.026106,38.31, 422.8740
31146,2.1829,0.026608,37.58, 422.8737
31147,2.2090,0.026245,38.10, 422.8737
31148,2.2354,0.026262,38.08, 422.8737
31149,2.2615,0.026111,38.30, 422.8737
31150,2.2878,0.026415,37.86, 422.8762
31151,2.3135,0.025713,38.89, 422.8737
31152,2.3396,0.026226,38.13, 422.8737
31153,2.3660,0.026348,37.95, 422.8737
31154,2.3926,0.026502,37.73, 422.8737
31155,2.4187,0.026125,38.28, 422.8743
31156,2.4448,0.026099,38.32, 422.8743
31157,2.4712,0.026447,37.81, 422.8737
31158,2.4973,0.026072,38.36, 422.8737
31159,2.5237,0.026285,38.04, 422.8737
31160,2.5498,0.026145,38.25, 422.8743
31161,2.5759,0.026185,38.19, 422.8743
31162,2.6023,0.026486,37.76, 422.8737
31163,2.6292,0.026695,37.46, 422.8743
31164,2.6555,0.026478,37.77, 422.8737
31165,2.6816,0.026135,38.26, 422.8737
31166,2.7078,0.026087,38.33, 422.8737
31167,2.7336,0.025889,38.63, 422.8879
31168,2.7598,0.026103,38.31, 422.8737
31169,2.7856,0.025921,38.58, 422.8762
31170,2.8120,0.026323,37.99, 422.8737
31171,2.8386,0.026591,37.61, 422.8737
31172,2.8650,0.026238,38.11, 422.8743
31173,2.8911,0.026196,38.17, 422.8737
31174,2.9170,0.025990,38.48, 422.8743
31175,2.9431,0.026125,38.28, 422.8737
31176,2.9692,0.026114,38.29, 422.8737
31177,2.9956,0.026336,37.97, 422.8737
31178,3.0217,0.026190,38.18, 422.8737
31179,3.0481,0.026176,38.20, 422.8737
31180,3.0742,0.026268,38.07, 422.8737
31181,3.1001,0.025899,38.61, 422.8737
31182,3.1265,0.026233,38.12, 422.8743
31183,3.1526,0.026092,38.33, 422.8737
31184,3.1790,0.026565,37.64, 422.8737
31185,3.2053,0.026172,38.21, 422.8737
31186,3.2312,0.025965,38.51, 422.8737
31187,3.2576,0.026449,37.81, 422.8737
31188,3.2837,0.026064,38.37, 422.8743
31189,3.3101,0.026352,37.95, 422.8737
31190,3.3362,0.026229,38.13, 422.8737
31191,3.3625,0.026386,37.90, 422.8743
31192,3.3887,0.026021,38.43, 422.8737
31193,3.4153,0.026508,37.72, 422.8737
31194,3.4414,0.026192,38.18, 422.8737
31195,3.4673,0.026008,38.45, 422.8737
31196,3.4937,0.026230,38.13, 422.8737
31197,3.5195,0.025855,38.68, 422.8737
31198,3.5459,0.026404,37.87, 422.8743
31199,3.5720,0.026162,38.22, 422.8737
31200,3.5986,0.026602,37.59, 422.8737
31201,3.6257,0.027058,36.96, 422.8737
31202,3.6523,0.026708,37.44, 422.8737
31203,3.6790,0.026527,37.70, 422.8743
31204,3.7051,0.026038,38.41, 422.8743
31205,3.7312,0.026224,38.13, 422.8737
31206,3.7576,0.026296,38.03, 422.8737
31207,3.7834,0.025967,38.51, 422.8737
31208,3.8093,0.025854,38.68, 422.8737
31209,3.8354,0.026237,38.11, 422.8737
31210,3.8618,0.026224,38.13, 422.8737
31211,3.8879,0.026136,38.26, 422.8737
31212,3.9143,0.026323,37.99, 422.8737
31213,3.9404,0.026148,38.24, 422.8737
31214,3.9663,0.026004,38.46, 422.8737
31215,3.9927,0.026376,37.91, 422.8740
31216,4.0188,0.025993,38.47, 422.8743
31217,4.0447,0.025846,38.69, 422.8737
31218,4.0710,0.026425,37.84, 422.8737
31219,4.0972,0.026141,38.25, 422.8737
31220,4.1233,0.026074,38.35, 422.8743
31221,4.1494,0.026143,38.25, 422.8743
31222,4.1755,0.026237,38.11, 422.8884
31223,4.2019,0.026184,38.19, 422.8737
31224,4.2278,0.026020,38.43, 422.8752
31225,4.2542,0.026397,37.88, 422.8737
31226,4.2808,0.026468,37.78, 422.8740
31227,4.3066,0.026015,38.44, 422.8743
31228,4.3330,0.026348,37.95, 422.8740
31229,4.3591,0.026101,38.31, 422.8743
31230,4.3855,0.026314,38.00, 422.8781
31231,4.4119,0.026395,37.89, 422.8737
31232,4.4377,0.025990,38.48, 422.8737
31233,4.4641,0.026156,38.23, 422.8737
31234,4.4905,0.026576,37.63, 422.8737
31235,4.5166,0.025938,38.55, 422.8835
31236,4.5427,0.026279,38.05, 422.8762
31237,4.5691,0.026356,37.94, 422.8743
31238,4.5952,0.026026,38.42, 422.8743
31239,4.6216,0.026277,38.06, 422.8737
31240,4.6475,0.026091,38.33, 422.9025
31241,4.6743,0.026718,37.43, 422.8762
31242,4.7009,0.026633,37.55, 422.8835
31243,4.7271,0.026058,38.38, 422.8740
31244,4.7529,0.025850,38.68, 422.8743
31245,4.7791,0.026204,38.16, 422.8737
31246,4.8052,0.026221,38.14, 422.8743
31247,4.8315,0.026289,38.04, 422.8737
31248,4.8577,0.026249,38.10, 422.8737
31249,4.8840,0.026334,37.97, 422.8737
31250,4.9099,0.025909,38.60, 422.8737
31251,4.9363,0.026186,38.19, 422.8737
31252,4.9619,0.025809,38.75, 422.8999
31253,4.9883,0.026376,37.91, 422.8737
31254,5.0146,0.026159,38.23, 422.8737
31255,5.0408,0.026321,37.99, 422.8737
