TotalFrame,Time,DeltaTime,FPS,RAM
40495,0.0000,0.331133,3.02, 427.3101
40496,0.0000,0.331133,3.02, 446.9456
40497,0.0200,0.020000,50.00, 439.3364
40498,0.0281,0.008093,123.56, 439.0124
40499,0.0359,0.007778,128.57, 439.0123
40500,0.3601,0.324276,3.08, 438.5107
40501,0.6934,0.333333,3.00, 438.4484
40502,1.0264,0.332828,3.00, 438.7602
40503,1.3596,0.333333,3.00, 440.0838
40504,1.6929,0.333333,3.00, 438.8849
40505,2.0264,0.333333,3.00, 439.0096
40506,2.3594,0.333096,3.00, 438.8225
40507,2.6926,0.333333,3.00, 438.5099
40508,3.0256,0.333033,3.00, 438.8795
40509,3.3591,0.333333,3.00, 438.3806
40510,3.6921,0.333010,3.00, 438.1935
40511,4.0234,0.331280,3.02, 438.5677
40512,4.3567,0.333215,3.00, 440.6395
40513,4.6899,0.333333,3.00, 439.0042
40514,5.0232,0.333333,3.00, 439.0042
40515,5.3567,0.333333,3.00, 438.8171
40516,5.6899,0.333333,3.00, 438.6300
40517,6.0232,0.333333,3.00, 439.0805
40518,6.3564,0.333299,3.00, 438.6300
40519,6.6899,0.333333,3.00, 438.1312
40520,7.0232,0.333219,3.00, 438.7547
40521,7.3562,0.333028,3.00, 438.5053
40522,7.6895,0.333333,3.00, 435.7616
40523,8.0208,0.331388,3.02, 438.6924
40524,8.3540,0.333152,3.00, 438.8171
40525,8.6873,0.333333,3.00, 438.3806
40526,9.0203,0.332981,3.00, 438.6300
40527,9.3538,0.333333,3.00, 438.5677
40528,9.6863,0.332725,3.01, 438.5677
