TotalFrame,Time,DeltaTime,FPS,RAM
41650,0.0000,0.333333,3.00, 428.3476
41651,0.0000,0.333333,3.00, 453.6469
41652,0.0200,0.020000,50.00, 445.0898
41653,0.0303,0.010200,98.04, 443.4455
41654,0.0391,0.008889,112.50, 445.3409
41655,0.3726,0.333333,3.00, 447.4583
41656,0.7058,0.333333,3.00, 444.5899
41657,1.0391,0.333333,3.00, 444.1534
41658,1.3726,0.333333,3.00, 444.7769
41659,1.7058,0.333333,3.00, 444.4028
41660,2.0391,0.333333,3.00, 444.2157
41661,2.3726,0.333333,3.00, 444.6523
41662,2.7058,0.333333,3.00, 444.0279
41663,3.0391,0.333333,3.00, 444.5845
41664,3.3726,0.333333,3.00, 443.4373
41665,3.7058,0.333333,3.00, 444.6468
41666,4.0391,0.333333,3.00, 443.7115
41667,4.3726,0.333333,3.00, 440.3818
41668,4.7058,0.333333,3.00, 444.3351
41669,5.0391,0.333333,3.00, 444.2103
41670,5.3726,0.333333,3.00, 444.2727
41671,5.7058,0.333333,3.00, 444.3351
41672,6.0391,0.333333,3.00, 444.4597
41673,6.3726,0.333333,3.00, 444.2103
41674,6.7058,0.333333,3.00, 444.3351
41675,7.0391,0.333333,3.00, 444.5845
41676,7.3726,0.333333,3.00, 444.3974
41677,7.7058,0.333333,3.00, 444.2727
41678,8.0391,0.333333,3.00, 444.5221
41679,8.3726,0.333333,3.00, 444.3351
41680,8.7058,0.333333,3.00, 444.3351
41681,9.0391,0.333333,3.00, 444.1480
41682,9.3726,0.333333,3.00, 444.4597
41683,9.7058,0.333333,3.00, 445.5198
