TotalFrame,Time,DeltaTime,FPS,RAM
41790,0.0000,0.333333,3.00, 428.3481
41791,0.0000,0.333333,3.00, 454.3341
41792,0.0200,0.020000,50.00, 445.3902
41793,0.0300,0.010018,99.82, 446.9510
41794,0.0398,0.009636,103.77, 446.6391
41795,0.3730,0.333333,3.00, 445.0775
41796,0.7065,0.333333,3.00, 445.4516
41797,1.0398,0.333333,3.00, 445.3892
41798,1.3730,0.333333,3.00, 445.2645
41799,1.7065,0.333333,3.00, 445.4516
41800,2.0398,0.333333,3.00, 444.9527
41801,2.3730,0.333333,3.00, 444.9527
41802,2.7065,0.333333,3.00, 444.8896
41803,3.0398,0.333333,3.00, 444.6355
41804,3.3730,0.333333,3.00, 445.5085
41805,3.7065,0.333333,3.00, 445.2591
41806,4.0398,0.333333,3.00, 445.1967
41807,4.3730,0.333333,3.00, 445.0097
41808,4.7065,0.333333,3.00, 444.7603
41809,5.0398,0.333333,3.00, 444.6979
41810,5.3730,0.333333,3.00, 444.9473
41811,5.7065,0.333333,3.00, 445.9450
41812,6.0398,0.333333,3.00, 445.0097
41813,6.3730,0.333333,3.00, 446.0698
41814,6.7065,0.333333,3.00, 446.0074
41815,7.0398,0.333333,3.00, 445.1967
41816,7.3730,0.333333,3.00, 445.2591
41817,7.7065,0.333333,3.00, 445.0720
41818,8.0398,0.333333,3.00, 445.1967
41819,8.3730,0.333333,3.00, 445.3215
41820,8.7065,0.333333,3.00, 445.1967
41821,9.0398,0.333333,3.00, 441.5426
41822,9.3730,0.333333,3.00, 444.9473
41823,9.7065,0.333333,3.00, 446.0698
