TotalFrame,Time,DeltaTime,FPS,RAM
42420,0.0000,0.333333,3.00, 428.3507
42421,0.0000,0.333333,3.00, 457.4579
42422,0.0200,0.020000,50.00, 451.2326
42423,0.0315,0.011478,87.12, 449.9872
42424,0.0422,0.010725,93.24, 450.0495
42425,0.3755,0.333333,3.00, 448.3008
42426,0.7087,0.333333,3.00, 448.0513
42427,1.0422,0.333333,3.00, 447.9266
42428,1.3755,0.333333,3.00, 448.8620
42429,1.7087,0.333333,3.00, 448.7997
42430,2.0422,0.333333,3.00, 448.1761
42431,2.3755,0.333333,3.00, 448.1761
42432,2.7087,0.333333,3.00, 448.4247
42433,3.0422,0.333333,3.00, 447.9212
42434,3.3755,0.333333,3.00, 447.8589
42435,3.7087,0.333333,3.00, 447.9836
42436,4.0422,0.333333,3.00, 447.9212
42437,4.3755,0.333333,3.00, 448.3577
42438,4.7087,0.333333,3.00, 444.3350
42439,5.0422,0.333333,3.00, 448.0459
42440,5.3755,0.333333,3.00, 447.9836
42441,5.7087,0.333333,3.00, 448.1083
42442,6.0422,0.333333,3.00, 447.9836
42443,6.3755,0.333333,3.00, 447.6718
42444,6.7087,0.333333,3.00, 447.9212
42445,7.0422,0.333333,3.00, 447.7342
42446,7.3755,0.333333,3.00, 447.7965
42447,7.7087,0.333333,3.00, 447.6718
42448,8.0422,0.333333,3.00, 448.4825
42449,8.3755,0.333333,3.00, 448.0459
42450,8.7087,0.333333,3.00, 449.2307
42451,9.0422,0.333333,3.00, 444.4597
42452,9.3755,0.333333,3.00, 447.8589
42453,9.7087,0.333333,3.00, 444.6467
