TotalFrame,Time,DeltaTime,FPS,RAM
36664,0.0000,0.119773,8.35, 425.2464
36665,0.0000,0.119773,8.35, 432.5203
36666,0.0200,0.020000,50.00, 426.7505
36667,0.0249,0.004904,203.91, 426.7523
36668,0.0298,0.004716,212.06, 426.7522
36669,0.1494,0.119641,8.36, 425.3416
36670,0.2717,0.122463,8.17, 425.3416
36671,0.3940,0.122257,8.18, 426.3754
36672,0.5166,0.122542,8.16, 425.3416
36673,0.6399,0.123357,8.11, 425.3392
36674,0.7634,0.123567,8.09, 425.3416
36675,0.8865,0.123022,8.13, 425.3416
36676,1.0098,0.123203,8.12, 425.3343
36677,1.1309,0.121074,8.26, 425.3361
36678,1.2534,0.122474,8.17, 425.8087
36679,1.3760,0.122585,8.16, 425.3361
36680,1.4985,0.122644,8.15, 425.3362
36681,1.6235,0.124913,8.01, 425.3362
36682,1.7466,0.123036,8.13, 425.3362
36683,1.8696,0.123119,8.12, 425.3307
36684,1.9917,0.122148,8.19, 425.3362
36685,2.1135,0.121646,8.22, 425.3353
36686,2.2356,0.122294,8.18, 425.3362
36687,2.3584,0.122663,8.15, 425.3362
36688,2.4807,0.122371,8.17, 425.6840
36689,2.6055,0.124729,8.02, 425.3347
36690,2.7275,0.122052,8.19, 425.3362
36691,2.8499,0.122293,8.18, 425.3362
36692,2.9724,0.122596,8.16, 425.3362
36693,3.0950,0.122632,8.15, 425.3361
36694,3.2173,0.122280,8.18, 425.3362
36695,3.3406,0.123191,8.12, 425.3361
36696,3.4634,0.122861,8.14, 425.3362
36697,3.5857,0.122381,8.17, 425.3362
36698,3.7083,0.122533,8.16, 425.3362
36699,3.8306,0.122367,8.17, 425.3362
36700,3.9531,0.122448,8.17, 425.3362
36701,4.0757,0.122575,8.16, 425.3361
36702,4.1982,0.122555,8.16, 427.2789
36703,4.3215,0.123209,8.12, 425.3329
36704,4.4443,0.122834,8.14, 425.3362
36705,4.5669,0.122675,8.15, 425.3362
36706,4.6895,0.122443,8.17, 425.3362
36707,4.8115,0.122180,8.18, 426.3699
36708,4.9338,0.122170,8.19, 425.3362
36709,5.0559,0.122211,8.18, 425.3361
36710,5.1785,0.122413,8.17, 425.3362
36711,5.3018,0.123447,8.10, 425.3356
36712,5.4241,0.122375,8.17, 425.3362
36713,5.5464,0.122243,8.18, 425.3361
36714,5.6697,0.123135,8.12, 425.3362
36715,5.7922,0.122760,8.15, 425.3343
36716,5.9148,0.122410,8.17, 425.3362
36717,6.0371,0.122298,8.18, 425.3362
36718,6.1599,0.122945,8.13, 425.3362
36719,6.2830,0.122927,8.13, 425.3344
36720,6.4058,0.122751,8.15, 425.3362
36721,6.5278,0.122147,8.19, 425.3333
36722,6.6504,0.122577,8.16, 426.3699
36723,6.7727,0.122392,8.17, 425.3357
36724,6.8958,0.123003,8.13, 425.3362
36725,7.0183,0.122637,8.15, 426.6817
36726,7.1416,0.123077,8.13, 426.6194
36727,7.2646,0.123166,8.12, 425.3362
36728,7.3867,0.122039,8.19, 425.3362
36729,7.5090,0.122373,8.17, 425.3362
36730,7.6318,0.122805,8.14, 425.3361
36731,7.7539,0.122055,8.19, 425.3362
36732,7.8765,0.122591,8.16, 425.3362
36733,8.0005,0.123876,8.07, 425.3362
36734,8.1226,0.122237,8.18, 425.3362
36735,8.2454,0.122794,8.14, 425.3353
36736,8.3674,0.122091,8.19, 425.3362
36737,8.4897,0.122190,8.18, 425.3362
36738,8.6128,0.123200,8.12, 425.3362
36739,8.7349,0.121870,8.21, 425.3353
36740,8.8582,0.123414,8.10, 425.3362
36741,8.9819,0.123736,8.08, 425.3362
36742,9.1047,0.122715,8.15, 425.3362
36743,9.2266,0.121818,8.21, 425.3353
36744,9.3486,0.122097,8.19, 425.3362
36745,9.4705,0.121990,8.20, 425.3361
36746,9.5925,0.121917,8.20, 425.8711
36747,9.7163,0.123857,8.07, 425.3362
36748,9.8381,0.121806,8.21, 425.3362
36749,9.9607,0.122500,8.16, 425.3362
