TotalFrame,Time,DeltaTime,FPS,RAM
42070,0.0000,0.333333,3.00, 428.3495
42071,0.0000,0.333333,3.00, 455.6929
42072,0.0200,0.020000,50.00, 446.6775
42073,0.0298,0.009736,102.71, 447.6771
42074,0.0398,0.010051,99.49, 446.9286
42075,0.3730,0.333333,3.00, 447.5495
42076,0.7065,0.333333,3.00, 446.3647
42077,1.0398,0.333333,3.00, 446.3647
42078,1.3730,0.333333,3.00, 446.3647
42079,1.7065,0.333333,3.00, 443.1842
42080,2.0398,0.333333,3.00, 446.1153
42081,2.3730,0.333333,3.00, 446.5518
42082,2.7065,0.333333,3.00, 446.8628
42083,3.0398,0.333333,3.00, 446.3593
42084,3.3730,0.333333,3.00, 446.9205
42085,3.7065,0.333333,3.00, 446.7335
42086,4.0398,0.333333,3.00, 446.5464
42087,4.3730,0.333333,3.00, 447.3571
42088,4.7065,0.333333,3.00, 446.2970
42089,5.0398,0.333333,3.00, 446.2346
42090,5.3730,0.333333,3.00, 446.2346
42091,5.7065,0.333333,3.00, 446.6711
42092,6.0398,0.333333,3.00, 446.3593
42093,6.3730,0.333333,3.00, 446.7335
42094,6.7065,0.333333,3.00, 442.4929
42095,7.0398,0.333333,3.00, 446.1099
42096,7.3730,0.333333,3.00, 446.1722
42097,7.7065,0.333333,3.00, 446.7335
42098,8.0398,0.333333,3.00, 446.5464
42099,8.3730,0.333333,3.00, 446.6711
42100,8.7065,0.333333,3.00, 447.7312
42101,9.0398,0.333333,3.00, 447.5441
42102,9.3730,0.333333,3.00, 446.4217
42103,9.7065,0.333333,3.00, 446.4217
