TotalFrame,Time,DeltaTime,FPS,RAM
39968,0.0000,0.290778,3.44, 427.3086
39969,0.0000,0.290778,3.44, 444.5403
39970,0.0200,0.020000,50.00, 437.5669
39971,0.0278,0.007725,129.44, 438.1619
39972,0.0359,0.008077,123.81, 437.5685
39973,0.3142,0.278316,3.59, 435.8822
39974,0.6045,0.290221,3.45, 435.7575
39975,0.8967,0.292231,3.42, 437.1917
39976,1.1885,0.291808,3.43, 436.7552
39977,1.4810,0.292588,3.42, 436.0693
39978,1.7737,0.292580,3.42, 437.3165
39979,2.0654,0.291842,3.43, 436.3187
39980,2.3577,0.292144,3.42, 436.2556
39981,2.6489,0.291240,3.43, 437.3110
39982,2.9409,0.292083,3.42, 436.0015
39983,3.2349,0.293963,3.40, 436.3133
39984,3.5264,0.291404,3.43, 435.6897
39985,3.8184,0.291980,3.42, 436.2510
39986,4.1118,0.293457,3.41, 437.5605
39987,4.4033,0.291624,3.43, 436.1263
39988,4.6953,0.292003,3.42, 436.3133
39989,4.9863,0.290933,3.44, 436.0015
39990,5.2791,0.292868,3.41, 435.9392
39991,5.5720,0.292773,3.42, 436.7498
39992,5.8633,0.291381,3.43, 436.0015
39993,6.1563,0.292851,3.41, 436.3133
39994,6.4478,0.291465,3.43, 436.3133
39995,6.7390,0.291480,3.43, 435.8145
39996,7.0317,0.292698,3.42, 431.8538
39997,7.3237,0.291958,3.43, 436.4380
39998,7.6155,0.291697,3.43, 436.2510
39999,7.9080,0.292539,3.42, 436.3757
40000,8.2017,0.293737,3.40, 436.1263
40001,8.4944,0.292585,3.42, 436.5004
40002,8.7854,0.291168,3.43, 436.0639
40003,9.0779,0.292464,3.42, 436.5627
40004,9.3716,0.293623,3.41, 435.9392
40005,9.6626,0.291120,3.44, 436.3757
40006,9.9551,0.292271,3.42, 436.0639
