TotalFrame,Time,DeltaTime,FPS,RAM
28008,0.0000,0.011094,90.14, 416.8600
28009,0.0000,0.011094,90.14, 417.6094
28010,0.0200,0.020000,50.00, 417.1696
28011,0.0239,0.004005,249.68, 416.9542
28012,0.0271,0.003151,317.41, 416.9562
28013,0.0442,0.017060,58.62, 416.9553
28014,0.0564,0.012120,82.51, 416.9269
28015,0.0681,0.011840,84.46, 416.9262
28016,0.0798,0.011525,86.77, 416.9268
28017,0.0913,0.011624,86.03, 416.9262
28018,0.1038,0.012301,81.30, 416.9262
28019,0.1150,0.011225,89.09, 416.9409
28020,0.1267,0.011702,85.45, 416.9269
28021,0.1384,0.011953,83.66, 416.9224
28022,0.1509,0.012267,81.52, 416.9221
28023,0.1624,0.011629,85.99, 416.9221
28024,0.1743,0.011862,84.30, 416.9218
28025,0.1855,0.011321,88.33, 416.9218
28026,0.1970,0.011437,87.44, 416.9218
28027,0.2087,0.011628,86.00, 416.9218
28028,0.2202,0.011632,85.97, 416.9224
28029,0.2322,0.011856,84.35, 416.9224
28030,0.2441,0.012066,82.88, 416.9224
28031,0.2561,0.011769,84.97, 416.9243
28032,0.2681,0.012060,82.92, 416.9263
28033,0.2795,0.011484,87.08, 416.9218
28034,0.2908,0.011286,88.60, 416.9218
28035,0.3025,0.011542,86.64, 416.9224
28036,0.3137,0.011366,87.98, 416.9221
28037,0.3254,0.011713,85.38, 416.9224
28038,0.3372,0.011743,85.16, 416.9224
28039,0.3491,0.011837,84.48, 416.9224
28040,0.3604,0.011328,88.27, 416.9218
28041,0.3718,0.011484,87.08, 416.9218
28042,0.3835,0.011705,85.43, 416.9287
28043,0.3953,0.011642,85.90, 416.9218
28044,0.4070,0.011800,84.74, 416.9218
28045,0.4187,0.011776,84.92, 416.9221
28046,0.4307,0.011829,84.54, 416.9218
28047,0.4419,0.011319,88.35, 416.9224
28048,0.4541,0.012130,82.44, 416.9218
28049,0.4651,0.011070,90.33, 416.9218
28050,0.4771,0.011850,84.39, 416.9224
28051,0.4883,0.011316,88.37, 416.9218
28052,0.5000,0.011772,84.95, 416.9218
28053,0.5115,0.011307,88.44, 416.9307
28054,0.5232,0.011775,84.92, 416.9218
28055,0.5349,0.011685,85.58, 416.9355
28056,0.5469,0.012020,83.20, 416.9218
28057,0.5581,0.011299,88.51, 416.9218
28058,0.5701,0.012037,83.08, 416.9224
28059,0.5813,0.010997,90.93, 416.9218
28060,0.5933,0.012079,82.79, 416.9221
28061,0.6050,0.011662,85.75, 416.9218
28062,0.6167,0.011873,84.23, 416.9218
28063,0.6279,0.011183,89.42, 416.9218
28064,0.6401,0.012131,82.43, 416.9221
28065,0.6521,0.011886,84.13, 416.9218
28066,0.6633,0.011331,88.25, 416.9243
28067,0.6750,0.011608,86.15, 416.9224
28068,0.6868,0.011718,85.34, 416.9218
28069,0.6985,0.011745,85.14, 416.9218
28070,0.7097,0.011425,87.53, 416.9218
28071,0.7214,0.011677,85.64, 416.9218
28072,0.7329,0.011363,88.00, 416.9221
28073,0.7446,0.011837,84.48, 416.9218
28074,0.7568,0.012253,81.62, 416.9218
28075,0.7683,0.011286,88.61, 416.9218
28076,0.7795,0.011350,88.11, 416.9218
28077,0.7913,0.011754,85.08, 416.9218
28078,0.8032,0.011840,84.46, 416.9224
28079,0.8149,0.011651,85.83, 416.9218
28080,0.8267,0.011730,85.25, 416.9218
28081,0.8381,0.011603,86.19, 416.9218
28082,0.8501,0.012055,82.95, 416.9218
28083,0.8628,0.012469,80.20, 416.9218
28084,0.8738,0.011038,90.59, 416.9218
28085,0.8853,0.011569,86.44, 416.9221
28086,0.8967,0.011358,88.04, 416.9218
28087,0.9084,0.011769,84.97, 416.9224
28088,0.9204,0.012015,83.23, 416.9218
28089,0.9321,0.011614,86.10, 416.9221
28090,0.9434,0.011334,88.23, 416.9218
28091,0.9548,0.011425,87.53, 416.9218
28092,0.9666,0.011684,85.58, 416.9218
28093,0.9780,0.011415,87.61, 416.9218
28094,0.9897,0.011716,85.36, 416.9218
28095,1.0015,0.011779,84.90, 416.9221
28096,1.0134,0.011977,83.50, 416.9224
28097,1.0244,0.011077,90.28, 416.9218
28098,1.0361,0.011725,85.29, 416.9218
28099,1.0476,0.011410,87.64, 416.9218
28100,1.0593,0.011790,84.82, 416.9218
28101,1.0710,0.011696,85.50, 416.9218
28102,1.0830,0.011933,83.80, 416.9218
28103,1.0947,0.011740,85.18, 416.9218
28104,1.1064,0.011709,85.41, 416.9416
28105,1.1182,0.011795,84.78, 416.9218
28106,1.1306,0.012474,80.17, 416.9218
28107,1.1411,0.010489,95.34, 416.9218
28108,1.1538,0.012598,79.38, 416.9221
28109,1.1658,0.012051,82.98, 416.9224
28110,1.1772,0.011390,87.80, 416.9218
28111,1.1890,0.011686,85.57, 416.9431
28112,1.2007,0.011833,84.51, 416.9224
28113,1.2122,0.011485,87.07, 416.9218
28114,1.2236,0.011412,87.63, 416.9218
28115,1.2354,0.011682,85.60, 416.9221
28116,1.2471,0.011716,85.35, 416.9218
28117,1.2588,0.011641,85.90, 416.9218
28118,1.2705,0.011834,84.50, 416.9218
28119,1.2822,0.011683,85.59, 416.9221
28120,1.2937,0.011442,87.40, 416.9221
28121,1.3054,0.011847,84.41, 416.9218
28122,1.3171,0.011686,85.57, 416.9218
28123,1.3286,0.011306,88.45, 416.9218
28124,1.3403,0.011857,84.34, 416.9221
28125,1.3521,0.011612,86.12, 416.9218
28126,1.3633,0.011187,89.39, 416.9218
28127,1.3750,0.011728,85.27, 416.9221
28128,1.3867,0.011741,85.17, 416.9218
28129,1.3984,0.011796,84.77, 416.9218
28130,1.4102,0.011710,85.40, 416.9218
28131,1.4216,0.011401,87.72, 416.9224
28132,1.4331,0.011474,87.15, 416.9224
28133,1.4443,0.011328,88.28, 416.9218
28134,1.4561,0.011650,85.84, 416.9218
28135,1.4678,0.011826,84.56, 416.9224
28136,1.4792,0.011515,86.85, 416.9218
28137,1.4910,0.011685,85.58, 416.9221
28138,1.5027,0.011763,85.02, 416.9218
28139,1.5144,0.011696,85.50, 416.9218
28140,1.5261,0.011569,86.43, 416.9224
28141,1.5378,0.011843,84.44, 416.9218
28142,1.5496,0.011720,85.32, 416.9218
28143,1.5610,0.011392,87.78, 416.9221
