TotalFrame,Time,DeltaTime,FPS,RAM
43505,0.0000,0.333333,3.00, 428.3527
43506,0.0000,0.333333,3.00, 462.7841
43507,0.0200,0.020000,50.00, 455.7457
43508,0.0337,0.013529,73.92, 454.9992
43509,0.0454,0.011708,85.41, 454.1884
43510,0.3784,0.333333,3.00, 453.1257
43511,0.7119,0.333333,3.00, 452.8139
43512,1.0454,0.333333,3.00, 454.2481
43513,1.3784,0.333333,3.00, 453.1880
43514,1.7119,0.333333,3.00, 452.8139
43515,2.0454,0.333333,3.00, 452.8762
43516,2.3784,0.333333,3.00, 453.4998
43517,2.7119,0.333333,3.00, 453.4367
43518,3.0454,0.333333,3.00, 452.8085
43519,3.3784,0.333333,3.00, 453.3697
43520,3.7119,0.333333,3.00, 453.9933
43521,4.0454,0.333333,3.00, 452.8708
43522,4.3784,0.333333,3.00, 454.8039
43523,4.7119,0.333333,3.00, 452.9332
43524,5.0454,0.333333,3.00, 452.9332
43525,5.3784,0.333333,3.00, 452.7461
43526,5.7119,0.333333,3.00, 453.1202
43527,6.0454,0.333333,3.00, 453.3073
43528,6.3784,0.333333,3.00, 448.9060
43529,6.7119,0.333333,3.00, 453.3073
43530,7.0454,0.333333,3.00, 453.8686
43531,7.3784,0.333333,3.00, 453.2450
43532,7.7119,0.333333,3.00, 453.0579
43533,8.0454,0.333333,3.00, 452.8708
43534,8.3784,0.333333,3.00, 453.2450
43535,8.7119,0.333333,3.00, 453.3697
43536,9.0454,0.333333,3.00, 453.2450
43537,9.3784,0.333333,3.00, 453.6191
43538,9.7119,0.333333,3.00, 453.9933
