TotalFrame,Time,DeltaTime,FPS,RAM
40459,0.0000,0.327242,3.06, 427.3118
40460,0.0000,0.327242,3.06, 446.7737
40461,0.0200,0.020000,50.00, 439.4464
40462,0.0286,0.008350,119.76, 438.9073
40463,0.0364,0.007879,126.91, 440.1964
40464,0.3574,0.320958,3.12, 438.2809
40465,0.6875,0.330297,3.03, 437.9068
40466,1.0188,0.331099,3.02, 437.7197
40467,1.3503,0.331687,3.01, 438.9045
40468,1.6807,0.330322,3.03, 438.3433
40469,2.0107,0.329915,3.03, 438.9045
40470,2.3428,0.332201,3.01, 438.7175
40471,2.6731,0.330250,3.03, 437.9684
40472,3.0017,0.328550,3.04, 438.8991
40473,3.3325,0.330986,3.02, 438.2755
40474,3.6611,0.328511,3.04, 438.6497
40475,3.9912,0.330182,3.03, 438.1508
40476,4.3228,0.331343,3.02, 438.4003
40477,4.6526,0.329930,3.03, 438.7744
40478,4.9814,0.328841,3.04, 438.5873
40479,5.3125,0.331043,3.02, 438.5873
40480,5.6416,0.329175,3.04, 438.5873
40481,5.9717,0.329922,3.03, 438.4003
40482,6.3013,0.329787,3.03, 438.8991
40483,6.6313,0.330066,3.03, 438.6497
40484,6.9604,0.329015,3.04, 438.8991
40485,7.2917,0.331197,3.02, 438.6497
40486,7.6199,0.328365,3.05, 438.2132
40487,7.9512,0.331286,3.02, 438.7121
40488,8.2810,0.329754,3.03, 438.8991
40489,8.6113,0.330306,3.03, 438.2132
40490,8.9404,0.329015,3.04, 438.5873
40491,9.2715,0.331078,3.02, 437.9637
40492,9.6001,0.328634,3.04, 438.8991
40493,9.9304,0.330330,3.03, 437.9637
