TotalFrame,Time,DeltaTime,FPS,RAM
39765,0.0000,0.275006,3.64, 427.3104
39766,0.0000,0.275006,3.64, 443.6818
39767,0.0200,0.020000,50.00, 437.8456
39768,0.0278,0.007664,130.48, 437.0516
39769,0.0349,0.007086,141.13, 437.0515
39770,0.3042,0.269273,3.71, 434.8039
39771,0.5820,0.277797,3.60, 435.1157
39772,0.8589,0.276860,3.61, 435.2404
39773,1.1350,0.276249,3.62, 435.6145
39774,1.4128,0.277748,3.60, 435.2404
39775,1.6907,0.277788,3.60, 436.0511
39776,1.9675,0.276991,3.61, 435.1157
39777,2.2468,0.279254,3.58, 434.8031
39778,2.5239,0.277006,3.61, 435.1103
39779,2.8018,0.277834,3.60, 435.2973
39780,3.0789,0.277093,3.61, 435.4844
39781,3.3562,0.277438,3.60, 435.6091
39782,3.6326,0.276499,3.62, 435.2973
39783,3.9104,0.277630,3.60, 436.1080
39784,4.1885,0.278148,3.60, 434.7985
39785,4.4675,0.279180,3.58, 435.8586
39786,4.7446,0.277059,3.61, 435.0479
39787,5.0225,0.277664,3.60, 435.7339
39788,5.3000,0.277759,3.60, 435.1103
39789,5.5781,0.277881,3.60, 435.2350
39790,5.8547,0.276849,3.61, 436.2327
39791,6.1323,0.277466,3.60, 435.4221
39792,6.4111,0.278765,3.59, 435.4844
39793,6.6892,0.278210,3.59, 435.0479
39794,6.9690,0.279691,3.58, 431.7578
39795,7.2449,0.275772,3.63, 435.2973
39796,7.5229,0.278293,3.59, 436.4821
39797,7.8000,0.277040,3.61, 435.2973
39798,8.0776,0.277581,3.60, 435.6715
39799,8.3562,0.278619,3.59, 434.6114
39800,8.6331,0.276707,3.61, 435.6715
39801,8.9111,0.278102,3.60, 435.6091
39802,9.1895,0.278442,3.59, 435.4844
39803,9.4673,0.277851,3.60, 435.1726
39804,9.7454,0.277998,3.60, 435.9833
