TotalFrame,Time,DeltaTime,FPS
197674,0.0000,0.012326,81.13
197675,0.0000,0.012326,81.13
197676,0.0199,0.020000,50.00
197677,0.0255,0.005538,180.58
197678,0.0286,0.003039,329.01
197679,0.0455,0.016950,59.00
197680,0.0573,0.011822,84.59
197681,0.0696,0.012227,81.79
197682,0.0815,0.011959,83.62
197683,0.0935,0.012037,83.07
197684,0.1056,0.012123,82.49
197685,0.1177,0.012079,82.79
197686,0.1301,0.012385,80.74
197687,0.1420,0.011861,84.31
197688,0.1542,0.012143,82.35
197689,0.1665,0.012374,80.82
197690,0.1783,0.011817,84.62
197691,0.1903,0.012052,82.98
197692,0.2024,0.011993,83.38
197693,0.2147,0.012384,80.75
197694,0.2269,0.012231,81.76
197695,0.2389,0.011877,84.19
197696,0.2509,0.012071,82.85
197697,0.2637,0.012771,78.30
197698,0.2754,0.011661,85.75
197699,0.2875,0.012121,82.50
197700,0.2997,0.012234,81.74
197701,0.3125,0.012840,77.88
197702,0.3242,0.011672,85.68
197703,0.3363,0.012127,82.46
197704,0.3490,0.012607,79.32
197705,0.3608,0.011930,83.82
197706,0.3728,0.011947,83.70
197707,0.3851,0.012368,80.86
197708,0.3972,0.012073,82.83
197709,0.4092,0.011879,84.18
197710,0.4216,0.012507,79.95
197711,0.4341,0.012395,80.68
197712,0.4462,0.012144,82.35
197713,0.4584,0.012162,82.22
197714,0.4707,0.012316,81.20
197715,0.4833,0.012621,79.23
197716,0.4949,0.011631,85.97
197717,0.5072,0.012228,81.78
197718,0.5193,0.012150,82.30
197719,0.5317,0.012447,80.34
197720,0.5439,0.012195,82.00
197721,0.5560,0.012082,82.77
197722,0.5687,0.012662,78.98
197723,0.5803,0.011627,86.01
197724,0.5925,0.012228,81.78
197725,0.6047,0.012233,81.74
197726,0.6169,0.012111,82.57
197727,0.6295,0.012639,79.12
197728,0.6417,0.012159,82.24
197729,0.6536,0.011902,84.02
197730,0.6658,0.012245,81.67
197731,0.6782,0.012424,80.49
197732,0.6903,0.012010,83.27
197733,0.7025,0.012256,81.59
197734,0.7142,0.011734,85.23
197735,0.7267,0.012482,80.12
197736,0.7390,0.012302,81.29
197737,0.7512,0.012184,82.07
197738,0.7635,0.012363,80.89
197739,0.7758,0.012126,82.47
197740,0.7878,0.012158,82.25
197741,0.8000,0.012191,82.03
197742,0.8125,0.012406,80.60
