TotalFrame,Time,DeltaTime,FPS
140147,0.0000,0.008621,116.00
140148,0.0000,0.008621,116.00
140149,0.0200,0.020000,50.00
140150,0.0231,0.003086,324.09
140151,0.0259,0.002903,344.42
140152,0.0408,0.014825,67.45
140153,0.0490,0.008242,121.34
140154,0.0571,0.008020,124.69
140155,0.0652,0.008106,123.36
140156,0.0732,0.008040,124.38
140157,0.0814,0.008173,122.35
140158,0.0894,0.008023,124.65
140159,0.0977,0.008248,121.25
140160,0.1061,0.008436,118.53
140161,0.1144,0.008301,120.47
140162,0.1226,0.008258,121.10
140163,0.1311,0.008494,117.72
140164,0.1395,0.008332,120.02
140165,0.1478,0.008355,119.69
140166,0.1557,0.007910,126.42
140167,0.1638,0.008074,123.85
140168,0.1722,0.008379,119.34
140169,0.1806,0.008400,119.04
140170,0.1885,0.007934,126.04
140171,0.1965,0.008022,124.65
140172,0.2047,0.008157,122.59
140173,0.2127,0.008024,124.63
140174,0.2211,0.008400,119.05
140175,0.2292,0.008115,123.23
140176,0.2379,0.008712,114.78
140177,0.2491,0.011122,89.91
140178,0.2538,0.004784,209.04
140179,0.2620,0.008160,122.55
140180,0.2701,0.008064,124.01
140181,0.2784,0.008291,120.62
140182,0.2866,0.008194,122.04
140183,0.2947,0.008163,122.50
140184,0.3029,0.008180,122.25
140185,0.3115,0.008596,116.34
140186,0.3193,0.007765,128.79
140187,0.3275,0.008162,122.52
140188,0.3356,0.008126,123.06
140189,0.3438,0.008262,121.04
140190,0.3524,0.008514,117.45
140191,0.3603,0.007980,125.32
140192,0.3689,0.008605,116.21
140193,0.3768,0.007844,127.48
140194,0.3845,0.007783,128.48
140195,0.3929,0.008339,119.91
140196,0.4011,0.008179,122.27
140197,0.4097,0.008692,115.04
140198,0.4173,0.007571,132.08
140199,0.4257,0.008430,118.63
140200,0.4340,0.008242,121.33
140201,0.4422,0.008230,121.50
140202,0.4504,0.008210,121.80
140203,0.4587,0.008285,120.70
140204,0.4669,0.008152,122.66
140205,0.4752,0.008368,119.51
140206,0.4837,0.008458,118.23
140207,0.4915,0.007833,127.66
140208,0.4998,0.008228,121.54
140209,0.5081,0.008303,120.45
140210,0.5162,0.008139,122.86
140211,0.5244,0.008213,121.76
140212,0.5330,0.008582,116.53
140213,0.5410,0.007947,125.83
140214,0.5490,0.008072,123.88
140215,0.5573,0.008267,120.97
140216,0.5657,0.008455,118.27
140217,0.5739,0.008172,122.37
140218,0.5818,0.007970,125.48
140219,0.5903,0.008442,118.46
140220,0.5985,0.008175,122.33
140221,0.6068,0.008258,121.10
140222,0.6149,0.008187,122.15
140223,0.6232,0.008267,120.96
140224,0.6313,0.008089,123.63
140225,0.6395,0.008253,121.16
140226,0.6478,0.008215,121.74
140227,0.6559,0.008209,121.81
