TotalFrame,Time,DeltaTime,FPS
207934,0.0000,0.013417,74.53
207935,0.0000,0.013417,74.53
207936,0.0200,0.020000,50.00
207937,0.0232,0.003174,315.04
207938,0.0261,0.003023,330.78
207939,0.0447,0.018547,53.92
207940,0.0577,0.012986,77.01
207941,0.0709,0.013277,75.32
207942,0.0839,0.012845,77.85
207943,0.0969,0.013069,76.52
207944,0.1099,0.012994,76.96
207945,0.1233,0.013415,74.54
207946,0.1362,0.012979,77.05
207947,0.1497,0.013351,74.90
207948,0.1626,0.013015,76.83
207949,0.1765,0.013870,72.10
207950,0.1890,0.012508,79.95
207951,0.2023,0.013297,75.20
207952,0.2156,0.013257,75.43
207953,0.2294,0.013815,72.38
207954,0.2423,0.012896,77.55
207955,0.2552,0.012983,77.03
207956,0.2687,0.013444,74.38
207957,0.2819,0.013202,75.74
207958,0.2949,0.013011,76.86
207959,0.3081,0.013240,75.53
207960,0.3214,0.013244,75.51
207961,0.3346,0.013181,75.87
207962,0.3479,0.013346,74.93
207963,0.3612,0.013238,75.54
207964,0.3743,0.013093,76.38
207965,0.3881,0.013851,72.20
207966,0.4012,0.013117,76.24
207967,0.4143,0.013011,76.86
207968,0.4275,0.013186,75.84
207969,0.4407,0.013182,75.86
207970,0.4537,0.013099,76.34
207971,0.4672,0.013440,74.40
207972,0.4806,0.013390,74.68
207973,0.4935,0.013007,76.88
207974,0.5067,0.013217,75.66
207975,0.5205,0.013685,73.07
207976,0.5334,0.013033,76.73
207977,0.5470,0.013561,73.74
207978,0.5597,0.012694,78.78
207979,0.5737,0.013980,71.53
207980,0.5861,0.012384,80.75
207981,0.5997,0.013682,73.09
207982,0.6125,0.012801,78.12
207983,0.6259,0.013216,75.66
207984,0.6392,0.013341,74.96
207985,0.6525,0.013346,74.93
207986,0.6661,0.013597,73.55
207987,0.6794,0.013405,74.60
207988,0.6930,0.013461,74.29
207989,0.7061,0.013119,76.22
207990,0.7195,0.013352,74.90
207991,0.7327,0.013187,75.83
207992,0.7462,0.013653,73.25
207993,0.7601,0.013899,71.95
207994,0.7729,0.012726,78.58
207995,0.7861,0.013269,75.36
207996,0.7994,0.013222,75.63
207997,0.8126,0.013287,75.26
207998,0.8260,0.013340,74.96
207999,0.8395,0.013417,74.53
208000,0.8529,0.013503,74.06
208001,0.8667,0.013717,72.90
208002,0.8794,0.012720,78.61
208003,0.8932,0.013799,72.47
208004,0.9058,0.012647,79.07
208005,0.9192,0.013351,74.90
208006,0.9325,0.013330,75.02
208007,0.9459,0.013432,74.45
208008,0.9597,0.013796,72.48
208009,0.9725,0.012775,78.28
208010,0.9858,0.013309,75.14
208011,0.9991,0.013387,74.70
208012,1.0126,0.013338,74.97
208013,1.0259,0.013306,75.15
208014,1.0389,0.013165,75.96
208015,1.0525,0.013497,74.09
208016,1.0662,0.013611,73.47
208017,1.0792,0.013129,76.17
208018,1.0924,0.013214,75.68
208019,1.1057,0.013283,75.28
208020,1.1190,0.013310,75.13
208021,1.1324,0.013363,74.83
208022,1.1459,0.013408,74.58
208023,1.1589,0.013180,75.87
208024,1.1724,0.013417,74.53
208025,1.1863,0.013928,71.80
208026,1.1990,0.012581,79.48
208027,1.2130,0.014083,71.01
208028,1.2258,0.012849,77.83
208029,1.2390,0.013114,76.26
208030,1.2521,0.013091,76.39
208031,1.2657,0.013683,73.08
208032,1.2791,0.013362,74.84
208033,1.2926,0.013460,74.29
208034,1.3057,0.013064,76.55
208035,1.3187,0.013158,76.00
208036,1.3323,0.013537,73.87
208037,1.3453,0.013040,76.69
208038,1.3589,0.013586,73.60
208039,1.3726,0.013551,73.79
208040,1.3859,0.013341,74.96
208041,1.3993,0.013430,74.46
208042,1.4124,0.013117,76.24
208043,1.4258,0.013367,74.81
208044,1.4390,0.013241,75.52
208045,1.4523,0.013251,75.46
208046,1.4655,0.013212,75.69
208047,1.4785,0.013075,76.48
208048,1.4923,0.013734,72.81
208049,1.5056,0.013364,74.83
208050,1.5189,0.013256,75.44
208051,1.5321,0.013254,75.45
208052,1.5455,0.013381,74.73
208053,1.5587,0.013234,75.56
208054,1.5721,0.013377,74.76
208055,1.5852,0.013128,76.17
208056,1.5985,0.013305,75.16
208057,1.6118,0.013281,75.30
208058,1.6249,0.013029,76.75
208059,1.6387,0.013796,72.49
208060,1.6519,0.013198,75.77
208061,1.6652,0.013304,75.16
208062,1.6786,0.013416,74.54
208063,1.6918,0.013195,75.79
208064,1.7051,0.013277,75.32
208065,1.7185,0.013436,74.43
208066,1.7316,0.013079,76.46
208067,1.7451,0.013496,74.10
208068,1.7583,0.013181,75.87
208069,1.7716,0.013358,74.86
208070,1.7852,0.013495,74.10
208071,1.7983,0.013201,75.75
208072,1.8115,0.013175,75.90
208073,1.8247,0.013254,75.45
208074,1.8380,0.013228,75.60
208075,1.8512,0.013280,75.30
208076,1.8646,0.013333,75.00
208077,1.8782,0.013593,73.57
208078,1.8910,0.012857,77.78
208079,1.9044,0.013351,74.90
208080,1.9176,0.013283,75.29
208081,1.9310,0.013366,74.82
208082,1.9443,0.013251,75.47
208083,1.9575,0.013297,75.20
208084,1.9708,0.013260,75.42
208085,1.9843,0.013406,74.59
208086,1.9974,0.013218,75.65
208087,2.0107,0.013324,75.05
208088,2.0240,0.013258,75.43
208089,2.0374,0.013296,75.21
208090,2.0507,0.013271,75.35
208091,2.0640,0.013408,74.58
208092,2.0773,0.013212,75.69
208093,2.0906,0.013290,75.25
208094,2.1038,0.013249,75.48
208095,2.1171,0.013261,75.41
208096,2.1302,0.013277,75.32
208097,2.1437,0.013427,74.48
208098,2.1570,0.013274,75.33
208099,2.1703,0.013228,75.60
208100,2.1836,0.013329,75.02
208101,2.1969,0.013392,74.67
208102,2.2101,0.013188,75.83
208103,2.2235,0.013380,74.74
208104,2.2368,0.013290,75.24
208105,2.2501,0.013266,75.38
208106,2.2632,0.013145,76.07
208107,2.2766,0.013338,74.98
208108,2.2903,0.013671,73.15
208109,2.3033,0.013063,76.55
208110,2.3164,0.013123,76.20
208111,2.3301,0.013653,73.24
208112,2.3434,0.013270,75.36
208113,2.3572,0.013844,72.24
208114,2.3698,0.012609,79.31
208115,2.3838,0.013997,71.44
208116,2.3971,0.013290,75.25
208117,2.4099,0.012829,77.95
208118,2.4236,0.013621,73.41
208119,2.4370,0.013458,74.31
208120,2.4502,0.013240,75.53
208121,2.4634,0.013163,75.97
208122,2.4771,0.013696,73.02
208123,2.4900,0.012950,77.22
208124,2.5033,0.013271,75.35
208125,2.5167,0.013412,74.56
208126,2.5298,0.013020,76.80
208127,2.5431,0.013342,74.95
208128,2.5564,0.013331,75.01
208129,2.5697,0.013289,75.25
208130,2.5830,0.013334,75.00
208131,2.5962,0.013118,76.23
208132,2.6095,0.013343,74.94
208133,2.6227,0.013199,75.76
208134,2.6360,0.013311,75.13
208135,2.6494,0.013409,74.58
208136,2.6626,0.013221,75.64
208137,2.6759,0.013321,75.07
208138,2.6892,0.013224,75.62
208139,2.7026,0.013416,74.54
208140,2.7157,0.013128,76.17
208141,2.7289,0.013212,75.69
208142,2.7423,0.013419,74.52
208143,2.7557,0.013418,74.53
208144,2.7690,0.013260,75.41
208145,2.7821,0.013070,76.51
208146,2.7955,0.013441,74.40
208147,2.8091,0.013587,73.60
208148,2.8221,0.013066,76.53
208149,2.8354,0.013297,75.20
208150,2.8488,0.013223,75.63
208151,2.8621,0.013386,74.71
208152,2.8757,0.013672,73.14
208153,2.8892,0.013336,74.99
208154,2.9020,0.012923,77.38
208155,2.9153,0.013276,75.32
208156,2.9286,0.013340,74.96
208157,2.9418,0.013162,75.98
208158,2.9552,0.013378,74.75
208159,2.9685,0.013373,74.78
208160,2.9817,0.013166,75.95
208161,2.9952,0.013531,73.90
208162,3.0084,0.013146,76.07
208163,3.0216,0.013245,75.50
208164,3.0349,0.013235,75.56
208165,3.0483,0.013432,74.45
208166,3.0615,0.013209,75.70
208167,3.0748,0.013303,75.17
208168,3.0883,0.013396,74.65
208169,3.1017,0.013516,73.98
208170,3.1152,0.013477,74.20
208171,3.1281,0.012839,77.89
208172,3.1417,0.013616,73.44
208173,3.1548,0.013055,76.60
208174,3.1681,0.013334,74.99
208175,3.1814,0.013335,74.99
208176,3.1947,0.013356,74.87
208177,3.2080,0.013252,75.46
208178,3.2213,0.013269,75.37
208179,3.2343,0.012996,76.95
208180,3.2478,0.013554,73.78
208181,3.2611,0.013257,75.43
208182,3.2744,0.013369,74.80
208183,3.2877,0.013289,75.25
208184,3.3014,0.013610,73.48
208185,3.3146,0.013186,75.84
208186,3.3276,0.013134,76.14
208187,3.3408,0.013177,75.89
208188,3.3541,0.013271,75.35
208189,3.3677,0.013511,74.01
208190,3.3807,0.013136,76.12
208191,3.3943,0.013544,73.83
208192,3.4080,0.013629,73.37
208193,3.4211,0.013210,75.70
208194,3.4342,0.013053,76.61
208195,3.4474,0.013228,75.60
208196,3.4611,0.013589,73.59
208197,3.4739,0.012847,77.84
208198,3.4872,0.013330,75.02
208199,3.5007,0.013590,73.58
208200,3.5139,0.013192,75.80
208201,3.5272,0.013278,75.31
208202,3.5406,0.013372,74.79
208203,3.5540,0.013316,75.10
208204,3.5671,0.013203,75.74
208205,3.5804,0.013257,75.43
208206,3.5936,0.013278,75.31
208207,3.6069,0.013264,75.39
208208,3.6204,0.013396,74.65
208209,3.6335,0.013233,75.57
208210,3.6469,0.013284,75.28
208211,3.6600,0.013232,75.57
208212,3.6735,0.013347,74.93
208213,3.6868,0.013311,75.13
208214,3.7001,0.013311,75.12
208215,3.7134,0.013337,74.98
208216,3.7268,0.013404,74.60
208217,3.7397,0.012910,77.46
208218,3.7533,0.013547,73.82
208219,3.7666,0.013336,74.99
208220,3.7799,0.013269,75.37
208221,3.7931,0.013253,75.46
208222,3.8063,0.013150,76.05
208223,3.8199,0.013712,72.93
208224,3.8330,0.013019,76.81
208225,3.8463,0.013334,75.00
208226,3.8595,0.013137,76.12
208227,3.8730,0.013545,73.83
208228,3.8862,0.013260,75.42
208229,3.8995,0.013217,75.66
208230,3.9128,0.013346,74.93
208231,3.9263,0.013415,74.55
208232,3.9393,0.013048,76.64
208233,3.9530,0.013667,73.17
208234,3.9664,0.013424,74.49
208235,3.9794,0.013038,76.70
208236,3.9928,0.013410,74.57
208237,4.0062,0.013451,74.34
208238,4.0195,0.013230,75.59
208239,4.0326,0.013126,76.18
208240,4.0461,0.013449,74.35
208241,4.0594,0.013380,74.74
208242,4.0728,0.013258,75.43
208243,4.0858,0.013092,76.38
208244,4.0992,0.013383,74.72
208245,4.1124,0.013230,75.59
208246,4.1257,0.013278,75.31
208247,4.1389,0.013184,75.85
208248,4.1523,0.013403,74.61
208249,4.1655,0.013190,75.81
208250,4.1787,0.013237,75.55
208251,4.1920,0.013286,75.27
208252,4.2053,0.013374,74.77
208253,4.2186,0.013262,75.40
208254,4.2319,0.013261,75.41
208255,4.2452,0.013341,74.96
208256,4.2585,0.013269,75.36
208257,4.2720,0.013456,74.32
208258,4.2852,0.013244,75.51
208259,4.2983,0.013173,75.92
208260,4.3116,0.013284,75.28
208261,4.3252,0.013524,73.94
208262,4.3384,0.013159,75.99
208263,4.3517,0.013278,75.31
208264,4.3650,0.013336,74.99
208265,4.3783,0.013352,74.89
208266,4.3916,0.013263,75.40
208267,4.4048,0.013169,75.93
208268,4.4187,0.013945,71.71
208269,4.4316,0.012992,76.97
208270,4.4449,0.013265,75.39
208271,4.4581,0.013220,75.64
208272,4.4714,0.013228,75.60
208273,4.4849,0.013417,74.53
208274,4.4980,0.013168,75.94
208275,4.5114,0.013333,75.00
208276,4.5248,0.013429,74.47
208277,4.5381,0.013388,74.69
208278,4.5513,0.013171,75.92
208279,4.5646,0.013320,75.07
208280,4.5779,0.013299,75.19
208281,4.5914,0.013504,74.05
208282,4.6045,0.013015,76.83
208283,4.6177,0.013272,75.35
208284,4.6310,0.013313,75.12
208285,4.6443,0.013293,75.23
208286,4.6576,0.013234,75.56
208287,4.6709,0.013386,74.70
208288,4.6843,0.013338,74.97
208289,4.6976,0.013309,75.14
208290,4.7108,0.013196,75.78
208291,4.7240,0.013255,75.44
208292,4.7372,0.013155,76.02
208293,4.7510,0.013811,72.41
208294,4.7642,0.013100,76.33
208295,4.7776,0.013466,74.26
208296,4.7908,0.013206,75.72
208297,4.8041,0.013304,75.17
208298,4.8174,0.013299,75.20
208299,4.8309,0.013569,73.70
208300,4.8440,0.013083,76.43
208301,4.8572,0.013130,76.16
208302,4.8705,0.013301,75.18
208303,4.8838,0.013345,74.94
208304,4.8967,0.012969,77.11
208305,4.9104,0.013650,73.26
208306,4.9236,0.013205,75.73
208307,4.9373,0.013578,73.65
208308,4.9503,0.013059,76.58
208309,4.9636,0.013299,75.19
208310,4.9767,0.013175,75.90
208311,4.9901,0.013312,75.12
208312,5.0033,0.013302,75.18
208313,5.0173,0.014012,71.37
208314,5.0299,0.012482,80.12
208315,5.0432,0.013381,74.73
208316,5.0565,0.013276,75.33
208317,5.0698,0.013258,75.43
208318,5.0830,0.013299,75.19
208319,5.0963,0.013307,75.15
208320,5.1097,0.013368,74.81
208321,5.1230,0.013330,75.02
208322,5.1365,0.013353,74.89
208323,5.1497,0.013211,75.69
208324,5.1626,0.013014,76.84
208325,5.1761,0.013547,73.82
208326,5.1895,0.013219,75.65
208327,5.2026,0.013247,75.49
208328,5.2158,0.013188,75.83
208329,5.2294,0.013560,73.75
208330,5.2427,0.013222,75.63
208331,5.2559,0.013209,75.71
208332,5.2692,0.013305,75.16
208333,5.2825,0.013385,74.71
208334,5.2957,0.013132,76.15
208335,5.3090,0.013317,75.09
208336,5.3226,0.013635,73.34
208337,5.3358,0.013224,75.62
208338,5.3489,0.013083,76.43
208339,5.3622,0.013271,75.35
208340,5.3755,0.013250,75.47
208341,5.3888,0.013306,75.15
208342,5.4021,0.013325,75.05
208343,5.4154,0.013293,75.23
208344,5.4288,0.013439,74.41
208345,5.4423,0.013456,74.32
208346,5.4556,0.013330,75.02
208347,5.4689,0.013223,75.62
208348,5.4821,0.013210,75.70
208349,5.4954,0.013358,74.86
208350,5.5087,0.013322,75.06
208351,5.5220,0.013294,75.22
208352,5.5352,0.013206,75.72
208353,5.5486,0.013363,74.83
208354,5.5619,0.013346,74.93
208355,5.5753,0.013370,74.79
208356,5.5886,0.013300,75.19
208357,5.6018,0.013181,75.87
208358,5.6149,0.013088,76.41
208359,5.6283,0.013504,74.05
208360,5.6417,0.013361,74.85
208361,5.6554,0.013658,73.22
208362,5.6685,0.013097,76.35
208363,5.6815,0.013047,76.65
208364,5.6948,0.013277,75.32
208365,5.7081,0.013311,75.13
208366,5.7213,0.013186,75.84
208367,5.7346,0.013292,75.23
208368,5.7479,0.013379,74.74
208369,5.7610,0.013008,76.88
208370,5.7745,0.013622,73.41
208371,5.7880,0.013354,74.89
208372,5.8013,0.013380,74.74
