TotalFrame,Time,DeltaTime,FPS
165065,0.0000,0.010156,98.46
165066,0.0000,0.010156,98.46
165067,0.0200,0.020000,50.00
165068,0.0232,0.003204,312.12
165069,0.0264,0.003196,312.93
165070,0.0419,0.015484,64.58
165071,0.0515,0.009616,103.99
165072,0.0608,0.009307,107.45
165073,0.0701,0.009309,107.43
165074,0.0792,0.009067,110.29
165075,0.0892,0.010066,99.34
165076,0.0984,0.009228,108.36
165077,0.1076,0.009135,109.47
165078,0.1170,0.009418,106.18
165079,0.1265,0.009451,105.81
165080,0.1358,0.009330,107.18
165081,0.1455,0.009708,103.01
165082,0.1545,0.009007,111.02
165083,0.1641,0.009559,104.61
165084,0.1734,0.009352,106.93
165085,0.1829,0.009497,105.30
165086,0.1924,0.009511,105.14
165087,0.2018,0.009425,106.10
165088,0.2113,0.009460,105.71
165089,0.2208,0.009467,105.63
165090,0.2302,0.009466,105.64
165091,0.2397,0.009433,106.01
165092,0.2491,0.009399,106.40
165093,0.2587,0.009587,104.31
165094,0.2680,0.009322,107.28
165095,0.2774,0.009415,106.22
165096,0.2874,0.009965,100.35
165097,0.2964,0.009024,110.81
165098,0.3060,0.009598,104.19
165099,0.3153,0.009329,107.19
165100,0.3250,0.009641,103.72
165101,0.3345,0.009494,105.33
165102,0.3436,0.009176,108.98
165103,0.3531,0.009552,104.69
165104,0.3627,0.009508,105.18
165105,0.3723,0.009596,104.21
165106,0.3812,0.008940,111.85
165107,0.3910,0.009791,102.14
165108,0.4005,0.009443,105.90
165109,0.4099,0.009473,105.57
165110,0.4194,0.009423,106.12
165111,0.4286,0.009232,108.31
165112,0.4383,0.009700,103.09
165113,0.4479,0.009574,104.45
165114,0.4573,0.009425,106.10
165115,0.4667,0.009368,106.75
165116,0.4761,0.009497,105.29
165117,0.4858,0.009720,102.88
165118,0.4952,0.009332,107.16
165119,0.5046,0.009392,106.47
165120,0.5140,0.009474,105.55
165121,0.5242,0.010127,98.74
165122,0.5333,0.009048,110.52
165123,0.5427,0.009465,105.65
165124,0.5522,0.009538,104.84
165125,0.5619,0.009672,103.39
165126,0.5715,0.009556,104.65
165127,0.5808,0.009312,107.39
165128,0.5906,0.009789,102.15
165129,0.6000,0.009438,105.95
165130,0.6095,0.009512,105.13
165131,0.6189,0.009361,106.82
165132,0.6284,0.009445,105.88
165133,0.6379,0.009585,104.33
165134,0.6475,0.009563,104.57
165135,0.6570,0.009585,104.33
165136,0.6664,0.009342,107.05
165137,0.6760,0.009536,104.87
165138,0.6855,0.009557,104.64
165139,0.6953,0.009746,102.61
165140,0.7047,0.009455,105.77
165141,0.7141,0.009424,106.11
165142,0.7237,0.009556,104.65
165143,0.7333,0.009679,103.32
165144,0.7430,0.009608,104.08
165145,0.7524,0.009489,105.39
165146,0.7622,0.009729,102.79
165147,0.7717,0.009525,104.98
165148,0.7812,0.009485,105.43
165149,0.7907,0.009493,105.34
165150,0.8002,0.009493,105.34
165151,0.8099,0.009742,102.65
165152,0.8193,0.009395,106.44
165153,0.8288,0.009505,105.20
165154,0.8382,0.009403,106.35
165155,0.8478,0.009608,104.08
165156,0.8574,0.009552,104.69
165157,0.8669,0.009519,105.06
165158,0.8764,0.009487,105.40
165159,0.8863,0.009883,101.18
165160,0.8954,0.009132,109.50
165161,0.9048,0.009467,105.63
165162,0.9143,0.009413,106.24
165163,0.9241,0.009819,101.84
165164,0.9334,0.009334,107.13
165165,0.9431,0.009596,104.21
165166,0.9526,0.009553,104.67
165167,0.9622,0.009541,104.82
165168,0.9716,0.009519,105.05
165169,0.9812,0.009577,104.42
165170,0.9907,0.009488,105.40
165171,1.0002,0.009516,105.08
165172,1.0101,0.009856,101.46
165173,1.0194,0.009297,107.56
165174,1.0292,0.009870,101.32
165175,1.0387,0.009424,106.11
165176,1.0481,0.009417,106.20
165177,1.0578,0.009682,103.28
165178,1.0671,0.009352,106.93
165179,1.0765,0.009368,106.74
165180,1.0861,0.009632,103.82
165181,1.0958,0.009639,103.75
165182,1.1052,0.009459,105.72
165183,1.1147,0.009451,105.81
165184,1.1241,0.009421,106.15
165185,1.1337,0.009575,104.44
165186,1.1431,0.009462,105.68
