TotalFrame,Time,DeltaTime,FPS
181009,0.0000,0.010789,92.68
181010,0.0000,0.010789,92.68
181011,0.0200,0.020000,50.00
181012,0.0231,0.003119,320.67
181013,0.0262,0.003069,325.87
181014,0.0432,0.017025,58.74
181015,0.0538,0.010584,94.48
181016,0.0646,0.010736,93.14
181017,0.0748,0.010306,97.03
181018,0.0854,0.010598,94.36
181019,0.0962,0.010800,92.60
181020,0.1064,0.010213,97.91
181021,0.1172,0.010704,93.42
181022,0.1281,0.010899,91.75
181023,0.1387,0.010565,94.65
181024,0.1493,0.010702,93.44
181025,0.1603,0.010934,91.46
181026,0.1707,0.010402,96.13
181027,0.1814,0.010716,93.32
181028,0.1926,0.011227,89.07
181029,0.2026,0.010060,99.41
181030,0.2131,0.010509,95.15
181031,0.2239,0.010761,92.92
181032,0.2346,0.010653,93.87
181033,0.2452,0.010698,93.47
181034,0.2562,0.010893,91.80
181035,0.2666,0.010370,96.43
181036,0.2772,0.010723,93.26
181037,0.2882,0.010906,91.69
181038,0.2986,0.010461,95.59
181039,0.3092,0.010536,94.91
181040,0.3199,0.010780,92.76
181041,0.3302,0.010295,97.13
181042,0.3413,0.011065,90.38
181043,0.3518,0.010540,94.88
181044,0.3625,0.010696,93.50
181045,0.3730,0.010528,94.98
181046,0.3839,0.010812,92.49
181047,0.3949,0.011015,90.79
181048,0.4053,0.010413,96.03
181049,0.4156,0.010295,97.13
181050,0.4265,0.010845,92.21
181051,0.4375,0.010996,90.94
181052,0.4479,0.010366,96.47
181053,0.4586,0.010787,92.71
181054,0.4691,0.010525,95.01
181055,0.4801,0.011010,90.82
181056,0.4902,0.010100,99.01
181057,0.5013,0.011084,90.22
181058,0.5117,0.010397,96.18
181059,0.5226,0.010822,92.41
181060,0.5338,0.011215,89.17
181061,0.5438,0.010030,99.70
181062,0.5546,0.010730,93.20
181063,0.5652,0.010722,93.26
181064,0.5757,0.010383,96.31
181065,0.5868,0.011188,89.39
181066,0.5972,0.010378,96.35
181067,0.6079,0.010721,93.28
181068,0.6184,0.010532,94.95
181069,0.6292,0.010761,92.93
181070,0.6398,0.010624,94.13
181071,0.6504,0.010515,95.11
181072,0.6610,0.010642,93.97
181073,0.6720,0.010953,91.30
181074,0.6824,0.010423,95.94
