TotalFrame,Time,DeltaTime,FPS
176230,0.0000,0.010403,96.13
176231,0.0000,0.010403,96.13
176232,0.0200,0.020000,50.00
176233,0.0231,0.003116,320.92
176234,0.0261,0.002955,338.41
176235,0.0421,0.015993,62.53
176236,0.0522,0.010118,98.83
176237,0.0621,0.009921,100.79
176238,0.0725,0.010429,95.89
176239,0.0827,0.010188,98.16
176240,0.0927,0.009942,100.59
176241,0.1033,0.010611,94.24
176242,0.1136,0.010321,96.89
176243,0.1235,0.009954,100.47
176244,0.1349,0.011357,88.05
176245,0.1441,0.009221,108.45
176246,0.1547,0.010651,93.88
176247,0.1645,0.009744,102.63
176248,0.1752,0.010712,93.35
176249,0.1855,0.010325,96.85
176250,0.1959,0.010364,96.49
176251,0.2061,0.010172,98.31
176252,0.2164,0.010274,97.33
176253,0.2267,0.010338,96.73
176254,0.2371,0.010406,96.09
176255,0.2473,0.010187,98.16
176256,0.2578,0.010527,95.00
176257,0.2681,0.010258,97.49
176258,0.2780,0.009930,100.70
176259,0.2883,0.010358,96.55
176260,0.2990,0.010687,93.57
176261,0.3098,0.010692,93.53
176262,0.3193,0.009582,104.36
176263,0.3297,0.010327,96.84
176264,0.3400,0.010393,96.21
176265,0.3506,0.010551,94.78
176266,0.3608,0.010206,97.98
176267,0.3715,0.010736,93.15
176268,0.3814,0.009870,101.31
176269,0.3916,0.010201,98.03
176270,0.4026,0.011082,90.23
176271,0.4124,0.009744,102.63
176272,0.4229,0.010404,96.12
176273,0.4333,0.010467,95.54
176274,0.4431,0.009829,101.74
176275,0.4534,0.010263,97.43
176276,0.4636,0.010263,97.44
176277,0.4738,0.010101,99.00
176278,0.4842,0.010427,95.90
176279,0.4947,0.010498,95.25
176280,0.5048,0.010144,98.59
176281,0.5153,0.010490,95.33
176282,0.5255,0.010161,98.41
176283,0.5359,0.010415,96.01
176284,0.5461,0.010215,97.89
176285,0.5564,0.010270,97.37
176286,0.5667,0.010320,96.90
176287,0.5768,0.010111,98.91
176288,0.5876,0.010764,92.91
176289,0.5977,0.010101,99.00
176290,0.6078,0.010147,98.55
176291,0.6181,0.010320,96.90
176292,0.6287,0.010574,94.57
176293,0.6392,0.010462,95.59
176294,0.6491,0.009927,100.74
176295,0.6597,0.010607,94.27
176296,0.6697,0.010036,99.64
176297,0.6802,0.010447,95.73
176298,0.6904,0.010249,97.57
176299,0.7006,0.010210,97.94
176300,0.7111,0.010487,95.35
176301,0.7216,0.010411,96.05
176302,0.7318,0.010200,98.04
176303,0.7422,0.010418,95.98
176304,0.7526,0.010412,96.05
176305,0.7633,0.010720,93.28
176306,0.7731,0.009787,102.18
176307,0.7839,0.010770,92.85
176308,0.7940,0.010143,98.59
176309,0.8044,0.010463,95.57
176310,0.8151,0.010669,93.73
176311,0.8254,0.010252,97.55
176312,0.8357,0.010299,97.10
176313,0.8458,0.010160,98.43
176314,0.8565,0.010647,93.93
176315,0.8668,0.010351,96.61
176316,0.8772,0.010363,96.49
176317,0.8874,0.010168,98.35
176318,0.8979,0.010542,94.86
176319,0.9081,0.010154,98.49
176320,0.9183,0.010262,97.45
176321,0.9291,0.010796,92.63
176322,0.9391,0.009940,100.60
176323,0.9493,0.010260,97.47
176324,0.9599,0.010560,94.70
176325,0.9702,0.010292,97.16
176326,0.9803,0.010197,98.07
176327,0.9907,0.010386,96.29
176328,1.0012,0.010390,96.25
176329,1.0118,0.010698,93.47
176330,1.0217,0.009845,101.58
176331,1.0322,0.010473,95.48
176332,1.0423,0.010145,98.57
176333,1.0528,0.010482,95.40
176334,1.0630,0.010291,97.17
176335,1.0734,0.010363,96.50
176336,1.0838,0.010340,96.72
176337,1.0941,0.010343,96.68
176338,1.1045,0.010393,96.22
176339,1.1148,0.010308,97.01
176340,1.1251,0.010320,96.90
176341,1.1354,0.010299,97.09
176342,1.1461,0.010630,94.08
176343,1.1562,0.010144,98.58
176344,1.1666,0.010329,96.81
176345,1.1770,0.010446,95.73
176346,1.1875,0.010539,94.88
176347,1.1979,0.010379,96.35
176348,1.2082,0.010264,97.42
176349,1.2184,0.010278,97.29
176350,1.2288,0.010321,96.89
176351,1.2394,0.010647,93.92
176352,1.2495,0.010053,99.47
176353,1.2599,0.010417,96.00
176354,1.2705,0.010609,94.26
176355,1.2802,0.009691,103.19
176356,1.2909,0.010686,93.58
176357,1.3012,0.010353,96.59
176358,1.3116,0.010362,96.51
176359,1.3220,0.010345,96.67
176360,1.3323,0.010381,96.33
176361,1.3426,0.010285,97.23
