TotalFrame,Time,DeltaTime,FPS
220188,0.0000,0.014855,67.32
220189,0.0000,0.014855,67.32
220190,0.0200,0.020000,50.00
220191,0.0232,0.003177,314.74
220192,0.0262,0.003049,327.94
220193,0.0470,0.020786,48.11
220194,0.0613,0.014341,69.73
220195,0.0758,0.014431,69.30
220196,0.0898,0.014146,70.69
220197,0.1045,0.014630,68.35
220198,0.1190,0.014442,69.24
220199,0.1334,0.014404,69.43
220200,0.1481,0.014705,68.00
220201,0.1625,0.014367,69.60
220202,0.1770,0.014572,68.63
220203,0.1915,0.014539,68.78
220204,0.2064,0.014879,67.21
220205,0.2206,0.014184,70.50
220206,0.2351,0.014484,69.04
220207,0.2498,0.014705,68.00
220208,0.2643,0.014436,69.27
220209,0.2791,0.014779,67.66
220210,0.2936,0.014545,68.75
220211,0.3079,0.014243,70.21
220212,0.3223,0.014466,69.13
220213,0.3370,0.014759,67.76
220214,0.3513,0.014307,69.90
220215,0.3660,0.014670,68.17
220216,0.3805,0.014495,68.99
220217,0.3950,0.014505,68.94
220218,0.4094,0.014422,69.34
220219,0.4241,0.014668,68.17
220220,0.4386,0.014557,68.69
220221,0.4532,0.014534,68.80
220222,0.4679,0.014659,68.22
220223,0.4824,0.014542,68.76
220224,0.4967,0.014311,69.88
220225,0.5114,0.014674,68.15
220226,0.5260,0.014571,68.63
220227,0.5406,0.014730,67.89
220228,0.5552,0.014505,68.94
220229,0.5695,0.014320,69.83
220230,0.5848,0.015376,65.04
220231,0.5988,0.013912,71.88
220232,0.6136,0.014857,67.31
220233,0.6281,0.014448,69.21
220234,0.6426,0.014428,69.31
220235,0.6573,0.014876,67.22
220236,0.6720,0.014596,68.51
220237,0.6866,0.014616,68.42
220238,0.7007,0.014038,71.24
220239,0.7151,0.014468,69.12
220240,0.7296,0.014509,68.92
220241,0.7445,0.014889,67.17
220242,0.7590,0.014480,69.06
220243,0.7738,0.014826,67.45
220244,0.7881,0.014300,69.93
220245,0.8026,0.014491,69.01
220246,0.8179,0.015257,65.55
220247,0.8326,0.014714,67.96
220248,0.8469,0.014330,69.78
220249,0.8618,0.014900,67.11
220250,0.8762,0.014384,69.52
220251,0.8909,0.014688,68.08
220252,0.9060,0.015132,66.09
220253,0.9202,0.014186,70.49
220254,0.9349,0.014785,67.64
220255,0.9498,0.014787,67.63
220256,0.9642,0.014429,69.30
220257,0.9788,0.014539,68.78
220258,0.9933,0.014581,68.58
220259,1.0081,0.014706,68.00
220260,1.0226,0.014550,68.73
220261,1.0376,0.014960,66.85
220262,1.0520,0.014473,69.09
220263,1.0665,0.014575,68.61
220264,1.0812,0.014569,68.64
220265,1.0958,0.014657,68.23
220266,1.1105,0.014623,68.39
220267,1.1251,0.014661,68.21
220268,1.1398,0.014655,68.24
220269,1.1544,0.014615,68.43
220270,1.1691,0.014721,67.93
220271,1.1838,0.014704,68.01
220272,1.1981,0.014283,70.01
220273,1.2128,0.014686,68.09
220274,1.2279,0.015109,66.19
220275,1.2429,0.015015,66.60
220276,1.2572,0.014277,70.04
220277,1.2717,0.014568,68.64
220278,1.2861,0.014459,69.16
220279,1.3010,0.014790,67.61
220280,1.3154,0.014499,68.97
220281,1.3304,0.014971,66.80
220282,1.3447,0.014241,70.22
220283,1.3596,0.014907,67.08
220284,1.3744,0.014831,67.43
220285,1.3892,0.014788,67.62
220286,1.4038,0.014543,68.76
220287,1.4185,0.014643,68.29
220288,1.4329,0.014481,69.06
220289,1.4475,0.014648,68.27
220290,1.4624,0.014923,67.01
220291,1.4769,0.014533,68.81
220292,1.4916,0.014592,68.53
220293,1.5061,0.014491,69.01
220294,1.5208,0.014683,68.11
220295,1.5354,0.014610,68.45
220296,1.5502,0.014761,67.75
220297,1.5648,0.014658,68.22
220298,1.5793,0.014538,68.79
220299,1.5938,0.014381,69.54
220300,1.6085,0.014815,67.50
220301,1.6232,0.014681,68.12
220302,1.6378,0.014598,68.50
220303,1.6523,0.014608,68.46
220304,1.6670,0.014575,68.61
220305,1.6815,0.014500,68.96
220306,1.6962,0.014715,67.96
220307,1.7108,0.014609,68.45
220308,1.7252,0.014456,69.18
220309,1.7401,0.014861,67.29
220310,1.7546,0.014482,69.05
220311,1.7695,0.014981,66.75
220312,1.7842,0.014661,68.21
220313,1.7985,0.014233,70.26
220314,1.8131,0.014660,68.21
220315,1.8279,0.014761,67.75
220316,1.8423,0.014424,69.33
220317,1.8572,0.014913,67.06
220318,1.8717,0.014492,69.00
220319,1.8865,0.014756,67.77
220320,1.9009,0.014427,69.32
220321,1.9155,0.014593,68.53
220322,1.9302,0.014702,68.02
220323,1.9447,0.014457,69.17
220324,1.9594,0.014697,68.04
220325,1.9741,0.014753,67.78
220326,1.9886,0.014599,68.50
220327,2.0033,0.014538,68.79
220328,2.0178,0.014547,68.74
220329,2.0325,0.014644,68.29
220330,2.0471,0.014635,68.33
220331,2.0616,0.014607,68.46
220332,2.0762,0.014523,68.86
220333,2.0908,0.014648,68.27
220334,2.1055,0.014597,68.51
220335,2.1202,0.014777,67.67
220336,2.1348,0.014578,68.60
220337,2.1495,0.014721,67.93
220338,2.1639,0.014429,69.31
220339,2.1788,0.014920,67.03
220340,2.1934,0.014503,68.95
220341,2.2080,0.014683,68.11
220342,2.2227,0.014571,68.63
220343,2.2373,0.014720,67.93
220344,2.2517,0.014408,69.41
220345,2.2667,0.015031,66.53
220346,2.2813,0.014458,69.17
220347,2.2958,0.014569,68.64
220348,2.3104,0.014576,68.61
220349,2.3252,0.014752,67.79
220350,2.3396,0.014507,68.93
220351,2.3541,0.014532,68.81
220352,2.3689,0.014779,67.66
220353,2.3834,0.014483,69.05
220354,2.3979,0.014512,68.91
220355,2.4127,0.014710,67.98
220356,2.4270,0.014378,69.55
220357,2.4420,0.014999,66.67
220358,2.4567,0.014598,68.50
220359,2.4712,0.014504,68.95
220360,2.4860,0.014791,67.61
220361,2.5005,0.014511,68.91
220362,2.5151,0.014711,67.98
220363,2.5298,0.014587,68.56
220364,2.5443,0.014616,68.42
220365,2.5590,0.014549,68.73
220366,2.5736,0.014642,68.29
220367,2.5883,0.014686,68.09
220368,2.6024,0.014206,70.39
220369,2.6173,0.014837,67.40
220370,2.6318,0.014548,68.74
220371,2.6464,0.014575,68.61
220372,2.6611,0.014692,68.07
220373,2.6757,0.014582,68.58
220374,2.6903,0.014633,68.34
220375,2.7051,0.014783,67.65
220376,2.7195,0.014449,69.21
220377,2.7341,0.014652,68.25
220378,2.7488,0.014649,68.27
220379,2.7634,0.014621,68.40
220380,2.7783,0.014845,67.36
220381,2.7930,0.014622,68.39
220382,2.8074,0.014429,69.30
220383,2.8219,0.014569,68.64
220384,2.8368,0.014823,67.46
220385,2.8518,0.015048,66.45
220386,2.8661,0.014276,70.05
220387,2.8807,0.014686,68.09
220388,2.8953,0.014524,68.85
220389,2.9104,0.015101,66.22
220390,2.9244,0.014093,70.96
220391,2.9397,0.015184,65.86
220392,2.9539,0.014220,70.33
220393,2.9684,0.014548,68.74
220394,2.9830,0.014577,68.60
220395,2.9979,0.014949,66.90
220396,3.0125,0.014456,69.18
220397,3.0270,0.014566,68.65
220398,3.0416,0.014611,68.44
220399,3.0564,0.014829,67.44
220400,3.0709,0.014488,69.02
220401,3.0854,0.014523,68.86
220402,3.1001,0.014723,67.92
220403,3.1147,0.014581,68.58
220404,3.1294,0.014667,68.18
220405,3.1439,0.014522,68.86
220406,3.1584,0.014519,68.88
220407,3.1732,0.014786,67.63
220408,3.1877,0.014530,68.82
220409,3.2024,0.014622,68.39
220410,3.2169,0.014511,68.91
220411,3.2316,0.014734,67.87
220412,3.2461,0.014524,68.85
220413,3.2607,0.014656,68.23
220414,3.2753,0.014452,69.19
