TotalFrame,Time,DeltaTime,FPS
200925,0.0000,0.012730,78.56
200926,0.0000,0.012730,78.56
200927,0.0199,0.020000,50.00
200928,0.0232,0.003289,304.01
200929,0.0262,0.003063,326.47
200930,0.0450,0.018719,53.42
200931,0.0573,0.012208,81.91
200932,0.0702,0.012983,77.02
200933,0.0822,0.011901,84.03
200934,0.0944,0.012293,81.35
200935,0.1072,0.012799,78.13
200936,0.1190,0.011829,84.54
200937,0.1312,0.012175,82.13
200938,0.1438,0.012640,79.11
200939,0.1564,0.012557,79.64
200940,0.1687,0.012362,80.89
200941,0.1813,0.012523,79.86
200942,0.1941,0.012747,78.45
200943,0.2062,0.012176,82.13
200944,0.2184,0.012202,81.95
200945,0.2311,0.012662,78.98
200946,0.2435,0.012435,80.42
200947,0.2561,0.012565,79.59
200948,0.2690,0.012945,77.25
200949,0.2811,0.012064,82.89
200950,0.2935,0.012359,80.91
200951,0.3059,0.012503,79.98
200952,0.3184,0.012433,80.43
200953,0.3306,0.012194,82.01
200954,0.3435,0.012994,76.96
200955,0.3557,0.012157,82.26
200956,0.3684,0.012727,78.57
200957,0.3807,0.012230,81.76
200958,0.3929,0.012242,81.69
200959,0.4056,0.012664,78.96
200960,0.4178,0.012221,81.82
200961,0.4305,0.012774,78.28
200962,0.4430,0.012363,80.89
200963,0.4556,0.012599,79.37
200964,0.4681,0.012548,79.69
200965,0.4807,0.012656,79.01
200966,0.4932,0.012376,80.80
200967,0.5056,0.012541,79.74
200968,0.5184,0.012799,78.13
200969,0.5308,0.012320,81.17
200970,0.5431,0.012311,81.23
200971,0.5555,0.012460,80.25
200972,0.5680,0.012403,80.62
200973,0.5806,0.012670,78.93
200974,0.5935,0.012909,77.47
200975,0.6057,0.012136,82.40
200976,0.6188,0.013090,76.40
200977,0.6312,0.012465,80.22
200978,0.6436,0.012370,80.84
200979,0.6560,0.012461,80.25
200980,0.6686,0.012580,79.49
200981,0.6812,0.012480,80.13
200982,0.6935,0.012413,80.56
200983,0.7063,0.012744,78.47
200984,0.7185,0.012282,81.42
200985,0.7312,0.012673,78.91
200986,0.7434,0.012237,81.72
200987,0.7562,0.012818,78.02
200988,0.7688,0.012548,79.70
200989,0.7815,0.012689,78.81
200990,0.7939,0.012457,80.27
200991,0.8073,0.013219,75.65
200992,0.8190,0.011735,85.22
200993,0.8318,0.012859,77.77
200994,0.8442,0.012408,80.59
200995,0.8568,0.012574,79.53
200996,0.8693,0.012444,80.36
200997,0.8820,0.012728,78.56
200998,0.8950,0.013052,76.62
200999,0.9070,0.011928,83.84
201000,0.9202,0.013233,75.57
201001,0.9324,0.012270,81.50
201002,0.9446,0.012136,82.40
201003,0.9572,0.012621,79.23
201004,0.9697,0.012599,79.37
201005,0.9822,0.012350,80.97
201006,0.9949,0.012732,78.54
201007,1.0074,0.012637,79.13
201008,1.0200,0.012506,79.96
201009,1.0328,0.012834,77.92
201010,1.0449,0.012129,82.45
201011,1.0580,0.012977,77.06
201012,1.0707,0.012745,78.46
201013,1.0833,0.012595,79.40
201014,1.0952,0.011960,83.61
201015,1.1078,0.012547,79.70
201016,1.1206,0.012857,77.78
201017,1.1328,0.012211,81.89
201018,1.1456,0.012771,78.30
201019,1.1582,0.012512,79.92
201020,1.1713,0.013074,76.49
201021,1.1834,0.012130,82.44
201022,1.1958,0.012397,80.66
201023,1.2090,0.013231,75.58
201024,1.2209,0.011980,83.47
201025,1.2334,0.012465,80.22
201026,1.2463,0.012882,77.63
201027,1.2584,0.012143,82.35
201028,1.2710,0.012575,79.52
201029,1.2834,0.012408,80.59
201030,1.2963,0.012774,78.28
201031,1.3090,0.012741,78.49
201032,1.3212,0.012249,81.64
201033,1.3337,0.012600,79.37
201034,1.3463,0.012519,79.88
201035,1.3589,0.012551,79.67
201036,1.3713,0.012482,80.12
201037,1.3838,0.012471,80.19
201038,1.3964,0.012525,79.84
201039,1.4089,0.012646,79.07
201040,1.4214,0.012360,80.91
201041,1.4338,0.012515,79.90
201042,1.4464,0.012544,79.72
201043,1.4589,0.012476,80.16
201044,1.4717,0.012761,78.37
201045,1.4843,0.012620,79.24
201046,1.4969,0.012624,79.22
201047,1.5094,0.012526,79.84
201048,1.5219,0.012382,80.76
201049,1.5344,0.012582,79.48
201050,1.5472,0.012828,77.96
201051,1.5599,0.012679,78.87
201052,1.5720,0.012106,82.60
201053,1.5846,0.012654,79.03
201054,1.5972,0.012543,79.72
201055,1.6095,0.012301,81.30
201056,1.6221,0.012607,79.32
201057,1.6345,0.012485,80.10
201058,1.6471,0.012527,79.83
201059,1.6597,0.012620,79.24
