TotalFrame,Time,DeltaTime,FPS
177199,0.0000,0.010587,94.45
177200,0.0000,0.010587,94.45
177201,0.0200,0.020000,50.00
177202,0.0233,0.003285,304.43
177203,0.0264,0.003141,318.37
177204,0.0427,0.016238,61.59
177205,0.0531,0.010416,96.01
177206,0.0638,0.010725,93.24
177207,0.0735,0.009713,102.96
177208,0.0840,0.010468,95.53
177209,0.0943,0.010302,97.07
177210,0.1044,0.010081,99.20
177211,0.1147,0.010342,96.69
177212,0.1250,0.010271,97.36
177213,0.1357,0.010751,93.02
177214,0.1453,0.009596,104.21
177215,0.1566,0.011232,89.03
177216,0.1664,0.009879,101.22
177217,0.1768,0.010311,96.99
177218,0.1871,0.010382,96.32
177219,0.1975,0.010389,96.26
177220,0.2079,0.010346,96.66
177221,0.2182,0.010344,96.68
177222,0.2287,0.010481,95.41
177223,0.2390,0.010254,97.52
177224,0.2493,0.010402,96.13
177225,0.2598,0.010457,95.63
177226,0.2701,0.010346,96.66
177227,0.2805,0.010300,97.09
177228,0.2908,0.010347,96.65
177229,0.3012,0.010393,96.21
177230,0.3115,0.010335,96.76
177231,0.3219,0.010336,96.75
177232,0.3323,0.010431,95.87
177233,0.3433,0.011014,90.79
177234,0.3531,0.009765,102.40
177235,0.3635,0.010433,95.85
177236,0.3738,0.010338,96.73
177237,0.3842,0.010289,97.19
177238,0.3945,0.010409,96.07
177239,0.4049,0.010365,96.48
177240,0.4152,0.010285,97.23
177241,0.4256,0.010425,95.92
177242,0.4361,0.010456,95.64
177243,0.4463,0.010215,97.89
177244,0.4567,0.010353,96.59
177245,0.4671,0.010436,95.82
177246,0.4778,0.010669,93.73
177247,0.4880,0.010195,98.09
177248,0.4982,0.010207,97.98
177249,0.5085,0.010356,96.56
177250,0.5192,0.010639,93.99
177251,0.5294,0.010280,97.28
177252,0.5394,0.009987,100.13
177253,0.5505,0.011053,90.47
177254,0.5607,0.010194,98.10
177255,0.5712,0.010507,95.18
177256,0.5814,0.010157,98.45
177257,0.5922,0.010861,92.08
177258,0.6027,0.010554,94.75
177259,0.6130,0.010254,97.52
177260,0.6235,0.010467,95.54
177261,0.6338,0.010318,96.92
177262,0.6444,0.010604,94.31
177263,0.6548,0.010476,95.46
177264,0.6651,0.010262,97.44
177265,0.6763,0.011149,89.70
177266,0.6864,0.010143,98.59
177267,0.6968,0.010357,96.56
177268,0.7072,0.010390,96.24
177269,0.7184,0.011216,89.16
177270,0.7281,0.009686,103.24
177271,0.7385,0.010438,95.81
177272,0.7492,0.010691,93.54
177273,0.7596,0.010368,96.45
177274,0.7700,0.010436,95.82
177275,0.7805,0.010494,95.29
177276,0.7907,0.010236,97.70
177277,0.8013,0.010534,94.93
177278,0.8116,0.010409,96.07
177279,0.8220,0.010327,96.83
177280,0.8325,0.010539,94.89
177281,0.8430,0.010461,95.59
177282,0.8535,0.010511,95.14
177283,0.8638,0.010289,97.19
177284,0.8743,0.010517,95.08
177285,0.8846,0.010287,97.21
177286,0.8950,0.010448,95.71
177287,0.9055,0.010404,96.12
177288,0.9158,0.010325,96.85
177289,0.9263,0.010485,95.37
177290,0.9368,0.010543,94.85
177291,0.9470,0.010242,97.63
177292,0.9575,0.010426,95.91
177293,0.9679,0.010423,95.94
177294,0.9782,0.010309,97.00
177295,0.9888,0.010553,94.76
177296,0.9991,0.010412,96.04
177297,1.0097,0.010507,95.17
177298,1.0205,0.010805,92.55
177299,1.0306,0.010083,99.18
177300,1.0410,0.010413,96.03
177301,1.0512,0.010227,97.78
177302,1.0615,0.010268,97.39
177303,1.0719,0.010450,95.69
177304,1.0824,0.010478,95.44
177305,1.0928,0.010450,95.69
177306,1.1031,0.010259,97.47
177307,1.1136,0.010542,94.86
177308,1.1240,0.010349,96.63
177309,1.1345,0.010435,95.83
177310,1.1448,0.010396,96.19
177311,1.1553,0.010503,95.21
177312,1.1656,0.010244,97.62
177313,1.1765,0.010940,91.41
177314,1.1864,0.009869,101.33
177315,1.1970,0.010574,94.58
177316,1.2075,0.010482,95.41
177317,1.2178,0.010383,96.31
177318,1.2283,0.010415,96.01
177319,1.2385,0.010304,97.05
177320,1.2491,0.010525,95.01
177321,1.2598,0.010685,93.59
177322,1.2698,0.010108,98.94
177323,1.2802,0.010345,96.67
177324,1.2906,0.010395,96.20
177325,1.3011,0.010514,95.11
177326,1.3115,0.010391,96.24
177327,1.3218,0.010283,97.25
177328,1.3324,0.010611,94.24
177329,1.3428,0.010383,96.31
177330,1.3535,0.010699,93.47
177331,1.3636,0.010191,98.12
177332,1.3743,0.010625,94.12
177333,1.3843,0.010044,99.56
177334,1.3951,0.010773,92.83
177335,1.4054,0.010266,97.41
177336,1.4156,0.010276,97.31
177337,1.4262,0.010522,95.04
177338,1.4366,0.010398,96.17
177339,1.4468,0.010268,97.39
177340,1.4573,0.010478,95.44
177341,1.4678,0.010483,95.40
177342,1.4782,0.010389,96.26
177343,1.4886,0.010469,95.52
177344,1.4991,0.010431,95.87
177345,1.5095,0.010454,95.66
177346,1.5203,0.010696,93.49
177347,1.5305,0.010217,97.87
177348,1.5408,0.010373,96.40
177349,1.5512,0.010380,96.34
177350,1.5615,0.010257,97.50
177351,1.5718,0.010342,96.69
177352,1.5823,0.010480,95.42
177353,1.5925,0.010162,98.41
177354,1.6030,0.010573,94.58
177355,1.6134,0.010399,96.16
177356,1.6239,0.010478,95.44
177357,1.6343,0.010436,95.82
177358,1.6448,0.010511,95.14
177359,1.6553,0.010405,96.11
177360,1.6656,0.010308,97.01
177361,1.6761,0.010596,94.38
177362,1.6866,0.010429,95.89
177363,1.6968,0.010200,98.04
177364,1.7074,0.010616,94.20
177365,1.7180,0.010528,94.98
177366,1.7283,0.010375,96.39
177367,1.7390,0.010616,94.20
177368,1.7492,0.010274,97.34
177369,1.7595,0.010341,96.70
177370,1.7700,0.010475,95.47
177371,1.7804,0.010363,96.50
177372,1.7907,0.010342,96.69
177373,1.8011,0.010441,95.78
177374,1.8116,0.010472,95.49
177375,1.8221,0.010441,95.77
177376,1.8322,0.010117,98.84
177377,1.8428,0.010668,93.74
177378,1.8533,0.010496,95.28
177379,1.8636,0.010243,97.62
177380,1.8741,0.010497,95.27
177381,1.8845,0.010435,95.83
177382,1.8949,0.010391,96.24
177383,1.9056,0.010650,93.89
177384,1.9159,0.010308,97.01
177385,1.9261,0.010260,97.47
177386,1.9367,0.010551,94.78
177387,1.9471,0.010395,96.20
177388,1.9575,0.010411,96.05
177389,1.9678,0.010337,96.74
177390,1.9780,0.010148,98.54
177391,1.9886,0.010689,93.55
177392,1.9990,0.010341,96.70
177393,2.0097,0.010697,93.48
177394,2.0201,0.010385,96.29
177395,2.0303,0.010232,97.73
177396,2.0411,0.010771,92.84
177397,2.0515,0.010362,96.50
177398,2.0616,0.010123,98.79
177399,2.0720,0.010399,96.16
177400,2.0824,0.010397,96.18
177401,2.0928,0.010397,96.18
177402,2.1037,0.010912,91.64
177403,2.1140,0.010236,97.70
177404,2.1237,0.009803,102.01
177405,2.1343,0.010633,94.05
177406,2.1448,0.010504,95.20
177407,2.1555,0.010604,94.31
177408,2.1658,0.010365,96.47
177409,2.1763,0.010499,95.25
177410,2.1870,0.010628,94.09
177411,2.1973,0.010276,97.32
177412,2.2076,0.010365,96.48
177413,2.2177,0.010064,99.36
177414,2.2285,0.010764,92.90
177415,2.2389,0.010440,95.79
