TotalFrame,Time,DeltaTime,FPS
172280,0.0000,0.010089,99.11
172281,0.0000,0.010089,99.11
172282,0.0200,0.020000,50.00
172283,0.0230,0.003057,327.13
172284,0.0259,0.002886,346.52
172285,0.0424,0.016464,60.74
172286,0.0526,0.010165,98.38
172287,0.0625,0.009944,100.56
172288,0.0723,0.009760,102.46
172289,0.0820,0.009767,102.39
172290,0.0917,0.009719,102.89
172291,0.1018,0.010083,99.18
172292,0.1118,0.009925,100.75
172293,0.1216,0.009820,101.84
172294,0.1315,0.009987,100.13
172295,0.1416,0.010044,99.56
172296,0.1512,0.009669,103.43
172297,0.1613,0.009995,100.05
172298,0.1711,0.009814,101.89
172299,0.1808,0.009763,102.42
172300,0.1913,0.010485,95.37
172301,0.2010,0.009649,103.64
172302,0.2110,0.010049,99.52
172303,0.2209,0.009908,100.93
172304,0.2308,0.009937,100.64
172305,0.2408,0.009977,100.23
172306,0.2511,0.010237,97.68
172307,0.2609,0.009789,102.15
172308,0.2709,0.010082,99.19
172309,0.2809,0.009967,100.33
172310,0.2908,0.009892,101.09
172311,0.3008,0.010039,99.62
172312,0.3110,0.010116,98.86
172313,0.3211,0.010164,98.38
172314,0.3307,0.009618,103.97
172315,0.3409,0.010121,98.81
172316,0.3508,0.009941,100.60
172317,0.3606,0.009780,102.25
172318,0.3705,0.009927,100.74
172319,0.3804,0.009904,100.97
172320,0.3906,0.010224,97.81
172321,0.4006,0.009947,100.54
172322,0.4107,0.010149,98.53
172323,0.4204,0.009701,103.08
172324,0.4305,0.010105,98.96
172325,0.4402,0.009713,102.96
172326,0.4504,0.010136,98.66
172327,0.4603,0.009898,101.03
172328,0.4706,0.010298,97.10
172329,0.4802,0.009644,103.69
172330,0.4903,0.010095,99.06
172331,0.5008,0.010482,95.40
172332,0.5103,0.009504,105.22
172333,0.5202,0.009889,101.12
172334,0.5302,0.009951,100.49
172335,0.5400,0.009850,101.52
172336,0.5501,0.010133,98.69
172337,0.5601,0.009901,101.01
172338,0.5704,0.010407,96.09
172339,0.5801,0.009645,103.68
172340,0.5900,0.009945,100.55
172341,0.6000,0.009970,100.30
172342,0.6100,0.010049,99.51
172343,0.6201,0.010041,99.59
172344,0.6301,0.010063,99.38
172345,0.6401,0.009980,100.21
172346,0.6501,0.010014,99.86
172347,0.6601,0.009976,100.24
172348,0.6702,0.010016,99.84
172349,0.6804,0.010250,97.56
172350,0.6902,0.009831,101.72
172351,0.7002,0.009954,100.46
172352,0.7101,0.009991,100.09
172353,0.7203,0.010101,99.01
172354,0.7305,0.010210,97.94
172355,0.7403,0.009845,101.57
172356,0.7507,0.010402,96.14
172357,0.7607,0.010031,99.69
172358,0.7707,0.009935,100.66
172359,0.7809,0.010208,97.96
172360,0.7908,0.009854,101.48
172361,0.8010,0.010189,98.15
172362,0.8107,0.009767,102.38
172363,0.8212,0.010495,95.29
172364,0.8309,0.009749,102.58
172365,0.8410,0.010022,99.79
172366,0.8511,0.010113,98.88
172367,0.8611,0.010015,99.86
172368,0.8712,0.010034,99.67
172369,0.8813,0.010125,98.76
172370,0.8914,0.010070,99.30
172371,0.9016,0.010226,97.79
172372,0.9114,0.009830,101.73
172373,0.9213,0.009961,100.39
172374,0.9314,0.010076,99.25
172375,0.9413,0.009933,100.68
172376,0.9511,0.009743,102.63
172377,0.9614,0.010275,97.32
172378,0.9714,0.010023,99.78
172379,0.9819,0.010499,95.25
172380,0.9916,0.009707,103.02
172381,1.0012,0.009532,104.91
172382,1.0114,0.010259,97.48
172383,1.0214,0.010036,99.64
172384,1.0314,0.009972,100.28
172385,1.0413,0.009836,101.66
172386,1.0515,0.010219,97.86
172387,1.0613,0.009905,100.96
172388,1.0717,0.010266,97.41
172389,1.0816,0.009967,100.33
172390,1.0915,0.009910,100.91
172391,1.1016,0.010048,99.52
172392,1.1115,0.009919,100.82
172393,1.1216,0.010159,98.43
172394,1.1316,0.009947,100.53
172395,1.1418,0.010238,97.68
172396,1.1517,0.009828,101.76
172397,1.1619,0.010195,98.09
172398,1.1719,0.010057,99.43
172399,1.1819,0.009997,100.03
172400,1.1919,0.009979,100.21
172401,1.2020,0.010144,98.59
172402,1.2118,0.009795,102.10
172403,1.2219,0.010121,98.80
172404,1.2319,0.009945,100.55
172405,1.2420,0.010114,98.87
172406,1.2520,0.010010,99.90
172407,1.2619,0.009931,100.69
172408,1.2723,0.010346,96.65
172409,1.2820,0.009676,103.35
172410,1.2924,0.010449,95.70
172411,1.3019,0.009562,104.58
172412,1.3120,0.010021,99.80
172413,1.3218,0.009812,101.92
172414,1.3320,0.010256,97.51
172415,1.3422,0.010111,98.90
172416,1.3521,0.009902,100.99
172417,1.3621,0.010049,99.52
