TotalFrame,Time,DeltaTime,FPS
54848,0.0000,0.009052,110.47
54849,0.0000,0.009052,110.47
54850,0.0200,0.020000,50.00
54851,0.0231,0.003137,318.77
54852,0.0262,0.003068,325.92
54853,0.0361,0.009857,101.46
54854,0.0396,0.003550,281.71
54855,0.0440,0.004364,229.13
54856,0.0478,0.003820,261.79
54857,0.0520,0.004248,235.38
54858,0.0556,0.003526,283.59
54859,0.0599,0.004356,229.57
54860,0.0639,0.003965,252.22
54861,0.0676,0.003682,271.58
54862,0.0715,0.003972,251.75
54863,0.0757,0.004166,240.04
54864,0.0795,0.003806,262.76
54865,0.0836,0.004077,245.30
54866,0.0874,0.003771,265.20
54867,0.0914,0.004063,246.15
54868,0.0954,0.003976,251.52
54869,0.0993,0.003871,258.35
54870,0.1033,0.004046,247.19
54871,0.1075,0.004157,240.56
54872,0.1111,0.003600,277.78
54873,0.1153,0.004198,238.21
54874,0.1196,0.004349,229.95
54875,0.1231,0.003460,288.98
54876,0.1271,0.004018,248.89
54877,0.1313,0.004146,241.17
54878,0.1350,0.003720,268.80
54879,0.1392,0.004203,237.95
54880,0.1433,0.004150,240.98
54881,0.1477,0.004331,230.90
54882,0.1510,0.003398,294.33
54883,0.1551,0.004061,246.26
54884,0.1588,0.003725,268.45
54885,0.1629,0.004078,245.24
54886,0.1671,0.004208,237.67
54887,0.1708,0.003687,271.26
54888,0.1752,0.004355,229.61
54889,0.1792,0.004084,244.86
54890,0.1830,0.003699,270.33
54891,0.1871,0.004162,240.25
54892,0.1913,0.004137,241.75
54893,0.1950,0.003738,267.51
54894,0.1992,0.004243,235.71
54895,0.2035,0.004254,235.07
54896,0.2072,0.003739,267.47
54897,0.2112,0.004008,249.53
54898,0.2149,0.003645,274.35
54899,0.2189,0.004078,245.19
54900,0.2234,0.004460,224.24
54901,0.2269,0.003516,284.41
54902,0.2311,0.004145,241.25
54903,0.2352,0.004134,241.90
54904,0.2390,0.003744,267.07
54905,0.2431,0.004140,241.58
54906,0.2473,0.004168,239.95
54907,0.2511,0.003863,258.90
54908,0.2551,0.004012,249.25
54909,0.2593,0.004168,239.91
54910,0.2633,0.004010,249.38
54911,0.2673,0.003985,250.93
54912,0.2714,0.004120,242.73
54913,0.2753,0.003930,254.45
54914,0.2794,0.004086,244.73
54915,0.2845,0.005037,198.54
54916,0.2878,0.003301,302.93
54917,0.2914,0.003621,276.17
54918,0.2956,0.004204,237.86
54919,0.2993,0.003665,272.88
54920,0.3033,0.004069,245.75
54921,0.3075,0.004165,240.12
54922,0.3114,0.003908,255.89
54923,0.3155,0.004103,243.71
54924,0.3196,0.004126,242.39
54925,0.3235,0.003837,260.60
54926,0.3275,0.004030,248.15
54927,0.3316,0.004110,243.32
54928,0.3354,0.003759,266.01
54929,0.3395,0.004170,239.79
54930,0.3437,0.004125,242.41
54931,0.3474,0.003701,270.21
54932,0.3515,0.004095,244.21
54933,0.3559,0.004392,227.70
54934,0.3597,0.003869,258.48
54935,0.3636,0.003894,256.84
54936,0.3678,0.004154,240.72
54937,0.3716,0.003804,262.90
54938,0.3756,0.004037,247.68
54939,0.3797,0.004050,246.94
54940,0.3834,0.003731,268.04
54941,0.3876,0.004251,235.22
54942,0.3913,0.003676,272.04
54943,0.3954,0.004125,242.40
54944,0.3994,0.004009,249.45
54945,0.4033,0.003827,261.32
54946,0.4075,0.004207,237.68
54947,0.4116,0.004080,245.07
54948,0.4158,0.004202,237.99
54949,0.4194,0.003625,275.85
54950,0.4237,0.004301,232.49
54951,0.4275,0.003771,265.15
54952,0.4315,0.004083,244.95
54953,0.4358,0.004210,237.54
54954,0.4396,0.003817,261.98
54955,0.4436,0.004052,246.80
54956,0.4478,0.004173,239.61
54957,0.4517,0.003880,257.71
54958,0.4558,0.004097,244.06
54959,0.4600,0.004226,236.61
54960,0.4640,0.003979,251.32
54961,0.4682,0.004251,235.23
54962,0.4720,0.003777,264.75
54963,0.4759,0.003917,255.30
54964,0.4800,0.004103,243.73
54965,0.4841,0.004038,247.65
54966,0.4878,0.003731,268.00
54967,0.4919,0.004087,244.67
54968,0.4962,0.004334,230.76
54969,0.4999,0.003677,271.97
54970,0.5045,0.004590,217.85
54971,0.5082,0.003676,272.05
54972,0.5119,0.003726,268.39
54973,0.5159,0.004036,247.79
54974,0.5201,0.004163,240.21
54975,0.5238,0.003742,267.22
54976,0.5281,0.004239,235.92
54977,0.5322,0.004094,244.28
54978,0.5360,0.003834,260.83
54979,0.5401,0.004141,241.48
54980,0.5441,0.004002,249.91
54981,0.5480,0.003830,261.13
54982,0.5521,0.004091,244.46
54983,0.5562,0.004140,241.58
54984,0.5600,0.003752,266.51
54985,0.5641,0.004194,238.44
54986,0.5681,0.003947,253.34
54987,0.5719,0.003822,261.65
54988,0.5759,0.004009,249.43
54989,0.5802,0.004226,236.63
54990,0.5838,0.003700,270.30
