TotalFrame,Time,DeltaTime,FPS
193500,0.0000,0.011250,88.89
193501,0.0000,0.011250,88.89
193502,0.0199,0.020000,50.00
193503,0.0232,0.003235,309.10
193504,0.0262,0.003103,322.31
193505,0.0422,0.015979,62.58
193506,0.0540,0.011675,85.65
193507,0.0659,0.011957,83.64
193508,0.0775,0.011601,86.20
193509,0.0892,0.011739,85.19
193510,0.1007,0.011523,86.79
193511,0.1129,0.012121,82.50
193512,0.1243,0.011430,87.49
193513,0.1360,0.011715,85.36
193514,0.1479,0.011954,83.66
193515,0.1595,0.011517,86.83
193516,0.1711,0.011689,85.55
193517,0.1829,0.011678,85.63
193518,0.1947,0.011803,84.73
193519,0.2069,0.012182,82.09
193520,0.2184,0.011489,87.04
193521,0.2300,0.011651,85.83
193522,0.2418,0.011802,84.73
193523,0.2537,0.011874,84.22
193524,0.2659,0.012171,82.16
193525,0.2772,0.011373,87.93
193526,0.2891,0.011860,84.32
193527,0.3013,0.012208,81.91
193528,0.3129,0.011553,86.56
193529,0.3246,0.011720,85.32
193530,0.3363,0.011740,85.18
193531,0.3485,0.012177,82.12
193532,0.3600,0.011520,86.81
193533,0.3719,0.011904,84.00
193534,0.3837,0.011831,84.52
193535,0.3959,0.012118,82.52
193536,0.4076,0.011713,85.38
193537,0.4192,0.011595,86.24
193538,0.4309,0.011817,84.62
193539,0.4427,0.011838,84.48
193540,0.4553,0.012522,79.86
193541,0.4664,0.011089,90.18
193542,0.4781,0.011735,85.22
193543,0.4902,0.012065,82.88
193544,0.5018,0.011657,85.78
193545,0.5137,0.011761,85.03
193546,0.5259,0.012247,81.65
193547,0.5375,0.011624,86.03
193548,0.5492,0.011633,85.96
193549,0.5609,0.011796,84.78
193550,0.5728,0.011799,84.75
193551,0.5848,0.012094,82.69
193552,0.5966,0.011708,85.41
193553,0.6080,0.011479,87.12
193554,0.6201,0.012072,82.84
193555,0.6318,0.011794,84.79
193556,0.6438,0.011956,83.64
193557,0.6560,0.012147,82.33
193558,0.6677,0.011752,85.09
193559,0.6798,0.012121,82.50
193560,0.6914,0.011597,86.23
193561,0.7030,0.011591,86.28
193562,0.7152,0.012178,82.12
193563,0.7272,0.011924,83.86
193564,0.7390,0.011914,83.94
193565,0.7515,0.012346,81.00
193566,0.7634,0.011964,83.58
193567,0.7751,0.011837,84.48
193568,0.7869,0.011655,85.80
193569,0.7987,0.011884,84.15
193570,0.8105,0.011843,84.44
193571,0.8225,0.011983,83.45
193572,0.8344,0.011813,84.65
193573,0.8466,0.012216,81.86
193574,0.8584,0.011769,84.97
193575,0.8704,0.011975,83.51
193576,0.8821,0.011793,84.80
193577,0.8943,0.012112,82.56
193578,0.9060,0.011744,85.15
193579,0.9178,0.011900,84.03
193580,0.9297,0.011835,84.50
193581,0.9418,0.012043,83.04
193582,0.9536,0.011790,84.82
193583,0.9657,0.012136,82.40
193584,0.9773,0.011593,86.26
193585,0.9894,0.012116,82.54
193586,1.0011,0.011755,85.07
193587,1.0131,0.011859,84.33
193588,1.0251,0.012160,82.24
193589,1.0370,0.011840,84.46
193590,1.0487,0.011661,85.75
193591,1.0608,0.012072,82.83
193592,1.0725,0.011757,85.05
193593,1.0848,0.012282,81.42
193594,1.0964,0.011705,85.44
193595,1.1085,0.012056,82.95
193596,1.1204,0.011824,84.57
193597,1.1327,0.012293,81.34
193598,1.1438,0.011159,89.61
193599,1.1559,0.012077,82.80
193600,1.1678,0.011945,83.71
193601,1.1797,0.011779,84.89
193602,1.1914,0.011761,85.03
193603,1.2034,0.011991,83.40
193604,1.2151,0.011761,85.03
193605,1.2272,0.012068,82.86
193606,1.2389,0.011689,85.55
193607,1.2507,0.011816,84.63
193608,1.2628,0.012085,82.75
193609,1.2745,0.011712,85.38
193610,1.2867,0.012183,82.08
193611,1.2982,0.011494,87.00
193612,1.3102,0.011943,83.73
193613,1.3224,0.012217,81.86
193614,1.3340,0.011597,86.23
193615,1.3457,0.011813,84.65
193616,1.3578,0.012002,83.32
193617,1.3696,0.011808,84.69
193618,1.3820,0.012396,80.67
193619,1.3933,0.011294,88.54
193620,1.4052,0.011892,84.09
193621,1.4171,0.011956,83.64
