TotalFrame,Time,DeltaTime,FPS
138923,0.0000,0.008045,124.30
138924,0.0000,0.008045,124.30
138925,0.0200,0.020000,50.00
138926,0.0231,0.003098,322.83
138927,0.0262,0.003123,320.23
138928,0.0391,0.012936,77.30
138929,0.0474,0.008298,120.52
138930,0.0557,0.008200,121.95
138931,0.0636,0.007961,125.61
138932,0.0717,0.008102,123.42
138933,0.0797,0.008020,124.68
138934,0.0881,0.008361,119.61
138935,0.0958,0.007670,130.38
138936,0.1059,0.010151,98.51
138937,0.1124,0.006537,152.97
138938,0.1201,0.007674,130.31
138939,0.1282,0.008099,123.47
138940,0.1363,0.008094,123.55
138941,0.1445,0.008204,121.90
138942,0.1525,0.008034,124.48
138943,0.1604,0.007838,127.58
138944,0.1686,0.008170,122.40
138945,0.1766,0.008016,124.75
138946,0.1850,0.008411,118.89
138947,0.1929,0.007870,127.07
138948,0.2010,0.008143,122.80
138949,0.2090,0.008069,123.94
138950,0.2173,0.008264,121.01
138951,0.2261,0.008746,114.34
138952,0.2333,0.007239,138.13
138953,0.2417,0.008396,119.11
138954,0.2497,0.007986,125.22
138955,0.2580,0.008303,120.44
138956,0.2662,0.008207,121.84
138957,0.2745,0.008288,120.65
138958,0.2825,0.008019,124.71
138959,0.2908,0.008303,120.44
138960,0.2990,0.008164,122.48
138961,0.3073,0.008310,120.34
138962,0.3153,0.008000,125.00
138963,0.3234,0.008159,122.57
138964,0.3316,0.008165,122.48
138965,0.3403,0.008635,115.81
138966,0.3482,0.007980,125.32
138967,0.3561,0.007840,127.55
138968,0.3641,0.008018,124.72
138969,0.3723,0.008159,122.57
138970,0.3804,0.008117,123.20
138971,0.3886,0.008233,121.46
138972,0.3968,0.008165,122.47
138973,0.4051,0.008303,120.44
138974,0.4131,0.008107,123.35
138975,0.4214,0.008223,121.62
138976,0.4294,0.007964,125.57
138977,0.4376,0.008186,122.16
138978,0.4457,0.008180,122.24
138979,0.4539,0.008193,122.06
138980,0.4620,0.008110,123.30
138981,0.4703,0.008308,120.36
138982,0.4783,0.007936,126.02
138983,0.4865,0.008197,121.99
138984,0.4948,0.008258,121.10
138985,0.5029,0.008149,122.72
138986,0.5110,0.008174,122.34
138987,0.5189,0.007851,127.37
138988,0.5272,0.008309,120.35
138989,0.5359,0.008708,114.84
138990,0.5436,0.007707,129.76
138991,0.5518,0.008209,121.82
138992,0.5600,0.008189,122.12
138993,0.5681,0.008086,123.67
138994,0.5762,0.008104,123.40
138995,0.5845,0.008250,121.21
138996,0.5925,0.008089,123.63
138997,0.6013,0.008734,114.50
138998,0.6086,0.007306,136.88
138999,0.6175,0.008882,112.59
139000,0.6260,0.008531,117.22
139001,0.6335,0.007521,132.96
139002,0.6415,0.008028,124.56
139003,0.6496,0.008015,124.77
139004,0.6578,0.008249,121.23
139005,0.6661,0.008234,121.44
139006,0.6741,0.008021,124.68
139007,0.6824,0.008288,120.65
139008,0.6907,0.008297,120.53
139009,0.6985,0.007878,126.94
139010,0.7067,0.008185,122.17
139011,0.7148,0.008144,122.79
139012,0.7230,0.008106,123.37
139013,0.7312,0.008252,121.18
139014,0.7393,0.008033,124.49
139015,0.7475,0.008234,121.46
139016,0.7557,0.008165,122.47
139017,0.7637,0.008103,123.41
139018,0.7719,0.008147,122.74
139019,0.7801,0.008154,122.64
139020,0.7881,0.008113,123.26
139021,0.7965,0.008330,120.05
139022,0.8045,0.008009,124.86
139023,0.8126,0.008109,123.31
139024,0.8208,0.008150,122.70
139025,0.8290,0.008236,121.42
139026,0.8369,0.007887,126.80
139027,0.8452,0.008244,121.29
139028,0.8533,0.008219,121.67
139029,0.8618,0.008379,119.35
139030,0.8696,0.007857,127.28
139031,0.8779,0.008282,120.75
139032,0.8864,0.008448,118.37
139033,0.8945,0.008214,121.75
139034,0.9028,0.008234,121.45
139035,0.9109,0.008150,122.69
139036,0.9192,0.008272,120.88
139037,0.9271,0.007911,126.41
139038,0.9351,0.008024,124.63
139039,0.9431,0.007990,125.15
139040,0.9515,0.008343,119.87
139041,0.9599,0.008460,118.20
139042,0.9677,0.007763,128.82
139043,0.9755,0.007816,127.94
139044,0.9836,0.008158,122.58
139045,0.9917,0.008019,124.70
139046,1.0001,0.008353,119.71
139047,1.0081,0.008104,123.39
139048,1.0162,0.008125,123.08
139049,1.0247,0.008434,118.56
139050,1.0325,0.007838,127.58
139051,1.0405,0.007997,125.05
139052,1.0487,0.008183,122.20
139053,1.0568,0.008071,123.90
139054,1.0651,0.008356,119.68
139055,1.0732,0.008029,124.55
139056,1.0815,0.008309,120.35
139057,1.0895,0.007972,125.44
139058,1.0979,0.008427,118.67
139059,1.1061,0.008254,121.16
139060,1.1142,0.008070,123.91
139061,1.1224,0.008177,122.29
139062,1.1306,0.008255,121.14
139063,1.1389,0.008204,121.89
139064,1.1467,0.007827,127.76
139065,1.1548,0.008200,121.95
139066,1.1628,0.007948,125.83
139067,1.1711,0.008316,120.26
139068,1.1791,0.008003,124.96
139069,1.1876,0.008415,118.83
139070,1.1954,0.007864,127.16
139071,1.2037,0.008278,120.80
139072,1.2116,0.007912,126.39
139073,1.2197,0.008103,123.41
139074,1.2277,0.008046,124.28
139075,1.2359,0.008166,122.46
139076,1.2441,0.008166,122.46
139077,1.2523,0.008173,122.36
139078,1.2603,0.008084,123.70
139079,1.2686,0.008215,121.72
139080,1.2767,0.008128,123.03
139081,1.2847,0.007989,125.18
139082,1.2928,0.008207,121.85
139083,1.3010,0.008152,122.66
139084,1.3093,0.008247,121.25
139085,1.3174,0.008131,122.98
139086,1.3255,0.008083,123.72
139087,1.3336,0.008130,123.00
139088,1.3421,0.008507,117.55
139089,1.3498,0.007678,130.25
139090,1.3579,0.008132,122.97
139091,1.3658,0.007899,126.59
139092,1.3742,0.008397,119.09
139093,1.3824,0.008165,122.48
139094,1.3906,0.008170,122.41
139095,1.3985,0.007963,125.58
139096,1.4067,0.008169,122.41
139097,1.4148,0.008114,123.25
139098,1.4230,0.008203,121.91
139099,1.4311,0.008053,124.18
139100,1.4392,0.008139,122.87
139101,1.4477,0.008478,117.95
139102,1.4556,0.007897,126.64
139103,1.4640,0.008379,119.35
139104,1.4717,0.007725,129.45
139105,1.4798,0.008113,123.26
139106,1.4880,0.008152,122.66
139107,1.4963,0.008355,119.69
139108,1.5043,0.007984,125.26
139109,1.5128,0.008478,117.96
139110,1.5207,0.007912,126.38
139111,1.5289,0.008164,122.49
139112,1.5369,0.008104,123.40
139113,1.5449,0.008003,124.96
139114,1.5531,0.008148,122.73
139115,1.5615,0.008368,119.51
139116,1.5695,0.008001,124.98
139117,1.5782,0.008769,114.04
139118,1.5861,0.007817,127.92
139119,1.5944,0.008281,120.75
139120,1.6026,0.008280,120.77
139121,1.6107,0.008073,123.87
139122,1.6190,0.008316,120.25
139123,1.6273,0.008299,120.49
139124,1.6353,0.007938,125.98
139125,1.6435,0.008249,121.23
139126,1.6517,0.008238,121.39
139127,1.6598,0.008044,124.31
139128,1.6680,0.008225,121.58
139129,1.6762,0.008192,122.07
139130,1.6844,0.008180,122.26
139131,1.6924,0.008080,123.76
139132,1.7009,0.008494,117.73
139133,1.7089,0.007988,125.18
139134,1.7171,0.008184,122.19
139135,1.7252,0.008129,123.02
139136,1.7335,0.008267,120.96
139137,1.7415,0.007999,125.01
139138,1.7498,0.008262,121.04
139139,1.7579,0.008165,122.48
139140,1.7662,0.008212,121.78
139141,1.7743,0.008143,122.81
139142,1.7825,0.008260,121.07
139143,1.7906,0.008044,124.32
139144,1.7989,0.008317,120.23
139145,1.8071,0.008240,121.36
139146,1.8152,0.008122,123.12
139147,1.8234,0.008178,122.28
139148,1.8317,0.008227,121.55
139149,1.8403,0.008665,115.41
139150,1.8481,0.007781,128.52
139151,1.8562,0.008071,123.90
139152,1.8644,0.008163,122.50
139153,1.8724,0.008052,124.20
139154,1.8807,0.008263,121.02
139155,1.8890,0.008317,120.23
139156,1.8975,0.008489,117.80
139157,1.9060,0.008508,117.54
139158,1.9137,0.007723,129.49
139159,1.9219,0.008230,121.51
139160,1.9301,0.008098,123.49
139161,1.9383,0.008264,121.01
139162,1.9465,0.008167,122.44
139163,1.9547,0.008230,121.51
139164,1.9627,0.007983,125.27
139165,1.9709,0.008217,121.70
139166,1.9794,0.008478,117.95
139167,1.9875,0.008128,123.03
139168,1.9957,0.008197,121.99
139169,2.0038,0.008140,122.85
139170,2.0121,0.008244,121.30
139171,2.0203,0.008205,121.88
139172,2.0285,0.008211,121.78
139173,2.0367,0.008262,121.03
139174,2.0448,0.008056,124.13
139175,2.0535,0.008672,115.32
139176,2.0615,0.007996,125.07
139177,2.0694,0.007898,126.61
139178,2.0778,0.008356,119.67
139179,2.0857,0.007969,125.48
139180,2.0941,0.008399,119.07
