TotalFrame,Time,DeltaTime,FPS
91318,0.0000,0.009565,104.54
91319,0.0000,0.009565,104.54
91320,0.0200,0.020000,50.00
91321,0.0232,0.003185,313.94
91322,0.0266,0.003404,293.78
91323,0.0374,0.010738,93.13
91324,0.0425,0.005177,193.15
91325,0.0482,0.005643,177.22
91326,0.0531,0.004957,201.74
91327,0.0585,0.005373,186.12
91328,0.0641,0.005586,179.01
91329,0.0696,0.005527,180.95
91330,0.0750,0.005336,187.42
91331,0.0804,0.005415,184.68
91332,0.0856,0.005288,189.11
91333,0.0910,0.005401,185.15
91334,0.0966,0.005508,181.55
91335,0.1019,0.005365,186.39
91336,0.1073,0.005387,185.63
91337,0.1131,0.005772,173.26
91338,0.1188,0.005734,174.40
91339,0.1245,0.005730,174.54
91340,0.1299,0.005406,185.00
91341,0.1361,0.006184,161.71
91342,0.1407,0.004538,220.38
91343,0.1470,0.006349,157.52
91344,0.1517,0.004651,215.02
91345,0.1569,0.005187,192.78
91346,0.1622,0.005365,186.38
91347,0.1687,0.006473,154.48
91348,0.1731,0.004444,225.04
91349,0.1789,0.005794,172.60
91350,0.1844,0.005429,184.21
91351,0.1897,0.005303,188.56
91352,0.1947,0.005025,199.00
91353,0.2002,0.005536,180.65
91354,0.2057,0.005482,182.42
91355,0.2112,0.005537,180.61
91356,0.2168,0.005548,180.25
91357,0.2221,0.005344,187.12
91358,0.2276,0.005487,182.24
91359,0.2331,0.005477,182.58
91360,0.2390,0.005889,169.81
91361,0.2444,0.005409,184.88
91362,0.2498,0.005422,184.44
91363,0.2554,0.005554,180.07
91364,0.2605,0.005098,196.17
91365,0.2660,0.005501,181.80
91366,0.2718,0.005778,173.07
91367,0.2770,0.005302,188.62
91368,0.2825,0.005456,183.29
91369,0.2880,0.005529,180.85
91370,0.2934,0.005389,185.55
91371,0.2990,0.005544,180.38
91372,0.3041,0.005152,194.10
91373,0.3097,0.005534,180.70
91374,0.3151,0.005476,182.61
91375,0.3206,0.005524,181.02
91376,0.3261,0.005455,183.31
91377,0.3318,0.005662,176.61
91378,0.3372,0.005427,184.27
91379,0.3427,0.005505,181.66
91380,0.3478,0.005114,195.54
91381,0.3536,0.005769,173.35
91382,0.3592,0.005589,178.93
91383,0.3643,0.005074,197.09
91384,0.3699,0.005674,176.23
91385,0.3763,0.006344,157.63
91386,0.3812,0.004963,201.49
91387,0.3865,0.005282,189.32
91388,0.3922,0.005633,177.51
91389,0.3974,0.005280,189.40
91390,0.4030,0.005608,178.30
91391,0.4087,0.005656,176.82
91392,0.4141,0.005410,184.83
91393,0.4195,0.005360,186.58
91394,0.4247,0.005230,191.20
91395,0.4303,0.005584,179.10
91396,0.4357,0.005457,183.25
91397,0.4412,0.005488,182.21
91398,0.4466,0.005401,185.16
91399,0.4523,0.005664,176.55
91400,0.4579,0.005664,176.54
91401,0.4631,0.005175,193.23
91402,0.4687,0.005570,179.53
91403,0.4747,0.005984,167.11
91404,0.4804,0.005775,173.17
91405,0.4852,0.004792,208.67
91406,0.4910,0.005802,172.36
91407,0.4965,0.005478,182.55
91408,0.5020,0.005462,183.07
91409,0.5078,0.005767,173.39
91410,0.5130,0.005254,190.32
91411,0.5190,0.005939,168.39
91412,0.5242,0.005254,190.35
91413,0.5297,0.005535,180.67
91414,0.5355,0.005721,174.80
91415,0.5406,0.005185,192.88
91416,0.5461,0.005410,184.84
91417,0.5517,0.005645,177.15
91418,0.5571,0.005420,184.50
91419,0.5626,0.005446,183.62
91420,0.5689,0.006346,157.57
91421,0.5739,0.004963,201.51
91422,0.5796,0.005725,174.67
91423,0.5850,0.005369,186.26
91424,0.5906,0.005678,176.12
91425,0.5962,0.005516,181.29
91426,0.6013,0.005145,194.36
91427,0.6071,0.005764,173.50
91428,0.6123,0.005251,190.45
91429,0.6180,0.005626,177.74
91430,0.6233,0.005371,186.17
91431,0.6292,0.005922,168.86
91432,0.6348,0.005588,178.95
91433,0.6401,0.005248,190.56
91434,0.6459,0.005808,172.18
91435,0.6512,0.005264,189.97
91436,0.6565,0.005327,187.72
91437,0.6619,0.005426,184.30
