TotalFrame,Time,DeltaTime,FPS
103497,0.0000,0.008972,111.46
103498,0.0000,0.008972,111.46
103499,0.0200,0.020000,50.00
103500,0.0276,0.007549,132.47
103501,0.0305,0.002981,335.50
103502,0.0394,0.008880,112.62
103503,0.0453,0.005855,170.78
103504,0.0514,0.006135,163.01
103505,0.0573,0.005945,168.20
103506,0.0633,0.005982,167.18
103507,0.0694,0.006113,163.58
103508,0.0752,0.005740,174.21
103509,0.0813,0.006149,162.64
103510,0.0872,0.005820,171.83
103511,0.0933,0.006103,163.86
103512,0.0992,0.005942,168.31
103513,0.1051,0.005896,169.62
103514,0.1113,0.006175,161.95
103515,0.1173,0.006074,164.64
103516,0.1231,0.005800,172.41
103517,0.1292,0.006048,165.35
103518,0.1353,0.006115,163.52
103519,0.1413,0.005963,167.69
103520,0.1474,0.006147,162.67
103521,0.1533,0.005918,168.98
103522,0.1593,0.005952,168.02
103523,0.1653,0.006020,166.12
103524,0.1713,0.005955,167.93
103525,0.1772,0.005966,167.63
103526,0.1833,0.006076,164.59
103527,0.1894,0.006064,164.92
103528,0.1951,0.005728,174.58
103529,0.2014,0.006289,159.00
103530,0.2074,0.006031,165.82
103531,0.2140,0.006591,151.72
103532,0.2199,0.005886,169.89
103533,0.2256,0.005768,173.38
103534,0.2314,0.005790,172.70
103535,0.2379,0.006423,155.68
103536,0.2436,0.005769,173.35
103537,0.2501,0.006431,155.50
103538,0.2558,0.005757,173.70
103539,0.2618,0.005963,167.70
103540,0.2678,0.005992,166.88
103541,0.2740,0.006212,160.99
103542,0.2807,0.006758,147.97
103543,0.2860,0.005273,189.66
103544,0.2921,0.006056,165.12
103545,0.2986,0.006499,153.87
103546,0.3042,0.005610,178.27
103547,0.3106,0.006398,156.30
103548,0.3166,0.005971,167.46
103549,0.3224,0.005840,171.24
103550,0.3283,0.005952,168.00
103551,0.3346,0.006217,160.85
103552,0.3407,0.006143,162.79
103553,0.3466,0.005913,169.11
103554,0.3525,0.005933,168.55
103555,0.3585,0.005981,167.19
103556,0.3648,0.006251,159.99
103557,0.3706,0.005861,170.61
103558,0.3769,0.006264,159.63
103559,0.3828,0.005937,168.44
103560,0.3889,0.006052,165.23
103561,0.3951,0.006214,160.94
103562,0.4010,0.005870,170.35
103563,0.4070,0.006005,166.53
103564,0.4140,0.007039,142.06
103565,0.4194,0.005371,186.20
103566,0.4256,0.006167,162.16
103567,0.4318,0.006214,160.93
103568,0.4378,0.006071,164.72
103569,0.4442,0.006366,157.07
103570,0.4497,0.005513,181.40
103571,0.4559,0.006159,162.36
103572,0.4621,0.006216,160.87
103573,0.4681,0.005973,167.41
103574,0.4742,0.006153,162.51
103575,0.4802,0.006005,166.52
103576,0.4864,0.006123,163.32
103577,0.4926,0.006270,159.49
103578,0.4984,0.005823,171.72
103579,0.5045,0.006053,165.22
103580,0.5102,0.005716,174.96
103581,0.5164,0.006177,161.89
103582,0.5225,0.006089,164.23
103583,0.5284,0.005925,168.79
103584,0.5346,0.006163,162.27
103585,0.5407,0.006094,164.10
103586,0.5464,0.005731,174.48
103587,0.5531,0.006701,149.23
103588,0.5587,0.005599,178.61
103589,0.5648,0.006112,163.60
103590,0.5709,0.006057,165.09
103591,0.5768,0.005925,168.77
103592,0.5831,0.006265,159.62
103593,0.5888,0.005793,172.63
103594,0.5951,0.006211,160.99
103595,0.6010,0.005912,169.16
103596,0.6071,0.006159,162.37
103597,0.6131,0.005926,168.75
103598,0.6191,0.006019,166.15
103599,0.6252,0.006095,164.07
103600,0.6312,0.006049,165.31
103601,0.6373,0.006078,164.53
103602,0.6437,0.006376,156.84
103603,0.6495,0.005825,171.68
103604,0.6553,0.005795,172.58
103605,0.6614,0.006118,163.46
103606,0.6675,0.006086,164.30
103607,0.6738,0.006293,158.90
103608,0.6795,0.005734,174.40
103609,0.6862,0.006673,149.86
103610,0.6918,0.005638,177.37
103611,0.6980,0.006144,162.77
103612,0.7037,0.005760,173.62
103613,0.7099,0.006189,161.59
103614,0.7160,0.006035,165.69
103615,0.7222,0.006222,160.73
103616,0.7282,0.005989,166.97
103617,0.7341,0.005952,168.01
103618,0.7407,0.006572,152.17
103619,0.7466,0.005896,169.61
103620,0.7525,0.005870,170.36
103621,0.7586,0.006135,162.99
103622,0.7646,0.005962,167.73
103623,0.7706,0.006007,166.46
103624,0.7767,0.006147,162.68
103625,0.7827,0.006031,165.80
103626,0.7888,0.006031,165.82
103627,0.7950,0.006174,161.97
103628,0.8008,0.005880,170.07
103629,0.8069,0.006055,165.16
103630,0.8131,0.006226,160.61
103631,0.8192,0.006051,165.26
103632,0.8251,0.005985,167.09
