TotalFrame,Time,DeltaTime,FPS
247167,0.0000,0.018269,54.74
247168,0.0000,0.018269,54.74
247169,0.0200,0.020000,50.00
247170,0.0231,0.003134,319.07
247171,0.0260,0.002921,342.40
247172,0.0532,0.027204,36.76
247173,0.0737,0.020438,48.93
247174,0.0940,0.020263,49.35
247175,0.1144,0.020480,48.83
247176,0.1345,0.020063,49.84
247177,0.1552,0.020663,48.39
247178,0.1761,0.021044,47.52
247179,0.1960,0.019858,50.36
247180,0.2159,0.019884,50.29
247181,0.2345,0.018548,53.91
247182,0.2529,0.018474,54.13
247183,0.2716,0.018611,53.73
247184,0.2902,0.018559,53.88
247185,0.3082,0.018051,55.40
247186,0.3264,0.018217,54.90
247187,0.3440,0.017589,56.85
247188,0.3619,0.017912,55.83
247189,0.3795,0.017640,56.69
247190,0.3975,0.017918,55.81
247191,0.4160,0.018584,53.81
247192,0.4335,0.017449,57.31
247193,0.4513,0.017816,56.13
247194,0.4694,0.018019,55.50
247195,0.4875,0.018256,54.78
247196,0.5061,0.018557,53.89
247197,0.5231,0.016928,59.07
247198,0.5413,0.018253,54.79
247199,0.5593,0.018072,55.34
247200,0.5774,0.018030,55.46
247201,0.5955,0.018080,55.31
247202,0.6134,0.017938,55.75
247203,0.6310,0.017598,56.82
247204,0.6490,0.017999,55.56
247205,0.6669,0.017877,55.94
247206,0.6852,0.018237,54.83
247207,0.7036,0.018478,54.12
247208,0.7212,0.017533,57.03
247209,0.7390,0.017838,56.06
247210,0.7570,0.017997,55.57
247211,0.7749,0.017925,55.79
247212,0.7930,0.018028,55.47
247213,0.8109,0.017940,55.74
247214,0.8289,0.018033,55.45
247215,0.8472,0.018309,54.62
247216,0.8650,0.017777,56.25
247217,0.8828,0.017872,55.95
247218,0.9010,0.018169,55.04
247219,0.9188,0.017839,56.06
247220,0.9368,0.017932,55.77
247221,0.9547,0.017967,55.66
247222,0.9729,0.018079,55.31
247223,0.9910,0.018064,55.36
247224,1.0087,0.017784,56.23
247225,1.0267,0.018015,55.51
247226,1.0447,0.017937,55.75
247227,1.0625,0.017862,55.98
247228,1.0807,0.018185,54.99
247229,1.0989,0.018150,55.10
247230,1.1167,0.017827,56.09
247231,1.1349,0.018203,54.94
247232,1.1527,0.017891,55.89
247233,1.1714,0.018562,53.87
247234,1.1895,0.018087,55.29
247235,1.2080,0.018567,53.86
247236,1.2271,0.019063,52.46
247237,1.2452,0.018168,55.04
247238,1.2629,0.017748,56.34
247239,1.2814,0.018447,54.21
247240,1.2998,0.018384,54.39
247241,1.3180,0.018206,54.93
247242,1.3364,0.018363,54.46
247243,1.3547,0.018423,54.28
247244,1.3738,0.018974,52.70
247245,1.3911,0.017391,57.50
247246,1.4099,0.018761,53.30
247247,1.4279,0.017911,55.83
247248,1.4463,0.018518,54.00
247249,1.4650,0.018595,53.78
247250,1.4824,0.017508,57.12
247251,1.5016,0.019188,52.12
247252,1.5193,0.017655,56.64
247253,1.5374,0.018026,55.48
247254,1.5554,0.018084,55.30
247255,1.5735,0.018140,55.13
247256,1.5917,0.018186,54.99
247257,1.6096,0.017860,55.99
247258,1.6279,0.018343,54.52
247259,1.6458,0.017776,56.26
247260,1.6638,0.018147,55.10
247261,1.6819,0.018024,55.48
247262,1.7000,0.018116,55.20
247263,1.7188,0.018790,53.22
247264,1.7362,0.017407,57.45
247265,1.7548,0.018626,53.69
247266,1.7723,0.017485,57.19
247267,1.7910,0.018708,53.45
247268,1.8085,0.017516,57.09
247269,1.8267,0.018146,55.11
247270,1.8450,0.018266,54.75
247271,1.8628,0.017818,56.12
247272,1.8812,0.018476,54.13
247273,1.8992,0.017902,55.86
247274,1.9175,0.018341,54.52
247275,1.9358,0.018361,54.46
247276,1.9534,0.017570,56.92
247277,1.9718,0.018410,54.32
247278,1.9900,0.018188,54.98
247279,2.0074,0.017475,57.22
247280,2.0262,0.018801,53.19
247281,2.0439,0.017674,56.58
247282,2.0620,0.018063,55.36
247283,2.0803,0.018357,54.48
247284,2.0984,0.017994,55.58
247285,2.1162,0.017814,56.14
247286,2.1342,0.017986,55.60
247287,2.1523,0.018128,55.16
247288,2.1703,0.017942,55.74
247289,2.1885,0.018185,54.99
247290,2.2070,0.018671,53.56
247291,2.2247,0.017643,56.68
247292,2.2427,0.017892,55.89
247293,2.2609,0.018199,54.95
247294,2.2792,0.018311,54.61
247295,2.2968,0.017651,56.65
247296,2.3153,0.018473,54.13
247297,2.3333,0.018043,55.42
247298,2.3514,0.018145,55.11
247299,2.3693,0.017774,56.26
247300,2.3873,0.018159,55.07
247301,2.4058,0.018432,54.25
247302,2.4235,0.017620,56.75
247303,2.4417,0.018174,55.02
247304,2.4596,0.018040,55.43
247305,2.4777,0.018054,55.39
247306,2.4956,0.017901,55.86
