TotalFrame,Time,DeltaTime,FPS
231961,0.0000,0.016244,61.56
231962,0.0000,0.016244,61.56
231963,0.0200,0.020000,50.00
231964,0.0232,0.003199,312.64
231965,0.0262,0.002974,336.22
231966,0.0901,0.063904,15.65
231967,0.1082,0.017980,55.62
231968,0.1266,0.018512,54.02
231969,0.1445,0.017974,55.64
231970,0.1628,0.018203,54.94
231971,0.1809,0.018128,55.16
231972,0.1993,0.018364,54.46
231973,0.2170,0.017800,56.18
231974,0.2350,0.017915,55.82
231975,0.2537,0.018664,53.58
231976,0.2714,0.017752,56.33
231977,0.2888,0.017412,57.43
231978,0.3057,0.016830,59.42
231979,0.3224,0.016792,59.55
231980,0.3385,0.016098,62.12
231981,0.3550,0.016419,60.91
231982,0.3711,0.016165,61.86
231983,0.3872,0.016067,62.24
231984,0.4034,0.016309,61.32
231985,0.4199,0.016412,60.93
231986,0.4360,0.016067,62.24
231987,0.4524,0.016396,60.99
231988,0.4690,0.016617,60.18
231989,0.4844,0.015420,64.85
231990,0.5007,0.016322,61.27
231991,0.5167,0.016031,62.38
231992,0.5331,0.016257,61.51
231993,0.5492,0.016123,62.02
231994,0.5658,0.016623,60.16
231995,0.5815,0.015810,63.25
231996,0.5978,0.016251,61.53
231997,0.6139,0.016066,62.24
231998,0.6301,0.016263,61.49
231999,0.6464,0.016251,61.53
232000,0.6624,0.015946,62.71
232001,0.6782,0.015813,63.24
232002,0.6942,0.016031,62.38
232003,0.7109,0.016693,59.90
232004,0.7268,0.015914,62.84
232005,0.7427,0.015916,62.83
232006,0.7590,0.016368,61.10
232007,0.7749,0.015839,63.13
232008,0.7910,0.016076,62.20
232009,0.8075,0.016469,60.72
232010,0.8232,0.015736,63.55
232011,0.8392,0.016026,62.40
232012,0.8557,0.016508,60.58
232013,0.8715,0.015737,63.54
232014,0.8877,0.016164,61.87
232015,0.9038,0.016195,61.75
232016,0.9197,0.015814,63.23
232017,0.9358,0.016168,61.85
232018,0.9518,0.015968,62.63
232019,0.9679,0.016144,61.94
232020,0.9838,0.015829,63.17
232021,1.0001,0.016338,61.21
232022,1.0167,0.016664,60.01
232023,1.0322,0.015409,64.90
232024,1.0491,0.016953,58.99
232025,1.0651,0.015880,62.97
232026,1.0807,0.015715,63.63
232027,1.0966,0.015774,63.39
232028,1.1125,0.016002,62.49
232029,1.1284,0.015891,62.93
232030,1.1451,0.016739,59.74
232031,1.1615,0.016383,61.04
232032,1.1771,0.015624,64.00
232033,1.1931,0.015953,62.68
232034,1.2092,0.016082,62.18
232035,1.2253,0.016217,61.67
232036,1.2415,0.016038,62.35
232037,1.2576,0.016111,62.07
232038,1.2738,0.016254,61.52
232039,1.2904,0.016589,60.28
232040,1.3058,0.015406,64.91
232041,1.3226,0.016842,59.38
232042,1.3381,0.015516,64.45
232043,1.3540,0.015858,63.06
232044,1.3701,0.016077,62.20
232045,1.3861,0.016081,62.19
232046,1.4022,0.016034,62.37
232047,1.4187,0.016480,60.68
232048,1.4352,0.016500,60.60
232049,1.4511,0.015900,62.89
232050,1.4673,0.016167,61.85
232051,1.4830,0.015844,63.11
232052,1.4994,0.016280,61.42
232053,1.5164,0.017031,58.72
232054,1.5321,0.015650,63.90
232055,1.5482,0.016163,61.87
232056,1.5649,0.016789,59.56
232057,1.5804,0.015486,64.58
232058,1.5968,0.016270,61.46
232059,1.6129,0.016172,61.84
232060,1.6292,0.016261,61.50
232061,1.6456,0.016466,60.73
232062,1.6620,0.016388,61.02
232063,1.6777,0.015661,63.85
232064,1.6940,0.016296,61.36
232065,1.7103,0.016363,61.11
232066,1.7268,0.016399,60.98
232067,1.7429,0.016144,61.94
