TotalFrame,Time,DeltaTime,FPS
243244,0.0000,0.017686,56.54
243245,0.0000,0.017686,56.54
243246,0.0200,0.020000,50.00
243247,0.0231,0.003059,326.86
243248,0.0259,0.002820,354.66
243249,0.0984,0.072522,13.79
243250,0.1506,0.052137,19.18
243251,0.1732,0.022602,44.24
243252,0.1929,0.019639,50.92
243253,0.2126,0.019854,50.37
243254,0.2327,0.019966,50.08
243255,0.2523,0.019620,50.97
243256,0.2721,0.019814,50.47
243257,0.2919,0.019773,50.57
243258,0.3118,0.019866,50.34
243259,0.3319,0.020135,49.67
243260,0.3517,0.019839,50.40
243261,0.3711,0.019394,51.56
243262,0.3889,0.017886,55.91
243263,0.4071,0.018161,55.06
243264,0.4248,0.017685,56.54
243265,0.4426,0.017802,56.17
243266,0.4602,0.017542,57.01
243267,0.4777,0.017531,57.04
243268,0.4955,0.017816,56.13
243269,0.5129,0.017421,57.40
243270,0.5302,0.017281,57.87
243271,0.5482,0.018022,55.49
243272,0.5659,0.017702,56.49
243273,0.5836,0.017650,56.66
243274,0.6011,0.017472,57.24
243275,0.6187,0.017573,56.91
243276,0.6362,0.017589,56.85
243277,0.6541,0.017875,55.94
243278,0.6718,0.017604,56.81
243279,0.6888,0.017155,58.29
243280,0.7068,0.017888,55.90
243281,0.7241,0.017404,57.46
243282,0.7428,0.018694,53.49
243283,0.7599,0.017080,58.55
243284,0.7775,0.017560,56.95
243285,0.7947,0.017227,58.05
243286,0.8130,0.018325,54.57
243287,0.8300,0.016889,59.21
243288,0.8475,0.017624,56.74
243289,0.8650,0.017466,57.25
243290,0.8827,0.017637,56.70
243291,0.9003,0.017629,56.73
243292,0.9180,0.017703,56.49
243293,0.9354,0.017500,57.14
243294,0.9530,0.017566,56.93
243295,0.9707,0.017680,56.56
243296,0.9883,0.017609,56.79
243297,1.0059,0.017504,57.13
243298,1.0236,0.017753,56.33
243299,1.0409,0.017333,57.69
243300,1.0585,0.017574,56.90
243301,1.0762,0.017660,56.63
243302,1.0938,0.017592,56.84
243303,1.1113,0.017534,57.03
243304,1.1292,0.017838,56.06
243305,1.1466,0.017473,57.23
243306,1.1643,0.017729,56.40
243307,1.1816,0.017371,57.57
243308,1.1995,0.017751,56.33
243309,1.2169,0.017513,57.10
243310,1.2345,0.017524,57.06
243311,1.2529,0.018422,54.28
243312,1.2701,0.017211,58.10
243313,1.2870,0.016911,59.13
243314,1.3047,0.017693,56.52
243315,1.3223,0.017598,56.82
243316,1.3402,0.017852,56.02
243317,1.3575,0.017351,57.63
