TotalFrame,Time,DeltaTime,FPS
49668,0.0000,0.009279,107.77
49669,0.0000,0.009279,107.77
49670,0.0200,0.020000,50.00
49671,0.0241,0.004130,242.15
49672,0.0274,0.003222,310.39
49673,0.0370,0.009614,104.01
49674,0.0408,0.003798,263.29
49675,0.0447,0.003917,255.28
49676,0.0487,0.004019,248.82
49677,0.0531,0.004439,225.28
49678,0.0565,0.003340,299.45
49679,0.0605,0.004038,247.66
49680,0.0642,0.003716,269.14
49681,0.0677,0.003454,289.52
49682,0.0715,0.003797,263.36
49683,0.0755,0.004042,247.41
49684,0.0790,0.003467,288.43
49685,0.0828,0.003846,260.02
49686,0.0863,0.003440,290.66
49687,0.0903,0.004008,249.49
49688,0.0943,0.004009,249.46
49689,0.0978,0.003529,283.33
49690,0.1018,0.003993,250.45
49691,0.1053,0.003463,288.80
49692,0.1092,0.003929,254.51
49693,0.1133,0.004121,242.66
49694,0.1167,0.003312,301.90
49695,0.1207,0.004057,246.47
49696,0.1246,0.003926,254.72
49697,0.1282,0.003543,282.27
49698,0.1321,0.003967,252.07
49699,0.1360,0.003853,259.53
49700,0.1396,0.003592,278.43
49701,0.1436,0.004010,249.37
49702,0.1472,0.003555,281.33
49703,0.1510,0.003885,257.39
49704,0.1550,0.003942,253.67
49705,0.1587,0.003684,271.44
49706,0.1625,0.003824,261.50
49707,0.1665,0.003980,251.27
49708,0.1700,0.003501,285.62
49709,0.1740,0.004037,247.71
49710,0.1774,0.003446,290.22
49711,0.1815,0.004058,246.41
49712,0.1855,0.003991,250.54
49713,0.1898,0.004313,231.88
49714,0.1939,0.004045,247.24
49715,0.1974,0.003561,280.82
49716,0.2007,0.003277,305.19
49717,0.2046,0.003899,256.50
49718,0.2081,0.003505,285.32
49719,0.2120,0.003935,254.12
49720,0.2160,0.004008,249.53
49721,0.2196,0.003566,280.41
49722,0.2235,0.003930,254.49
49723,0.2275,0.004009,249.41
49724,0.2310,0.003502,285.52
49725,0.2350,0.003958,252.68
49726,0.2386,0.003618,276.42
49727,0.2426,0.003952,253.04
49728,0.2464,0.003809,262.54
49729,0.2501,0.003731,268.03
49730,0.2540,0.003912,255.66
49731,0.2579,0.003924,254.85
49732,0.2614,0.003441,290.59
49733,0.2655,0.004083,244.94
49734,0.2695,0.004038,247.64
49735,0.2731,0.003544,282.21
49736,0.2769,0.003868,258.51
49737,0.2805,0.003606,277.33
49738,0.2845,0.003963,252.33
49739,0.2883,0.003848,259.88
49740,0.2920,0.003684,271.41
49741,0.2959,0.003914,255.48
49742,0.3000,0.004083,244.92
49743,0.3035,0.003498,285.84
49744,0.3074,0.003884,257.47
49745,0.3111,0.003656,273.55
49746,0.3150,0.003932,254.31
49747,0.3189,0.003877,257.95
49748,0.3225,0.003592,278.37
49749,0.3264,0.003956,252.79
49750,0.3300,0.003623,276.05
49751,0.3340,0.003953,252.99
49752,0.3378,0.003856,259.32
49753,0.3415,0.003657,273.48
49754,0.3455,0.004032,248.03
49755,0.3494,0.003877,257.92
49756,0.3530,0.003634,275.16
49757,0.3569,0.003883,257.53
49758,0.3611,0.004124,242.48
49759,0.3644,0.003382,295.68
49760,0.3686,0.004120,242.74
49761,0.3721,0.003528,283.48
49762,0.3760,0.003901,256.36
49763,0.3800,0.004022,248.61
49764,0.3836,0.003607,277.21
49765,0.3875,0.003920,255.13
49766,0.3915,0.003943,253.60
49767,0.3952,0.003715,269.19
49768,0.3990,0.003828,261.27
49769,0.4026,0.003598,277.96
49770,0.4066,0.004003,249.84
49771,0.4106,0.003957,252.74
49772,0.4141,0.003533,283.09
49773,0.4181,0.003946,253.43
49774,0.4221,0.004090,244.53
49775,0.4259,0.003793,263.64
49776,0.4294,0.003508,285.05
49777,0.4336,0.004182,239.14
49778,0.4379,0.004263,234.58
49779,0.4417,0.003797,263.40
49780,0.4452,0.003542,282.35
49781,0.4496,0.004384,228.09
49782,0.4532,0.003607,277.25
49783,0.4569,0.003649,274.06
49784,0.4607,0.003865,258.74
49785,0.4647,0.003944,253.56
49786,0.4683,0.003665,272.88
49787,0.4723,0.003922,254.97
49788,0.4761,0.003860,259.07
49789,0.4799,0.003755,266.30
49790,0.4837,0.003868,258.51
49791,0.4873,0.003527,283.57
49792,0.4911,0.003843,260.19
49793,0.4951,0.004010,249.35
49794,0.4987,0.003532,283.14
49795,0.5027,0.003991,250.58
49796,0.5066,0.003984,251.02
49797,0.5102,0.003520,284.12
49798,0.5141,0.003963,252.34
49799,0.5177,0.003633,275.28
49800,0.5216,0.003873,258.19
49801,0.5255,0.003880,257.75
49802,0.5291,0.003633,275.26
49803,0.5331,0.003992,250.49
49804,0.5371,0.003929,254.50
49805,0.5406,0.003565,280.54
49806,0.5446,0.003939,253.89
49807,0.5483,0.003784,264.28
49808,0.5523,0.003961,252.46
49809,0.5561,0.003832,260.97
49810,0.5597,0.003600,277.75
49811,0.5636,0.003847,259.94
49812,0.5675,0.003941,253.74
49813,0.5710,0.003509,284.98
49814,0.5751,0.004023,248.60
49815,0.5787,0.003608,277.18
49816,0.5826,0.003913,255.54
49817,0.5865,0.003896,256.65
49818,0.5901,0.003576,279.63
49819,0.5940,0.003937,254.02
49820,0.5975,0.003469,288.30
49821,0.6015,0.004068,245.85
49822,0.6054,0.003877,257.92
49823,0.6090,0.003643,274.51
49824,0.6129,0.003862,258.97
49825,0.6168,0.003901,256.34
49826,0.6205,0.003676,272.05
49827,0.6243,0.003830,261.12
49828,0.6283,0.004015,249.04
49829,0.6319,0.003582,279.19
49830,0.6359,0.003994,250.38
49831,0.6394,0.003538,282.66
49832,0.6435,0.004032,248.03
49833,0.6474,0.003918,255.21
49834,0.6509,0.003529,283.33
49835,0.6548,0.003887,257.27
49836,0.6590,0.004161,240.32
49837,0.6633,0.004360,229.38
49838,0.6672,0.003857,259.30
49839,0.6706,0.003417,292.65
49840,0.6748,0.004188,238.75
49841,0.6787,0.003882,257.57
49842,0.6821,0.003385,295.46
49843,0.6860,0.003924,254.86
49844,0.6902,0.004226,236.65
49845,0.6937,0.003458,289.21
49846,0.6975,0.003819,261.88
49847,0.7014,0.003938,253.93
49848,0.7050,0.003595,278.13
49849,0.7089,0.003892,256.92
49850,0.7125,0.003590,278.57
49851,0.7164,0.003899,256.45
49852,0.7203,0.003886,257.31
49853,0.7241,0.003812,262.30
49854,0.7279,0.003781,264.47
49855,0.7319,0.004051,246.84
49856,0.7353,0.003402,293.94
49857,0.7393,0.003942,253.71
49858,0.7433,0.004002,249.88
49859,0.7468,0.003500,285.74
49860,0.7507,0.003909,255.85
49861,0.7544,0.003742,267.26
49862,0.7582,0.003745,266.99
49863,0.7621,0.003943,253.63
49864,0.7657,0.003605,277.36
49865,0.7697,0.003986,250.89
49866,0.7732,0.003496,286.01
49867,0.7771,0.003916,255.36
49868,0.7811,0.004014,249.11
49869,0.7850,0.003867,258.63
49870,0.7886,0.003626,275.80
49871,0.7926,0.003964,252.30
49872,0.7961,0.003498,285.91
49873,0.8000,0.003912,255.62
49874,0.8036,0.003566,280.42
49875,0.8078,0.004203,237.91
49876,0.8116,0.003880,257.71
49877,0.8154,0.003758,266.10
49878,0.8192,0.003744,267.13
49879,0.8231,0.003957,252.74
49880,0.8267,0.003548,281.83
49881,0.8307,0.004062,246.20
49882,0.8342,0.003499,285.82
49883,0.8381,0.003893,256.90
49884,0.8420,0.003901,256.38
49885,0.8457,0.003746,266.98
49886,0.8496,0.003851,259.65
49887,0.8536,0.003954,252.91
49888,0.8571,0.003538,282.66
49889,0.8612,0.004075,245.40
49890,0.8647,0.003517,284.37
49891,0.8686,0.003893,256.90
49892,0.8724,0.003864,258.78
49893,0.8761,0.003616,276.59
49894,0.8800,0.003965,252.21
49895,0.8839,0.003838,260.58
49896,0.8874,0.003572,279.99
49897,0.8914,0.003937,253.99
49898,0.8953,0.003891,256.98
49899,0.8990,0.003764,265.67
49900,0.9029,0.003837,260.63
49901,0.9066,0.003742,267.25
49902,0.9105,0.003939,253.87
49903,0.9144,0.003859,259.12
49904,0.9179,0.003515,284.53
49905,0.9219,0.003984,251.02
49906,0.9255,0.003558,281.03
49907,0.9294,0.003992,250.48
49908,0.9333,0.003851,259.69
49909,0.9370,0.003647,274.19
49910,0.9409,0.003905,256.10
49911,0.9449,0.004002,249.89
49912,0.9484,0.003520,284.06
49913,0.9523,0.003880,257.76
49914,0.9562,0.003970,251.92
49915,0.9597,0.003524,283.80
49916,0.9638,0.004028,248.29
49917,0.9673,0.003538,282.67
49918,0.9712,0.003881,257.65
49919,0.9753,0.004139,241.63
49920,0.9787,0.003327,300.58
49921,0.9829,0.004245,235.58
49922,0.9863,0.003424,292.09
49923,0.9905,0.004210,237.52
49924,0.9943,0.003767,265.46
49925,0.9980,0.003689,271.07
49926,1.0018,0.003787,264.08
49927,1.0057,0.003874,258.13
49928,1.0093,0.003648,274.13
49929,1.0132,0.003906,256.04
49930,1.0166,0.003425,291.99
49931,1.0209,0.004239,235.88
49932,1.0250,0.004144,241.34
49933,1.0282,0.003154,317.02
49934,1.0323,0.004119,242.77
49935,1.0362,0.003931,254.41
49936,1.0398,0.003614,276.69
49937,1.0438,0.003928,254.56
49938,1.0476,0.003842,260.26
49939,1.0514,0.003813,262.28
49940,1.0554,0.003994,250.39
49941,1.0588,0.003359,297.68
49942,1.0630,0.004265,234.46
49943,1.0671,0.004032,248.04
49944,1.0704,0.003369,296.84
49945,1.0740,0.003595,278.17
49946,1.0775,0.003502,285.55
49947,1.0818,0.004221,236.91
49948,1.0857,0.003974,251.65
49949,1.0893,0.003561,280.84
49950,1.0932,0.003921,255.02
49951,1.0972,0.004025,248.43
49952,1.1008,0.003576,279.63
49953,1.1047,0.003885,257.41
49954,1.1086,0.003868,258.56
49955,1.1122,0.003634,275.22
49956,1.1162,0.003982,251.14
49957,1.1197,0.003544,282.18
49958,1.1237,0.003987,250.85
49959,1.1277,0.003962,252.38
49960,1.1313,0.003591,278.44
49961,1.1352,0.003927,254.62
49962,1.1392,0.003961,252.44
49963,1.1427,0.003542,282.33
49964,1.1469,0.004232,236.28
49965,1.1507,0.003792,263.73
49966,1.1542,0.003465,288.63
49967,1.1581,0.003892,256.96
49968,1.1618,0.003740,267.36
49969,1.1657,0.003857,259.27
49970,1.1696,0.003938,253.97
49971,1.1731,0.003490,286.54
49972,1.1770,0.003940,253.82
49973,1.1811,0.004018,248.86
49974,1.1850,0.003951,253.11
49975,1.1891,0.004116,242.97
49976,1.1927,0.003579,279.42
49977,1.1966,0.003911,255.66
49978,1.2005,0.003839,260.46
49979,1.2042,0.003705,269.88
49980,1.2080,0.003837,260.61
49981,1.2120,0.004005,249.66
49982,1.2155,0.003516,284.45
49983,1.2196,0.004039,247.59
49984,1.2231,0.003589,278.64
49985,1.2272,0.004005,249.70
49986,1.2310,0.003878,257.84
49987,1.2347,0.003664,272.90
49988,1.2386,0.003871,258.30
49989,1.2426,0.004004,249.74
49990,1.2461,0.003553,281.44
49991,1.2500,0.003877,257.95
49992,1.2536,0.003564,280.58
