TotalFrame,Time,DeltaTime,FPS
216709,0.0000,0.014438,69.26
216710,0.0000,0.014438,69.26
216711,0.0200,0.020000,50.00
216712,0.0232,0.003226,310.03
216713,0.0261,0.002901,344.70
216714,0.0656,0.039432,25.36
216715,0.0922,0.026628,37.55
216716,0.1104,0.018197,54.96
216717,0.1261,0.015787,63.34
216718,0.1421,0.015890,62.93
216719,0.1569,0.014853,67.33
216720,0.1714,0.014480,69.06
216721,0.1859,0.014550,68.73
216722,0.2002,0.014339,69.74
216723,0.2147,0.014510,68.92
216724,0.2300,0.015176,65.89
216725,0.2432,0.013219,75.65
216726,0.2573,0.014139,70.73
216727,0.2716,0.014290,69.98
216728,0.2859,0.014303,69.91
216729,0.3000,0.014181,70.52
216730,0.3140,0.013859,72.15
216731,0.3279,0.013974,71.56
216732,0.3430,0.015055,66.42
216733,0.3564,0.013496,74.09
216734,0.3705,0.014076,71.04
216735,0.3856,0.015147,66.02
216736,0.3992,0.013469,74.25
216737,0.4133,0.014149,70.68
216738,0.4274,0.014091,70.97
216739,0.4421,0.014747,67.81
216740,0.4558,0.013649,73.27
216741,0.4708,0.015025,66.55
216742,0.4845,0.013739,72.79
216743,0.4994,0.014825,67.45
216744,0.5129,0.013603,73.51
216745,0.5270,0.014033,71.26
216746,0.5414,0.014320,69.83
216747,0.5554,0.014090,70.97
216748,0.5696,0.014179,70.53
216749,0.5839,0.014264,70.11
216750,0.5981,0.014300,69.93
216751,0.6123,0.014202,70.41
216752,0.6263,0.014034,71.26
216753,0.6405,0.014156,70.64
216754,0.6550,0.014521,68.87
216755,0.6692,0.014091,70.97
216756,0.6837,0.014507,68.93
216757,0.6980,0.014299,69.94
216758,0.7120,0.014020,71.32
216759,0.7261,0.014116,70.84
216760,0.7401,0.013954,71.67
216761,0.7544,0.014367,69.60
216762,0.7684,0.014037,71.24
216763,0.7827,0.014246,70.20
216764,0.7976,0.014887,67.17
216765,0.8113,0.013631,73.36
216766,0.8254,0.014262,70.12
216767,0.8398,0.014391,69.49
216768,0.8540,0.014127,70.79
216769,0.8689,0.014934,66.96
216770,0.8826,0.013648,73.27
216771,0.8973,0.014778,67.67
216772,0.9113,0.013906,71.91
216773,0.9255,0.014249,70.18
216774,0.9397,0.014124,70.80
216775,0.9541,0.014504,68.95
216776,0.9685,0.014330,69.78
216777,0.9827,0.014230,70.27
216778,0.9969,0.014228,70.28
216779,1.0112,0.014291,69.97
216780,1.0254,0.014207,70.39
216781,1.0398,0.014366,69.61
216782,1.0540,0.014183,70.51
216783,1.0685,0.014440,69.25
216784,1.0826,0.014235,70.25
216785,1.0972,0.014532,68.82
216786,1.1112,0.013995,71.45
216787,1.1255,0.014320,69.83
216788,1.1395,0.014021,71.32
216789,1.1544,0.014902,67.10
216790,1.1685,0.013980,71.53
216791,1.1826,0.014226,70.29
216792,1.1970,0.014332,69.77
216793,1.2112,0.014228,70.29
216794,1.2257,0.014502,68.96
216795,1.2399,0.014135,70.75
216796,1.2540,0.014164,70.60
216797,1.2687,0.014619,68.40
216798,1.2825,0.013814,72.39
216799,1.2969,0.014402,69.43
216800,1.3113,0.014397,69.46
216801,1.3257,0.014435,69.27
216802,1.3401,0.014395,69.47
216803,1.3541,0.014093,70.96
216804,1.3684,0.014222,70.31
216805,1.3827,0.014280,70.03
216806,1.3969,0.014249,70.18
216807,1.4113,0.014348,69.70
216808,1.4258,0.014482,69.05
216809,1.4401,0.014338,69.74
216810,1.4540,0.013906,71.91
216811,1.4683,0.014225,70.30
216812,1.4824,0.014272,70.07
216813,1.4967,0.014250,70.17
216814,1.5110,0.014281,70.02
216815,1.5251,0.014180,70.52
216816,1.5398,0.014612,68.44
216817,1.5537,0.013906,71.91
216818,1.5679,0.014206,70.39
216819,1.5823,0.014311,69.87
216820,1.5963,0.014133,70.76
216821,1.6108,0.014458,69.17
216822,1.6248,0.013906,71.91
216823,1.6394,0.014732,67.88
216824,1.6534,0.013962,71.62
216825,1.6681,0.014725,67.91
216826,1.6823,0.014098,70.93
216827,1.6965,0.014256,70.15
216828,1.7104,0.013980,71.53
216829,1.7252,0.014740,67.84
216830,1.7393,0.014055,71.15
216831,1.7537,0.014453,69.19
216832,1.7676,0.013895,71.97
216833,1.7823,0.014683,68.11
216834,1.7963,0.014000,71.43
216835,1.8110,0.014710,67.98
216836,1.8251,0.014066,71.09
216837,1.8390,0.013929,71.79
216838,1.8531,0.014205,70.40
216839,1.8676,0.014309,69.88
216840,1.8817,0.014233,70.26
216841,1.8964,0.014578,68.60
216842,1.9104,0.014066,71.09
216843,1.9246,0.014116,70.84
216844,1.9387,0.014166,70.59
216845,1.9530,0.014342,69.73
216846,1.9673,0.014246,70.20
216847,1.9816,0.014324,69.82
216848,1.9959,0.014310,69.88
216849,2.0100,0.014132,70.76
216850,2.0243,0.014308,69.89
216851,2.0386,0.014247,70.19
216852,2.0529,0.014263,70.11
216853,2.0670,0.014173,70.56
216854,2.0812,0.014183,70.50
216855,2.0958,0.014595,68.52
216856,2.1100,0.014150,70.67
216857,2.1241,0.014236,70.24
216858,2.1383,0.014129,70.78
216859,2.1528,0.014461,69.15
216860,2.1670,0.014225,70.30
216861,2.1814,0.014413,69.38
216862,2.1957,0.014241,70.22
216863,2.2098,0.014141,70.72
216864,2.2242,0.014499,68.97
216865,2.2386,0.014359,69.64
216866,2.2528,0.014115,70.85
216867,2.2670,0.014178,70.53
216868,2.2811,0.014219,70.33
216869,2.2953,0.014148,70.68
216870,2.3096,0.014317,69.85
216871,2.3240,0.014336,69.76
216872,2.3383,0.014274,70.06
216873,2.3527,0.014457,69.17
216874,2.3667,0.014035,71.25
216875,2.3810,0.014274,70.06
216876,2.3953,0.014264,70.10
216877,2.4094,0.014217,70.34
216878,2.4237,0.014225,70.30
216879,2.4379,0.014181,70.52
216880,2.4528,0.014821,67.47
216881,2.4664,0.013662,73.20
216882,2.4807,0.014315,69.86
216883,2.4950,0.014309,69.89
216884,2.5092,0.014192,70.46
216885,2.5234,0.014262,70.11
216886,2.5376,0.014141,70.72
216887,2.5519,0.014316,69.85
216888,2.5665,0.014600,68.49
216889,2.5808,0.014362,69.63
216890,2.5946,0.013680,73.10
216891,2.6089,0.014313,69.87
216892,2.6234,0.014515,68.90
216893,2.6375,0.014111,70.87
216894,2.6517,0.014264,70.10
216895,2.6661,0.014367,69.60
216896,2.6805,0.014375,69.57
216897,2.6947,0.014200,70.42
216898,2.7089,0.014190,70.47
216899,2.7234,0.014539,68.78
216900,2.7374,0.013987,71.50
216901,2.7516,0.014230,70.27
216902,2.7660,0.014296,69.95
216903,2.7802,0.014181,70.52
216904,2.7944,0.014265,70.10
216905,2.8086,0.014268,70.09
216906,2.8229,0.014236,70.24
216907,2.8373,0.014346,69.71
216908,2.8513,0.014131,70.77
216909,2.8656,0.014242,70.22
216910,2.8798,0.014188,70.48
216911,2.8940,0.014257,70.14
216912,2.9084,0.014374,69.57
216913,2.9227,0.014327,69.80
216914,2.9373,0.014525,68.85
216915,2.9515,0.014226,70.30
216916,2.9657,0.014143,70.71
216917,2.9799,0.014228,70.28
216918,2.9943,0.014430,69.30
216919,3.0084,0.014179,70.52
216920,3.0227,0.014246,70.20
216921,3.0367,0.013962,71.62
216922,3.0511,0.014469,69.12
216923,3.0653,0.014172,70.56
216924,3.0796,0.014202,70.41
216925,3.0939,0.014293,69.97
216926,3.1080,0.014201,70.42
216927,3.1226,0.014548,68.74
216928,3.1367,0.014206,70.39
216929,3.1511,0.014379,69.54
216930,3.1653,0.014122,70.81
216931,3.1801,0.014783,67.65
216932,3.1938,0.013828,72.32
216933,3.2081,0.014296,69.95
216934,3.2225,0.014398,69.45
216935,3.2366,0.013950,71.69
216936,3.2510,0.014393,69.48
216937,3.2651,0.014170,70.57
216938,3.2794,0.014325,69.81
216939,3.2936,0.014196,70.44
216940,3.3079,0.014182,70.51
216941,3.3220,0.014261,70.12
216942,3.3363,0.014244,70.20
216943,3.3506,0.014286,70.00
216944,3.3649,0.014245,70.20
216945,3.3790,0.014229,70.28
216946,3.3932,0.014139,70.73
216947,3.4075,0.014289,69.99
216948,3.4218,0.014259,70.13
216949,3.4360,0.014265,70.10
216950,3.4503,0.014318,69.84
216951,3.4646,0.014279,70.03
216952,3.4788,0.014127,70.78
216953,3.4930,0.014279,70.03
216954,3.5073,0.014352,69.68
216955,3.5215,0.014140,70.72
216956,3.5358,0.014281,70.02
216957,3.5500,0.014299,69.93
216958,3.5643,0.014185,70.50
216959,3.5786,0.014287,69.99
216960,3.5928,0.014180,70.52
216961,3.6069,0.014230,70.27
216962,3.6215,0.014527,68.84
216963,3.6356,0.014125,70.80
216964,3.6500,0.014451,69.20
216965,3.6647,0.014540,68.78
216966,3.6787,0.014082,71.01
216967,3.6926,0.013965,71.61
216968,3.7079,0.015233,65.65
216969,3.7218,0.013845,72.23
216970,3.7357,0.014016,71.35
216971,3.7500,0.014251,70.17
216972,3.7645,0.014569,68.64
216973,3.7784,0.013889,72.00
216974,3.7927,0.014305,69.90
216975,3.8073,0.014472,69.10
216976,3.8215,0.014228,70.29
216977,3.8357,0.014187,70.49
216978,3.8500,0.014326,69.80
216979,3.8641,0.014189,70.48
216980,3.8783,0.014147,70.69
216981,3.8927,0.014374,69.57
216982,3.9070,0.014271,70.07
216983,3.9211,0.014206,70.39
216984,3.9352,0.014048,71.18
