TotalFrame,Time,DeltaTime,FPS
166119,0.0000,0.009661,103.51
166120,0.0000,0.009661,103.51
166121,0.0200,0.020000,50.00
166122,0.0234,0.003450,289.85
166123,0.0264,0.002972,336.49
166124,0.0424,0.015997,62.51
166125,0.0516,0.009198,108.72
166126,0.0611,0.009492,105.36
166127,0.0706,0.009470,105.60
166128,0.0799,0.009320,107.30
166129,0.0895,0.009618,103.98
166130,0.0989,0.009435,105.99
166131,0.1083,0.009406,106.31
166132,0.1181,0.009729,102.78
166133,0.1277,0.009592,104.25
166134,0.1370,0.009341,107.05
166135,0.1469,0.009807,101.96
166136,0.1561,0.009242,108.20
166137,0.1656,0.009535,104.88
166138,0.1752,0.009567,104.52
166139,0.1846,0.009398,106.41
166140,0.1940,0.009490,105.38
166141,0.2038,0.009747,102.60
166142,0.2133,0.009454,105.77
166143,0.2228,0.009519,105.05
166144,0.2324,0.009594,104.23
166145,0.2420,0.009640,103.74
166146,0.2514,0.009405,106.33
166147,0.2609,0.009477,105.52
166148,0.2704,0.009548,104.73
166149,0.2799,0.009468,105.62
166150,0.2896,0.009617,103.98
166151,0.2992,0.009692,103.17
166152,0.3085,0.009318,107.32
166153,0.3181,0.009573,104.46
166154,0.3276,0.009460,105.71
166155,0.3372,0.009649,103.64
166156,0.3467,0.009539,104.83
166157,0.3563,0.009516,105.09
166158,0.3658,0.009484,105.44
166159,0.3752,0.009484,105.44
166160,0.3848,0.009531,104.92
166161,0.3947,0.009918,100.82
166162,0.4043,0.009580,104.39
166163,0.4136,0.009307,107.45
166164,0.4230,0.009456,105.75
166165,0.4327,0.009696,103.14
166166,0.4420,0.009307,107.45
166167,0.4517,0.009598,104.19
166168,0.4615,0.009891,101.11
166169,0.4707,0.009199,108.71
166170,0.4800,0.009340,107.06
166171,0.4899,0.009827,101.76
166172,0.4991,0.009275,107.82
166173,0.5089,0.009707,103.02
166174,0.5186,0.009703,103.06
166175,0.5285,0.009953,100.47
166176,0.5377,0.009173,109.01
166177,0.5475,0.009831,101.72
166178,0.5568,0.009289,107.66
166179,0.5662,0.009425,106.10
166180,0.5760,0.009785,102.20
166181,0.5856,0.009621,103.94
166182,0.5951,0.009467,105.63
166183,0.6047,0.009646,103.67
166184,0.6146,0.009798,102.07
166185,0.6242,0.009622,103.93
166186,0.6337,0.009557,104.63
166187,0.6432,0.009479,105.50
166188,0.6528,0.009639,103.75
166189,0.6628,0.009964,100.36
166190,0.6720,0.009143,109.38
166191,0.6818,0.009824,101.79
166192,0.6913,0.009476,105.53
166193,0.7016,0.010326,96.84
166194,0.7109,0.009319,107.31
166195,0.7201,0.009161,109.16
166196,0.7297,0.009596,104.22
166197,0.7393,0.009584,104.34
166198,0.7488,0.009593,104.24
166199,0.7585,0.009630,103.85
166200,0.7680,0.009519,105.05
166201,0.7774,0.009425,106.10
166202,0.7871,0.009678,103.33
166203,0.7968,0.009719,102.89
166204,0.8064,0.009559,104.62
166205,0.8162,0.009765,102.41
166206,0.8257,0.009565,104.55
166207,0.8354,0.009672,103.39
166208,0.8447,0.009267,107.92
166209,0.8546,0.009914,100.86
166210,0.8637,0.009149,109.30
166211,0.8737,0.009932,100.68
166212,0.8831,0.009496,105.31
166213,0.8928,0.009685,103.25
166214,0.9022,0.009405,106.33
166215,0.9124,0.010126,98.76
166216,0.9218,0.009454,105.77
166217,0.9317,0.009891,101.10
166218,0.9409,0.009233,108.30
166219,0.9505,0.009566,104.54
166220,0.9602,0.009733,102.75
166221,0.9698,0.009567,104.53
166222,0.9794,0.009561,104.59
166223,0.9891,0.009794,102.11
166224,0.9986,0.009419,106.17
166225,1.0081,0.009548,104.73
166226,1.0179,0.009748,102.58
166227,1.0276,0.009773,102.33
166228,1.0375,0.009898,101.03
166229,1.0468,0.009247,108.15
166230,1.0564,0.009585,104.33
166231,1.0663,0.009889,101.12
166232,1.0756,0.009312,107.39
166233,1.0853,0.009759,102.47
166234,1.0947,0.009369,106.74
166235,1.1044,0.009689,103.22
166236,1.1142,0.009822,101.81
166237,1.1238,0.009616,104.00
166238,1.1334,0.009516,105.08
166239,1.1429,0.009536,104.87
166240,1.1524,0.009506,105.19
166241,1.1620,0.009581,104.37
166242,1.1714,0.009453,105.79
166243,1.1810,0.009642,103.72
166244,1.1906,0.009572,104.48
166245,1.2003,0.009604,104.12
166246,1.2098,0.009577,104.41
166247,1.2194,0.009555,104.65
166248,1.2289,0.009575,104.44
166249,1.2384,0.009483,105.45
166250,1.2479,0.009531,104.92
166251,1.2576,0.009648,103.65
166252,1.2672,0.009564,104.56
166253,1.2767,0.009550,104.71
166254,1.2863,0.009563,104.57
166255,1.2960,0.009670,103.41
166256,1.3054,0.009474,105.56
166257,1.3152,0.009767,102.39
166258,1.3244,0.009191,108.81
166259,1.3343,0.009913,100.88
166260,1.3438,0.009475,105.54
166261,1.3535,0.009695,103.14
166262,1.3630,0.009520,105.04
166263,1.3725,0.009522,105.02
166264,1.3822,0.009707,103.02
166265,1.3917,0.009433,106.01
166266,1.4012,0.009606,104.10
166267,1.4109,0.009637,103.77
166268,1.4203,0.009463,105.68
166269,1.4301,0.009795,102.09
166270,1.4395,0.009388,106.52
166271,1.4489,0.009402,106.36
166272,1.4588,0.009875,101.26
166273,1.4683,0.009542,104.80
166274,1.4778,0.009501,105.26
166275,1.4874,0.009489,105.39
166276,1.4969,0.009546,104.76
166277,1.5067,0.009735,102.72
166278,1.5161,0.009427,106.08
166279,1.5256,0.009557,104.63
166280,1.5352,0.009536,104.87
166281,1.5453,0.010196,98.08
166282,1.5547,0.009331,107.17
166283,1.5640,0.009346,107.00
166284,1.5735,0.009481,105.48
166285,1.5834,0.009861,101.41
166286,1.5926,0.009254,108.06
166287,1.6023,0.009666,103.45
166288,1.6119,0.009656,103.56
166289,1.6241,0.012206,81.93
166290,1.6311,0.006983,143.20
166291,1.6406,0.009472,105.58
166292,1.6500,0.009453,105.79
166293,1.6597,0.009656,103.56
166294,1.6693,0.009633,103.81
166295,1.6788,0.009484,105.45
166296,1.6884,0.009620,103.95
166297,1.6982,0.009750,102.57
166298,1.7076,0.009402,106.37
166299,1.7171,0.009524,105.00
166300,1.7268,0.009664,103.48
166301,1.7363,0.009561,104.60
166302,1.7459,0.009562,104.59
166303,1.7554,0.009514,105.10
166304,1.7651,0.009738,102.69
166305,1.7751,0.009923,100.78
166306,1.7846,0.009546,104.75
166307,1.7938,0.009174,109.00
166308,1.8034,0.009592,104.26
166309,1.8129,0.009462,105.69
166310,1.8226,0.009746,102.61
166311,1.8322,0.009567,104.52
166312,1.8417,0.009521,105.03
166313,1.8517,0.010039,99.61
166314,1.8611,0.009381,106.60
166315,1.8705,0.009459,105.72
166316,1.8801,0.009546,104.75
166317,1.8898,0.009633,103.81
166318,1.8993,0.009549,104.72
166319,1.9089,0.009569,104.51
166320,1.9185,0.009568,104.52
166321,1.9280,0.009642,103.71
166322,1.9377,0.009612,104.04
166323,1.9471,0.009396,106.42
166324,1.9568,0.009706,103.03
166325,1.9662,0.009489,105.39
166326,1.9758,0.009528,104.96
166327,1.9858,0.009998,100.02
166328,1.9951,0.009328,107.21
166329,2.0046,0.009509,105.16
