TotalFrame,Time,DeltaTime,FPS
2789,0.0000,0.010755,92.98
2790,0.0000,0.010755,92.98
2791,0.0200,0.020000,50.00
2792,0.0232,0.003168,315.71
2793,0.0263,0.003176,314.82
2794,0.0358,0.009491,105.37
2795,0.0392,0.003331,300.17
2796,0.0425,0.003327,300.55
2797,0.0458,0.003336,299.72
2798,0.0494,0.003539,282.55
2799,0.0530,0.003638,274.88
2800,0.0566,0.003579,279.42
2801,0.0602,0.003627,275.73
2802,0.0640,0.003783,264.34
2803,0.0677,0.003749,266.77
2804,0.0714,0.003705,269.93
2805,0.0751,0.003688,271.15
2806,0.0789,0.003716,269.11
2807,0.0826,0.003698,270.39
2808,0.0863,0.003736,267.69
2809,0.0898,0.003556,281.25
2810,0.0935,0.003624,275.92
2811,0.0968,0.003379,295.93
2812,0.1002,0.003330,300.33
2813,0.1035,0.003362,297.49
2814,0.1068,0.003292,303.75
2815,0.1101,0.003295,303.54
2816,0.1137,0.003588,278.73
2817,0.1174,0.003672,272.30
2818,0.1206,0.003263,306.51
2819,0.1244,0.003709,269.61
2820,0.1279,0.003575,279.69
2821,0.1312,0.003233,309.32
2822,0.1343,0.003181,314.37
2823,0.1375,0.003129,319.60
2824,0.1407,0.003261,306.69
2825,0.1439,0.003214,311.16
2826,0.1472,0.003243,308.35
2827,0.1504,0.003174,315.03
2828,0.1535,0.003123,320.17
2829,0.1565,0.003052,327.65
2830,0.1597,0.003209,311.66
2831,0.1628,0.003016,331.62
2832,0.1659,0.003131,319.42
2833,0.1688,0.002951,338.91
2834,0.1719,0.003044,328.50
2835,0.1748,0.002936,340.63
2836,0.1778,0.002973,336.42
2837,0.1807,0.002867,348.80
2838,0.1837,0.002999,333.50
2839,0.1865,0.002876,347.77
2840,0.1897,0.003150,317.50
2841,0.1926,0.002914,343.23
2842,0.1956,0.002954,338.50
2843,0.1984,0.002875,347.85
2844,0.2014,0.002933,340.99
2845,0.2043,0.002913,343.25
2846,0.2072,0.002939,340.30
2847,0.2101,0.002870,348.40
2848,0.2130,0.002910,343.65
2849,0.2159,0.002921,342.35
2850,0.2189,0.003018,331.30
2851,0.2221,0.003121,320.42
2852,0.2251,0.003092,323.40
2853,0.2282,0.003069,325.88
2854,0.2314,0.003145,318.02
2855,0.2344,0.003013,331.94
2856,0.2374,0.003004,332.89
2857,0.2403,0.002948,339.19
2858,0.2434,0.003081,324.61
2859,0.2465,0.003082,324.45
2860,0.2495,0.003038,329.14
2861,0.2526,0.003122,320.28
2862,0.2557,0.003063,326.53
2863,0.2588,0.003040,328.90
2864,0.2618,0.003025,330.59
2865,0.2648,0.002973,336.35
2866,0.2677,0.002974,336.29
2867,0.2707,0.003019,331.28
2868,0.2738,0.003029,330.14
2869,0.2770,0.003205,312.02
2870,0.2802,0.003251,307.62
2871,0.2837,0.003458,289.18
2872,0.2870,0.003301,302.92
2873,0.2901,0.003110,321.51
2874,0.2933,0.003183,314.22
2875,0.2963,0.003033,329.70
2876,0.2995,0.003194,313.14
2877,0.3028,0.003258,306.94
2878,0.3060,0.003241,308.51
2879,0.3094,0.003391,294.92
2880,0.3127,0.003269,305.93
2881,0.3159,0.003272,305.64
2882,0.3190,0.003078,324.87
2883,0.3222,0.003141,318.37
2884,0.3253,0.003165,315.99
2885,0.3286,0.003248,307.92
2886,0.3320,0.003431,291.49
2887,0.3353,0.003260,306.73
2888,0.3385,0.003230,309.60
2889,0.3417,0.003225,310.05
2890,0.3449,0.003216,310.99
2891,0.3481,0.003191,313.40
2892,0.3512,0.003082,324.42
2893,0.3544,0.003176,314.90
2894,0.3574,0.003058,327.02
2895,0.3606,0.003213,311.26
2896,0.3639,0.003285,304.42
2897,0.3671,0.003170,315.51
2898,0.3702,0.003105,322.11
2899,0.3734,0.003185,313.93
2900,0.3769,0.003485,286.94
2901,0.3802,0.003307,302.35
2902,0.3834,0.003172,315.25
2903,0.3865,0.003119,320.67
2904,0.3897,0.003261,306.70
2905,0.3930,0.003299,303.16
2906,0.3963,0.003308,302.28
2907,0.3996,0.003251,307.61
2908,0.4031,0.003517,284.30
2909,0.4065,0.003376,296.22
2910,0.4099,0.003402,293.92
2911,0.4131,0.003220,310.58
2912,0.4163,0.003165,315.92
2913,0.4192,0.002961,337.74
2914,0.4221,0.002896,345.26
2915,0.4251,0.002979,335.67
2916,0.4280,0.002926,341.74
2917,0.4309,0.002909,343.76
2918,0.4339,0.002942,339.86
2919,0.4368,0.002925,341.90
