TotalFrame,Time,DeltaTime,FPS
66854,0.0000,0.008959,111.62
66855,0.0000,0.008959,111.62
66856,0.0200,0.020000,50.00
66857,0.0232,0.003221,310.51
66858,0.0262,0.002960,337.85
66859,0.0360,0.009860,101.42
66860,0.0403,0.004239,235.88
66861,0.0448,0.004549,219.81
66862,0.0492,0.004354,229.70
66863,0.0533,0.004070,245.68
66864,0.0580,0.004791,208.75
66865,0.0625,0.004426,225.92
66866,0.0668,0.004297,232.70
66867,0.0708,0.004033,247.95
66868,0.0755,0.004690,213.24
66869,0.0800,0.004501,222.18
66870,0.0842,0.004176,239.44
66871,0.0886,0.004410,226.76
66872,0.0931,0.004558,219.38
66873,0.0974,0.004261,234.68
66874,0.1016,0.004170,239.82
66875,0.1061,0.004521,221.18
66876,0.1105,0.004412,226.66
66877,0.1150,0.004472,223.63
66878,0.1191,0.004121,242.67
66879,0.1238,0.004730,211.43
66880,0.1281,0.004317,231.64
66881,0.1323,0.004202,237.99
66882,0.1369,0.004592,217.76
66883,0.1413,0.004410,226.75
66884,0.1459,0.004563,219.17
66885,0.1499,0.003978,251.38
66886,0.1544,0.004571,218.76
66887,0.1587,0.004267,234.37
66888,0.1631,0.004326,231.16
66889,0.1676,0.004574,218.63
66890,0.1721,0.004510,221.75
66891,0.1765,0.004407,226.91
66892,0.1807,0.004190,238.69
66893,0.1855,0.004810,207.89
66894,0.1898,0.004227,236.58
66895,0.1943,0.004553,219.63
66896,0.1985,0.004221,236.93
66897,0.2030,0.004416,226.43
66898,0.2075,0.004528,220.86
66899,0.2117,0.004189,238.74
66900,0.2162,0.004516,221.44
66901,0.2207,0.004463,224.04
66902,0.2251,0.004499,222.27
66903,0.2294,0.004289,233.17
66904,0.2340,0.004555,219.53
66905,0.2383,0.004288,233.19
66906,0.2429,0.004657,214.72
66907,0.2472,0.004263,234.57
66908,0.2516,0.004416,226.46
66909,0.2561,0.004514,221.52
66910,0.2611,0.005006,199.78
66911,0.2653,0.004117,242.91
66912,0.2694,0.004126,242.35
66913,0.2738,0.004404,227.08
66914,0.2781,0.004291,233.02
66915,0.2823,0.004258,234.86
66916,0.2873,0.004963,201.51
66917,0.2917,0.004448,224.82
66918,0.2960,0.004245,235.55
66919,0.3005,0.004550,219.80
66920,0.3050,0.004462,224.12
66921,0.3094,0.004353,229.75
66922,0.3140,0.004611,216.86
66923,0.3183,0.004293,232.92
66924,0.3229,0.004600,217.41
66925,0.3270,0.004152,240.84
66926,0.3315,0.004472,223.59
66927,0.3361,0.004593,217.74
66928,0.3406,0.004546,219.99
66929,0.3448,0.004154,240.76
66930,0.3491,0.004327,231.11
66931,0.3538,0.004694,213.04
66932,0.3583,0.004525,221.00
66933,0.3625,0.004183,239.07
66934,0.3670,0.004469,223.75
66935,0.3715,0.004516,221.44
66936,0.3757,0.004192,238.54
66937,0.3803,0.004599,217.43
66938,0.3847,0.004390,227.80
66939,0.3893,0.004669,214.20
66940,0.3934,0.004110,243.31
66941,0.3979,0.004479,223.28
66942,0.4024,0.004474,223.53
66943,0.4069,0.004543,220.10
66944,0.4111,0.004157,240.56
66945,0.4156,0.004450,224.73
66946,0.4202,0.004620,216.47
66947,0.4245,0.004291,233.02
66948,0.4288,0.004335,230.71
66949,0.4333,0.004545,220.02
66950,0.4380,0.004699,212.81
66951,0.4422,0.004152,240.88
66952,0.4466,0.004397,227.44
66953,0.4510,0.004414,226.55
66954,0.4557,0.004660,214.61
66955,0.4597,0.004082,244.99
66956,0.4643,0.004551,219.73
66957,0.4689,0.004657,214.71
66958,0.4731,0.004193,238.49
66959,0.4777,0.004528,220.87
66960,0.4821,0.004440,225.23
66961,0.4866,0.004521,221.20
66962,0.4909,0.004230,236.39
66963,0.4954,0.004520,221.24
66964,0.4998,0.004408,226.89
66965,0.5040,0.004195,238.37
66966,0.5085,0.004530,220.77
66967,0.5132,0.004676,213.87
66968,0.5176,0.004440,225.22
66969,0.5218,0.004121,242.68
66970,0.5262,0.004496,222.43
66971,0.5308,0.004530,220.77
66972,0.5353,0.004566,219.03
66973,0.5395,0.004137,241.74
66974,0.5439,0.004459,224.27
66975,0.5485,0.004573,218.68
66976,0.5530,0.004536,220.48
66977,0.5572,0.004152,240.85
66978,0.5618,0.004571,218.79
66979,0.5664,0.004625,216.20
66980,0.5708,0.004434,225.52
66981,0.5749,0.004080,245.07
66982,0.5797,0.004756,210.28
66983,0.5847,0.005051,197.98
66984,0.5887,0.003943,253.60
66985,0.5930,0.004341,230.37
66986,0.5973,0.004298,232.66
66987,0.6019,0.004632,215.88
66988,0.6062,0.004250,235.31
66989,0.6109,0.004702,212.66
66990,0.6152,0.004340,230.43
66991,0.6198,0.004594,217.68
66992,0.6239,0.004073,245.54
66993,0.6284,0.004556,219.51
66994,0.6329,0.004473,223.56
66995,0.6372,0.004262,234.64
66996,0.6416,0.004397,227.41
66997,0.6461,0.004527,220.88
66998,0.6506,0.004457,224.38
66999,0.6549,0.004294,232.87
67000,0.6593,0.004423,226.10
67001,0.6637,0.004443,225.08
67002,0.6682,0.004518,221.33
67003,0.6724,0.004169,239.89
67004,0.6770,0.004546,220.00
67005,0.6814,0.004484,223.03
67006,0.6854,0.003978,251.41
67007,0.6901,0.004727,211.56
67008,0.6945,0.004353,229.74
67009,0.6990,0.004509,221.77
67010,0.7031,0.004130,242.12
67011,0.7076,0.004450,224.74
67012,0.7122,0.004578,218.44
67013,0.7167,0.004509,221.80
67014,0.7208,0.004098,244.02
67015,0.7253,0.004566,219.01
67016,0.7298,0.004449,224.79
67017,0.7339,0.004162,240.26
67018,0.7385,0.004581,218.31
67019,0.7430,0.004488,222.82
67020,0.7474,0.004396,227.46
67021,0.7516,0.004161,240.33
67022,0.7561,0.004505,221.96
67023,0.7605,0.004450,224.71
67024,0.7648,0.004270,234.19
67025,0.7695,0.004706,212.52
67026,0.7739,0.004408,226.88
67027,0.7784,0.004481,223.17
67028,0.7826,0.004171,239.77
67029,0.7870,0.004454,224.53
67030,0.7915,0.004483,223.05
67031,0.7959,0.004437,225.38
67032,0.8002,0.004243,235.67
67033,0.8047,0.004538,220.37
67034,0.8091,0.004381,228.25
67035,0.8133,0.004216,237.17
67036,0.8179,0.004599,217.44
67037,0.8224,0.004439,225.26
67038,0.8269,0.004519,221.27
67039,0.8312,0.004293,232.96
67040,0.8356,0.004406,226.97
67041,0.8400,0.004385,228.04
67042,0.8445,0.004571,218.78
67043,0.8488,0.004320,231.50
67044,0.8532,0.004334,230.72
67045,0.8577,0.004490,222.71
67046,0.8618,0.004149,241.04
67047,0.8663,0.004537,220.39
67048,0.8708,0.004435,225.49
67049,0.8755,0.004758,210.18
67050,0.8799,0.004303,232.42
67051,0.8844,0.004522,221.13
67052,0.8886,0.004222,236.88
67053,0.8934,0.004760,210.11
67054,0.8974,0.003995,250.30
67055,0.9018,0.004481,223.17
67056,0.9063,0.004417,226.40
67057,0.9105,0.004239,235.92
67058,0.9151,0.004605,217.18
67059,0.9194,0.004342,230.32
67060,0.9240,0.004577,218.47
67061,0.9281,0.004146,241.18
67062,0.9327,0.004525,220.99
67063,0.9372,0.004545,220.04
67064,0.9417,0.004495,222.47
67065,0.9458,0.004122,242.61
67066,0.9505,0.004655,214.81
67067,0.9547,0.004243,235.70
67068,0.9590,0.004285,233.36
67069,0.9634,0.004411,226.71
67070,0.9679,0.004483,223.07
