TotalFrame,Time,DeltaTime,FPS
226209,0.0000,0.015569,64.23
226210,0.0000,0.015569,64.23
226211,0.0199,0.020000,50.00
226212,0.0232,0.003313,301.84
226213,0.0262,0.002973,336.38
226214,0.0463,0.020097,49.76
226215,0.0614,0.015108,66.19
226216,0.0764,0.015040,66.49
226217,0.0916,0.015136,66.07
226218,0.1079,0.016331,61.23
226219,0.1224,0.014531,68.82
226220,0.1378,0.015302,65.35
226221,0.1530,0.015244,65.60
226222,0.1680,0.014967,66.81
226223,0.1833,0.015339,65.19
226224,0.1986,0.015339,65.19
226225,0.2136,0.014951,66.89
226226,0.2296,0.016035,62.36
226227,0.2440,0.014362,69.63
226228,0.2595,0.015520,64.43
226229,0.2748,0.015229,65.66
226230,0.2902,0.015382,65.01
226231,0.3054,0.015266,65.51
226232,0.3213,0.015917,62.83
226233,0.3363,0.014979,66.76
226234,0.3514,0.015166,65.94
226235,0.3676,0.016038,62.35
226236,0.3827,0.015213,65.73
226237,0.3975,0.014773,67.69
226238,0.4127,0.015237,65.63
226239,0.4279,0.015163,65.95
226240,0.4435,0.015605,64.08
226241,0.4589,0.015358,65.11
226242,0.4744,0.015457,64.70
226243,0.4902,0.015954,62.68
226244,0.5052,0.015027,66.55
226245,0.5203,0.014919,67.03
226246,0.5359,0.015626,64.00
226247,0.5509,0.015019,66.58
226248,0.5663,0.015466,64.66
226249,0.5815,0.015252,65.56
226250,0.5970,0.015528,64.40
226251,0.6125,0.015488,64.57
226252,0.6276,0.015010,66.62
226253,0.6429,0.015318,65.28
226254,0.6588,0.015861,63.05
226255,0.6736,0.014791,67.61
226256,0.6887,0.015196,65.81
226257,0.7041,0.015377,65.03
226258,0.7198,0.015734,63.56
226259,0.7346,0.014784,67.64
226260,0.7502,0.015633,63.97
226261,0.7657,0.015470,64.64
226262,0.7809,0.015093,66.25
226263,0.7961,0.015321,65.27
226264,0.8120,0.015806,63.27
226265,0.8273,0.015277,65.46
226266,0.8430,0.015770,63.41
226267,0.8577,0.014655,68.24
226268,0.8730,0.015323,65.26
226269,0.8883,0.015255,65.55
226270,0.9036,0.015299,65.36
226271,0.9189,0.015366,65.08
226272,0.9346,0.015680,63.78
226273,0.9498,0.015247,65.59
226274,0.9652,0.015343,65.18
226275,0.9806,0.015362,65.09
226276,0.9957,0.015156,65.98
226277,1.0111,0.015432,64.80
226278,1.0264,0.015175,65.90
226279,1.0415,0.015219,65.71
226280,1.0575,0.016000,62.50
226281,1.0725,0.014999,66.67
226282,1.0876,0.015131,66.09
226283,1.1034,0.015722,63.61
226284,1.1185,0.015083,66.30
226285,1.1337,0.015170,65.92
226286,1.1490,0.015445,64.75
226287,1.1652,0.016091,62.15
226288,1.1797,0.014461,69.15
226289,1.1953,0.015641,63.93
226290,1.2107,0.015443,64.76
226291,1.2261,0.015401,64.93
226292,1.2412,0.015041,66.48
226293,1.2568,0.015695,63.72
226294,1.2725,0.015643,63.93
226295,1.2882,0.015707,63.66
226296,1.3031,0.014860,67.29
226297,1.3184,0.015277,65.46
226298,1.3345,0.016167,61.85
226299,1.3496,0.015032,66.52
226300,1.3649,0.015369,65.07
226301,1.3801,0.015157,65.98
226302,1.3960,0.015949,62.70
226303,1.4117,0.015692,63.73
226304,1.4266,0.014952,66.88
226305,1.4418,0.015070,66.36
226306,1.4573,0.015509,64.48
226307,1.4729,0.015677,63.79
226308,1.4886,0.015753,63.48
226309,1.5038,0.015104,66.21
226310,1.5192,0.015326,65.25
226311,1.5345,0.015494,64.54
226312,1.5505,0.015897,62.90
226313,1.5660,0.015578,64.20
226314,1.5811,0.014954,66.87
226315,1.5964,0.015368,65.07
226316,1.6118,0.015365,65.08
226317,1.6272,0.015480,64.60
226318,1.6426,0.015286,65.42
226319,1.6586,0.015999,62.50
226320,1.6735,0.014945,66.91
226321,1.6891,0.015649,63.90
226322,1.7046,0.015507,64.49
226323,1.7200,0.015381,65.02
226324,1.7355,0.015467,64.65
226325,1.7509,0.015431,64.80
226326,1.7667,0.015765,63.43
226327,1.7820,0.015328,65.24
226328,1.7970,0.015052,66.44
226329,1.8124,0.015375,65.04
226330,1.8278,0.015331,65.23
226331,1.8433,0.015496,64.53
226332,1.8589,0.015606,64.08
226333,1.8744,0.015538,64.36
226334,1.8898,0.015400,64.94
