TotalFrame,Time,DeltaTime,FPS
73488,0.0000,0.008920,112.11
73489,0.0000,0.008920,112.11
73490,0.0200,0.020000,50.00
73491,0.0231,0.003132,319.24
73492,0.0262,0.003012,331.96
73493,0.0382,0.012029,83.13
73494,0.0425,0.004371,228.77
73495,0.0472,0.004676,213.87
73496,0.0516,0.004356,229.55
73497,0.0569,0.005269,189.77
73498,0.0612,0.004332,230.87
73499,0.0659,0.004714,212.14
73500,0.0702,0.004251,235.24
73501,0.0748,0.004644,215.34
73502,0.0796,0.004781,209.17
73503,0.0842,0.004657,214.73
73504,0.0886,0.004382,228.20
73505,0.0934,0.004827,207.19
73506,0.0980,0.004566,219.01
73507,0.1029,0.004901,204.04
73508,0.1073,0.004407,226.90
73509,0.1120,0.004666,214.34
73510,0.1166,0.004587,217.99
73511,0.1215,0.004917,203.39
73512,0.1258,0.004357,229.52
73513,0.1307,0.004877,205.04
73514,0.1355,0.004813,207.75
73515,0.1401,0.004566,219.01
73516,0.1449,0.004813,207.76
73517,0.1492,0.004302,232.48
73518,0.1541,0.004937,202.55
73519,0.1590,0.004809,207.95
73520,0.1635,0.004510,221.75
73521,0.1681,0.004598,217.49
73522,0.1730,0.004899,204.11
73523,0.1774,0.004426,225.95
73524,0.1822,0.004769,209.67
73525,0.1866,0.004393,227.62
73526,0.1913,0.004732,211.34
73527,0.1960,0.004669,214.19
73528,0.2008,0.004815,207.67
73529,0.2052,0.004399,227.33
73530,0.2096,0.004474,223.50
73531,0.2147,0.005084,196.68
73532,0.2194,0.004697,212.90
73533,0.2242,0.004763,209.97
73534,0.2285,0.004340,230.42
73535,0.2333,0.004757,210.24
73536,0.2379,0.004675,213.90
73537,0.2429,0.004927,202.98
73538,0.2472,0.004317,231.63
73539,0.2520,0.004782,209.10
73540,0.2567,0.004728,211.52
73541,0.2616,0.004863,205.63
73542,0.2659,0.004374,228.65
73543,0.2709,0.004993,200.30
73544,0.2755,0.004508,221.82
73545,0.2807,0.005239,190.87
73546,0.2852,0.004510,221.72
73547,0.2897,0.004504,222.04
73548,0.2944,0.004727,211.56
73549,0.2992,0.004731,211.39
73550,0.3039,0.004764,209.93
73551,0.3083,0.004391,227.76
73552,0.3133,0.004978,200.88
73553,0.3186,0.005312,188.25
73554,0.3227,0.004066,245.94
73555,0.3275,0.004894,204.34
73556,0.3319,0.004384,228.11
73557,0.3366,0.004711,212.26
73558,0.3415,0.004795,208.54
73559,0.3463,0.004878,205.00
73560,0.3506,0.004287,233.29
73561,0.3555,0.004848,206.27
73562,0.3607,0.005214,191.78
73563,0.3654,0.004692,213.13
73564,0.3697,0.004325,231.22
73565,0.3742,0.004520,221.23
73566,0.3791,0.004834,206.86
73567,0.3838,0.004751,210.48
73568,0.3887,0.004902,203.99
73569,0.3930,0.004304,232.36
73570,0.3978,0.004763,209.97
73571,0.4026,0.004848,206.25
73572,0.4073,0.004719,211.92
73573,0.4117,0.004420,226.27
73574,0.4165,0.004775,209.41
73575,0.4213,0.004779,209.27
73576,0.4261,0.004797,208.45
73577,0.4308,0.004673,213.99
73578,0.4353,0.004543,220.11
73579,0.4401,0.004777,209.32
73580,0.4448,0.004735,211.19
73581,0.4496,0.004771,209.62
73582,0.4541,0.004479,223.26
73583,0.4589,0.004779,209.24
73584,0.4636,0.004768,209.72
73585,0.4690,0.005374,186.10
73586,0.4736,0.004614,216.74
73587,0.4779,0.004258,234.88
73588,0.4826,0.004759,210.11
73589,0.4873,0.004714,212.15
73590,0.4921,0.004733,211.30
73591,0.4965,0.004404,227.05
73592,0.5013,0.004821,207.44
73593,0.5065,0.005207,192.04
73594,0.5109,0.004366,229.03
73595,0.5156,0.004741,210.95
73596,0.5200,0.004380,228.32
73597,0.5248,0.004783,209.07
73598,0.5296,0.004841,206.58
73599,0.5343,0.004684,213.52
73600,0.5387,0.004409,226.80
73601,0.5440,0.005298,188.77
73602,0.5486,0.004538,220.38
73603,0.5535,0.004906,203.82
73604,0.5576,0.004182,239.11
73605,0.5625,0.004892,204.42
73606,0.5673,0.004738,211.06
73607,0.5720,0.004695,212.99
73608,0.5764,0.004447,224.89
73609,0.5812,0.004787,208.89
73610,0.5858,0.004598,217.50
73611,0.5908,0.005001,199.96
73612,0.5955,0.004708,212.42
73613,0.5998,0.004316,231.67
73614,0.6046,0.004824,207.28
73615,0.6094,0.004754,210.36
73616,0.6141,0.004748,210.64
73617,0.6191,0.004957,201.73
73618,0.6235,0.004373,228.68
73619,0.6281,0.004572,218.70
73620,0.6329,0.004838,206.71
73621,0.6376,0.004680,213.70
73622,0.6421,0.004514,221.54
73623,0.6470,0.004900,204.09
73624,0.6517,0.004723,211.75
73625,0.6566,0.004937,202.55
73626,0.6610,0.004359,229.40
73627,0.6656,0.004615,216.68
73628,0.6707,0.005055,197.81
73629,0.6754,0.004697,212.92
73630,0.6800,0.004610,216.94
73631,0.6843,0.004348,229.99
73632,0.6892,0.004921,203.23
73633,0.6943,0.005038,198.50
73634,0.6989,0.004573,218.66
73635,0.7036,0.004769,209.70
73636,0.7084,0.004818,207.57
73637,0.7127,0.004278,233.78
73638,0.7175,0.004754,210.34
73639,0.7223,0.004823,207.33
73640,0.7266,0.004325,231.19
73641,0.7317,0.005099,196.12
73642,0.7362,0.004524,221.07
73643,0.7410,0.004708,212.42
73644,0.7455,0.004527,220.89
73645,0.7501,0.004627,216.10
73646,0.7550,0.004854,206.01
73647,0.7596,0.004613,216.77
73648,0.7640,0.004458,224.33
73649,0.7689,0.004851,206.13
73650,0.7740,0.005061,197.59
73651,0.7786,0.004631,215.92
73652,0.7834,0.004868,205.42
73653,0.7877,0.004274,233.99
73654,0.7923,0.004610,216.93
73655,0.7971,0.004769,209.68
73656,0.8020,0.004870,205.33
73657,0.8065,0.004532,220.67
73658,0.8114,0.004912,203.60
73659,0.8163,0.004885,204.70
73660,0.8209,0.004602,217.29
73661,0.8253,0.004383,228.15
73662,0.8304,0.005073,197.13
73663,0.8349,0.004515,221.49
73664,0.8396,0.004717,211.99
73665,0.8448,0.005216,191.71
73666,0.8492,0.004418,226.36
73667,0.8536,0.004356,229.56
73668,0.8584,0.004803,208.20
73669,0.8632,0.004808,208.01
73670,0.8679,0.004678,213.76
73671,0.8727,0.004881,204.87
73672,0.8773,0.004520,221.26
73673,0.8823,0.005074,197.08
73674,0.8867,0.004409,226.82
73675,0.8913,0.004551,219.73
73676,0.8961,0.004762,209.99
73677,0.9010,0.004897,204.22
73678,0.9056,0.004650,215.04
73679,0.9099,0.004329,231.03
73680,0.9149,0.004998,200.07
73681,0.9195,0.004565,219.08
73682,0.9243,0.004818,207.55
73683,0.9292,0.004841,206.56
73684,0.9336,0.004473,223.56
73685,0.9384,0.004778,209.29
73686,0.9430,0.004582,218.23
73687,0.9480,0.004963,201.50
73688,0.9524,0.004418,226.34
73689,0.9571,0.004687,213.36
73690,0.9622,0.005090,196.45
73691,0.9665,0.004319,231.55
73692,0.9711,0.004638,215.62
73693,0.9761,0.005033,198.70
73694,0.9808,0.004672,214.05
73695,0.9856,0.004799,208.39
73696,0.9903,0.004671,214.11
73697,0.9947,0.004415,226.48
73698,0.9994,0.004652,214.98
73699,1.0042,0.004892,204.43
73700,1.0089,0.004616,216.64
73701,1.0136,0.004781,209.18
73702,1.0180,0.004410,226.75
73703,1.0228,0.004794,208.59
73704,1.0274,0.004552,219.68
73705,1.0325,0.005102,196.01
73706,1.0369,0.004380,228.32
73707,1.0414,0.004559,219.33
73708,1.0462,0.004770,209.67
73709,1.0511,0.004878,205.02
73710,1.0555,0.004375,228.55
73711,1.0602,0.004695,212.98
73712,1.0650,0.004890,204.52
73713,1.0699,0.004835,206.83
73714,1.0743,0.004413,226.60
73715,1.0789,0.004585,218.11
73716,1.0836,0.004790,208.79
73717,1.0883,0.004648,215.13
73718,1.0932,0.004886,204.66
73719,1.0977,0.004449,224.79
73720,1.1024,0.004711,212.28
73721,1.1075,0.005122,195.24
73722,1.1121,0.004655,214.82
73723,1.1163,0.004142,241.44
73724,1.1212,0.004915,203.45
73725,1.1259,0.004674,213.97
73726,1.1308,0.004972,201.13
73727,1.1351,0.004299,232.60
73728,1.1398,0.004708,212.41
73729,1.1448,0.004962,201.52
73730,1.1497,0.004846,206.34
73731,1.1541,0.004490,222.70
73732,1.1586,0.004441,225.19
73733,1.1633,0.004709,212.35
73734,1.1681,0.004813,207.76
73735,1.1730,0.004864,205.61
73736,1.1779,0.004875,205.13
73737,1.1822,0.004332,230.83
73738,1.1872,0.004976,200.98
73739,1.1915,0.004330,230.96
73740,1.1964,0.004941,202.41
73741,1.2008,0.004354,229.65
73742,1.2056,0.004835,206.83
73743,1.2102,0.004610,216.91
73744,1.2151,0.004860,205.75
73745,1.2198,0.004768,209.74
73746,1.2245,0.004594,217.67
73747,1.2291,0.004669,214.16
73748,1.2337,0.004562,219.21
73749,1.2383,0.004608,217.02
73750,1.2429,0.004587,217.99
73751,1.2478,0.004923,203.14
73752,1.2527,0.004962,201.55
73753,1.2573,0.004551,219.72
73754,1.2617,0.004392,227.71
73755,1.2664,0.004732,211.31
73756,1.2711,0.004709,212.35
73757,1.2761,0.004949,202.05
73758,1.2804,0.004293,232.96
73759,1.2852,0.004877,205.07
73760,1.2901,0.004820,207.46
73761,1.2947,0.004606,217.11
73762,1.2992,0.004522,221.13
73763,1.3040,0.004740,210.96
73764,1.3088,0.004861,205.72
73765,1.3134,0.004538,220.37
73766,1.3182,0.004895,204.30
73767,1.3228,0.004562,219.22
73768,1.3275,0.004704,212.58
73769,1.3326,0.005108,195.76
73770,1.3373,0.004721,211.84
73771,1.3415,0.004171,239.77
73772,1.3464,0.004893,204.36
73773,1.3510,0.004649,215.10
73774,1.3557,0.004659,214.63
73775,1.3606,0.004891,204.44
73776,1.3650,0.004412,226.64
73777,1.3695,0.004532,220.65
73778,1.3747,0.005144,194.40
73779,1.3793,0.004657,214.75
73780,1.3837,0.004388,227.88
73781,1.3883,0.004602,217.31
73782,1.3931,0.004783,209.07
73783,1.3980,0.004865,205.54
73784,1.4022,0.004188,238.77
73785,1.4071,0.004941,202.38
73786,1.4119,0.004763,209.97
73787,1.4167,0.004792,208.70
73788,1.4215,0.004891,204.47
73789,1.4259,0.004370,228.85
73790,1.4307,0.004787,208.89
73791,1.4355,0.004751,210.47
73792,1.4402,0.004787,208.88
73793,1.4450,0.004791,208.74
73794,1.4495,0.004426,225.95
73795,1.4543,0.004801,208.28
73796,1.4588,0.004562,219.22
73797,1.4638,0.004946,202.19
73798,1.4681,0.004296,232.77
73799,1.4731,0.004981,200.78
73800,1.4780,0.004903,203.94
73801,1.4829,0.004974,201.04
73802,1.4870,0.004101,243.82
73803,1.4920,0.004940,202.42
73804,1.4965,0.004502,222.14
73805,1.5011,0.004663,214.45
73806,1.5056,0.004473,223.55
73807,1.5106,0.004973,201.08
73808,1.5152,0.004633,215.84
73809,1.5201,0.004925,203.06
73810,1.5251,0.005002,199.94
73811,1.5290,0.003877,257.90
73812,1.5341,0.005068,197.31
73813,1.5388,0.004666,214.33
73814,1.5435,0.004713,212.19
73815,1.5479,0.004455,224.45
73816,1.5528,0.004856,205.95
73817,1.5578,0.005033,198.69
73818,1.5623,0.004490,222.70
73819,1.5666,0.004275,233.91
73820,1.5713,0.004705,212.54
73821,1.5761,0.004869,205.37
73822,1.5809,0.004719,211.90
73823,1.5858,0.004882,204.84
73824,1.5901,0.004363,229.19
73825,1.5950,0.004868,205.42
73826,1.6001,0.005076,197.01
73827,1.6045,0.004420,226.24
73828,1.6092,0.004682,213.61
73829,1.6136,0.004478,223.34
73830,1.6184,0.004728,211.51
73831,1.6231,0.004771,209.59
73832,1.6279,0.004733,211.30
73833,1.6324,0.004553,219.63
73834,1.6372,0.004784,209.05
73835,1.6418,0.004569,218.86
73836,1.6467,0.004968,201.29
73837,1.6510,0.004285,233.36
73838,1.6558,0.004807,208.03
73839,1.6608,0.004961,201.57
73840,1.6654,0.004657,214.75
73841,1.6697,0.004247,235.48
73842,1.6750,0.005259,190.17
73843,1.6794,0.004412,226.65
73844,1.6842,0.004795,208.53
73845,1.6887,0.004548,219.89
73846,1.6938,0.005111,195.66
73847,1.6981,0.004302,232.43
73848,1.7030,0.004855,205.98
73849,1.7080,0.005053,197.91
73850,1.7123,0.004228,236.51
73851,1.7169,0.004693,213.09
73852,1.7220,0.004993,200.29
73853,1.7265,0.004520,221.23
73854,1.7313,0.004794,208.61
73855,1.7357,0.004398,227.37
73856,1.7404,0.004780,209.21
73857,1.7456,0.005166,193.59
73858,1.7502,0.004571,218.77
73859,1.7546,0.004440,225.20
73860,1.7593,0.004672,214.02
73861,1.7640,0.004700,212.75
73862,1.7688,0.004776,209.40
73863,1.7736,0.004823,207.34
73864,1.7779,0.004339,230.45
73865,1.7827,0.004812,207.81
73866,1.7879,0.005156,193.97
73867,1.7923,0.004393,227.65
73868,1.7970,0.004671,214.08
73869,1.8018,0.004787,208.89
73870,1.8063,0.004586,218.04
73871,1.8111,0.004747,210.68
73872,1.8155,0.004452,224.63
73873,1.8207,0.005191,192.63
73874,1.8257,0.004927,202.95
73875,1.8298,0.004184,238.98
73876,1.8347,0.004913,203.53
73877,1.8391,0.004310,232.00
73878,1.8438,0.004766,209.83
73879,1.8486,0.004778,209.29
73880,1.8533,0.004739,211.00
73881,1.8580,0.004680,213.67
73882,1.8629,0.004860,205.75
73883,1.8673,0.004463,224.06
73884,1.8720,0.004689,213.28
73885,1.8764,0.004417,226.40
73886,1.8813,0.004866,205.50
73887,1.8860,0.004727,211.53
73888,1.8907,0.004701,212.72
73889,1.8958,0.005045,198.20
73890,1.8999,0.004077,245.29
73891,1.9047,0.004858,205.85
73892,1.9095,0.004815,207.70
73893,1.9143,0.004801,208.31
73894,1.9190,0.004644,215.33
73895,1.9235,0.004514,221.54
73896,1.9283,0.004848,206.27
73897,1.9330,0.004646,215.26
73898,1.9380,0.005043,198.31
73899,1.9424,0.004364,229.14
73900,1.9472,0.004769,209.70
73901,1.9519,0.004731,211.38
73902,1.9567,0.004839,206.65
73903,1.9610,0.004264,234.51
73904,1.9659,0.004849,206.21
73905,1.9710,0.005141,194.53
73906,1.9758,0.004781,209.18
73907,1.9800,0.004203,237.93
73908,1.9850,0.004977,200.94
73909,1.9894,0.004427,225.90
73910,1.9940,0.004626,216.16
73911,1.9990,0.004949,202.08
73912,2.0033,0.004385,228.04
73913,2.0084,0.005034,198.67
73914,2.0130,0.004634,215.78
73915,2.0175,0.004509,221.80
73916,2.0220,0.004525,220.99
73917,2.0268,0.004777,209.32
73918,2.0316,0.004749,210.57
73919,2.0363,0.004792,208.69
73920,2.0406,0.004276,233.85
73921,2.0456,0.004964,201.43
73922,2.0502,0.004636,215.71
73923,2.0552,0.004957,201.72
73924,2.0599,0.004695,212.98
73925,2.0646,0.004758,210.17
73926,2.0690,0.004366,229.07
73927,2.0739,0.004905,203.88
73928,2.0786,0.004740,210.97
