TotalFrame,Time,DeltaTime,FPS
242103,0.0000,0.017682,56.55
242104,0.0000,0.017682,56.55
242105,0.0200,0.020000,50.00
242106,0.0232,0.003191,313.37
242107,0.0262,0.002959,337.93
242108,0.0569,0.030680,32.59
242109,0.0768,0.019835,50.42
242110,0.0964,0.019667,50.85
242111,0.1160,0.019638,50.92
242112,0.1360,0.019932,50.17
242113,0.1555,0.019580,51.07
242114,0.1753,0.019724,50.70
242115,0.1946,0.019368,51.63
242116,0.2150,0.020388,49.05
242117,0.2340,0.018999,52.64
242118,0.2513,0.017354,57.62
242119,0.2692,0.017836,56.07
242120,0.2867,0.017588,56.86
242121,0.3048,0.018005,55.54
242122,0.3223,0.017439,57.34
242123,0.3395,0.017274,57.89
242124,0.3574,0.017907,55.84
242125,0.3745,0.017117,58.42
242126,0.3922,0.017664,56.61
242127,0.4095,0.017287,57.85
242128,0.4269,0.017445,57.32
242129,0.4445,0.017513,57.10
242130,0.4617,0.017264,57.92
242131,0.4790,0.017263,57.93
242132,0.4968,0.017847,56.03
242133,0.5144,0.017562,56.94
242134,0.5326,0.018212,54.91
242135,0.5499,0.017295,57.82
242136,0.5671,0.017202,58.13
242137,0.5845,0.017411,57.43
242138,0.6019,0.017487,57.19
242139,0.6193,0.017336,57.68
242140,0.6366,0.017311,57.77
242141,0.6543,0.017680,56.56
242142,0.6715,0.017231,58.03
242143,0.6891,0.017537,57.02
242144,0.7067,0.017530,57.04
242145,0.7238,0.017197,58.15
242146,0.7416,0.017756,56.32
242147,0.7594,0.017833,56.08
242148,0.7764,0.016987,58.87
242149,0.7937,0.017340,57.67
242150,0.8114,0.017628,56.73
242151,0.8290,0.017576,56.90
242152,0.8461,0.017128,58.38
242153,0.8636,0.017594,56.84
242154,0.8817,0.018117,55.20
242155,0.8984,0.016676,59.97
242156,0.9161,0.017705,56.48
242157,0.9335,0.017267,57.91
242158,0.9509,0.017482,57.20
242159,0.9684,0.017516,57.09
242160,0.9863,0.017876,55.94
242161,1.0038,0.017495,57.16
242162,1.0211,0.017292,57.83
242163,1.0386,0.017469,57.24
242164,1.0558,0.017268,57.91
242165,1.0732,0.017472,57.24
242166,1.0909,0.017686,56.54
242167,1.1084,0.017483,57.20
242168,1.1262,0.017781,56.24
242169,1.1437,0.017491,57.17
242170,1.1609,0.017152,58.30
242171,1.1785,0.017574,56.90
242172,1.1962,0.017713,56.46
242173,1.2134,0.017196,58.15
242174,1.2308,0.017510,57.11
242175,1.2483,0.017404,57.46
242176,1.2654,0.017164,58.26
242177,1.2832,0.017818,56.12
242178,1.3007,0.017384,57.53
242179,1.3188,0.018241,54.82
242180,1.3354,0.016531,60.49
242181,1.3531,0.017763,56.30
242182,1.3706,0.017393,57.49
242183,1.3883,0.017739,56.37
242184,1.4054,0.017119,58.41
242185,1.4232,0.017843,56.04
242186,1.4407,0.017357,57.61
242187,1.4579,0.017320,57.74
242188,1.4755,0.017564,56.94
242189,1.4937,0.018109,55.22
242190,1.5106,0.016945,59.01
242191,1.5281,0.017525,57.06
242192,1.5454,0.017318,57.74
242193,1.5630,0.017561,56.94
242194,1.5802,0.017194,58.16
242195,1.5978,0.017572,56.91
242196,1.6151,0.017372,57.56
242197,1.6326,0.017463,57.26
242198,1.6503,0.017729,56.41
242199,1.6676,0.017267,57.92
242200,1.6853,0.017694,56.52
242201,1.7026,0.017334,57.69
242202,1.7200,0.017409,57.44
242203,1.7373,0.017286,57.85
242204,1.7549,0.017629,56.72
242205,1.7723,0.017364,57.59
242206,1.7899,0.017646,56.67
242207,1.8074,0.017501,57.14
242208,1.8254,0.018054,55.39
242209,1.8419,0.016385,61.03
242210,1.8599,0.017948,55.72
242211,1.8777,0.017821,56.11
242212,1.8947,0.017017,58.76
242213,1.9121,0.017434,57.36
242214,1.9296,0.017471,57.24
242215,1.9470,0.017461,57.27
242216,1.9650,0.017968,55.65
242217,1.9830,0.018085,55.30
242218,2.0004,0.017280,57.87
242219,2.0178,0.017438,57.35
242220,2.0354,0.017642,56.68
242221,2.0529,0.017427,57.38
242222,2.0704,0.017594,56.84
242223,2.0880,0.017553,56.97
242224,2.1056,0.017532,57.04
242225,2.1237,0.018151,55.09
242226,2.1409,0.017131,58.37
242227,2.1586,0.017771,56.27
242228,2.1758,0.017204,58.13
242229,2.1934,0.017583,56.87
242230,2.2109,0.017605,56.80
242231,2.2286,0.017664,56.61
242232,2.2462,0.017532,57.04
242233,2.2634,0.017230,58.04
242234,2.2811,0.017741,56.37
242235,2.2987,0.017581,56.88
242236,2.3163,0.017550,56.98
242237,2.3340,0.017726,56.41
242238,2.3516,0.017545,57.00
242239,2.3691,0.017579,56.89
242240,2.3868,0.017666,56.60
242241,2.4048,0.017979,55.62
242242,2.4218,0.016949,59.00
242243,2.4395,0.017786,56.22
242244,2.4570,0.017486,57.19
242245,2.4745,0.017515,57.09
242246,2.4921,0.017573,56.90
242247,2.5098,0.017670,56.59
242248,2.5270,0.017260,57.94
242249,2.5449,0.017866,55.97
242250,2.5624,0.017471,57.24
242251,2.5796,0.017273,57.89
242252,2.5974,0.017806,56.16
242253,2.6151,0.017640,56.69
242254,2.6324,0.017320,57.74
242255,2.6501,0.017806,56.16
242256,2.6681,0.017867,55.97
242257,2.6854,0.017327,57.71
242258,2.7029,0.017434,57.36
242259,2.7205,0.017691,56.53
242260,2.7382,0.017636,56.70
242261,2.7557,0.017591,56.85
242262,2.7734,0.017728,56.41
242263,2.7911,0.017620,56.75
242264,2.8085,0.017365,57.59
242265,2.8261,0.017586,56.86
242266,2.8436,0.017562,56.94
242267,2.8613,0.017674,56.58
242268,2.8787,0.017389,57.51
242269,2.8962,0.017623,56.74
242270,2.9138,0.017502,57.14
242271,2.9312,0.017418,57.41
242272,2.9490,0.017773,56.26
242273,2.9666,0.017518,57.08
242274,2.9843,0.017791,56.21
242275,3.0021,0.017805,56.16
242276,3.0195,0.017447,57.32
242277,3.0370,0.017460,57.27
242278,3.0546,0.017570,56.92
242279,3.0721,0.017545,57.00
242280,3.0896,0.017529,57.05
242281,3.1073,0.017625,56.74
242282,3.1249,0.017606,56.80
242283,3.1423,0.017490,57.18
242284,3.1600,0.017662,56.62
242285,3.1777,0.017717,56.44
242286,3.1952,0.017414,57.43
242287,3.2124,0.017221,58.07
242288,3.2301,0.017767,56.28
242289,3.2477,0.017569,56.92
242290,3.2654,0.017652,56.65
242291,3.2827,0.017364,57.59
242292,3.3005,0.017767,56.28
242293,3.3179,0.017434,57.36
242294,3.3356,0.017657,56.63
242295,3.3531,0.017617,56.76
242296,3.3707,0.017529,57.05
242297,3.3883,0.017580,56.88
242298,3.4059,0.017582,56.88
242299,3.4233,0.017440,57.34
242300,3.4408,0.017482,57.20
242301,3.4585,0.017666,56.61
242302,3.4760,0.017511,57.11
242303,3.4937,0.017670,56.59
242304,3.5112,0.017561,56.95
242305,3.5287,0.017445,57.32
242306,3.5463,0.017625,56.74
242307,3.5640,0.017649,56.66
242308,3.5817,0.017774,56.26
242309,3.5992,0.017493,57.17
242310,3.6167,0.017510,57.11
242311,3.6343,0.017586,56.86
242312,3.6519,0.017543,57.00
242313,3.6694,0.017599,56.82
242314,3.6876,0.018172,55.03
242315,3.7051,0.017513,57.10
242316,3.7224,0.017239,58.01
242317,3.7399,0.017538,57.02
242318,3.7573,0.017462,57.27
242319,3.7754,0.018000,55.56
242320,3.7926,0.017270,57.90
242321,3.8099,0.017354,57.62
242322,3.8278,0.017761,56.30
242323,3.8451,0.017336,57.68
242324,3.8628,0.017756,56.32
242325,3.8804,0.017467,57.25
242326,3.8977,0.017383,57.53
242327,3.9158,0.018035,55.45
242328,3.9330,0.017198,58.15
242329,3.9504,0.017505,57.13
242330,3.9681,0.017700,56.50
242331,3.9855,0.017389,57.51
242332,4.0034,0.017902,55.86
242333,4.0211,0.017634,56.71
242334,4.0386,0.017508,57.12
242335,4.0560,0.017491,57.17
242336,4.0737,0.017701,56.49
242337,4.0913,0.017537,57.02
242338,4.1086,0.017387,57.51
242339,4.1263,0.017649,56.66
242340,4.1439,0.017581,56.88
242341,4.1614,0.017400,57.47
242342,4.1790,0.017593,56.84
242343,4.1969,0.017960,55.68
242344,4.2141,0.017263,57.93
242345,4.2317,0.017523,57.07
242346,4.2491,0.017497,57.15
242347,4.2668,0.017639,56.69
242348,4.2843,0.017568,56.92
242349,4.3019,0.017534,57.03
242350,4.3195,0.017525,57.06
242351,4.3369,0.017550,56.98
242352,4.3546,0.017591,56.85
242353,4.3724,0.017853,56.01
242354,4.3900,0.017646,56.67
242355,4.4078,0.017754,56.33
242356,4.4250,0.017253,57.96
242357,4.4427,0.017726,56.42
242358,4.4603,0.017491,57.17
242359,4.4779,0.017662,56.62
242360,4.4954,0.017422,57.40
242361,4.5131,0.017708,56.47
242362,4.5304,0.017375,57.55
242363,4.5479,0.017455,57.29
242364,4.5657,0.017734,56.39
242365,4.5833,0.017557,56.96
242366,4.6008,0.017641,56.69
242367,4.6184,0.017588,56.86
242368,4.6360,0.017537,57.02
242369,4.6536,0.017594,56.84
242370,4.6709,0.017318,57.74
242371,4.6890,0.018077,55.32
242372,4.7063,0.017363,57.60
242373,4.7239,0.017520,57.08
242374,4.7417,0.017871,55.96
242375,4.7590,0.017322,57.73
242376,4.7764,0.017362,57.60
242377,4.7939,0.017586,56.86
242378,4.8118,0.017816,56.13
242379,4.8291,0.017316,57.75
242380,4.8466,0.017489,57.18
242381,4.8640,0.017412,57.43
242382,4.8821,0.018073,55.33
242383,4.9028,0.020705,48.30
242384,4.9170,0.014203,70.41
242385,4.9346,0.017533,57.04
242386,4.9520,0.017471,57.24
242387,4.9695,0.017520,57.08
242388,4.9871,0.017559,56.95
242389,5.0049,0.017763,56.30
242390,5.0226,0.017759,56.31
242391,5.0400,0.017481,57.20
242392,5.0576,0.017490,57.17
242393,5.0753,0.017749,56.34
242394,5.0929,0.017587,56.86
242395,5.1104,0.017430,57.37
242396,5.1278,0.017512,57.10
242397,5.1454,0.017573,56.91
242398,5.1630,0.017493,57.17
242399,5.1803,0.017393,57.49
242400,5.1984,0.018095,55.26
242401,5.2161,0.017686,56.54
242402,5.2335,0.017412,57.43
242403,5.2512,0.017771,56.27
242404,5.2688,0.017484,57.19
242405,5.2863,0.017447,57.32
242406,5.3037,0.017558,56.95
242407,5.3213,0.017545,57.00
242408,5.3389,0.017513,57.10
242409,5.3563,0.017562,56.94
242410,5.3740,0.017657,56.64
242411,5.3917,0.017657,56.64
242412,5.4093,0.017581,56.88
242413,5.4266,0.017364,57.59
242414,5.4441,0.017457,57.28
242415,5.4622,0.018029,55.47
242416,5.4792,0.017153,58.30
242417,5.4973,0.018045,55.42
242418,5.5145,0.017217,58.08
242419,5.5321,0.017571,56.91
242420,5.5496,0.017489,57.18
242421,5.5671,0.017545,57.00
242422,5.5847,0.017520,57.08
242423,5.6022,0.017559,56.95
242424,5.6199,0.017621,56.75
242425,5.6375,0.017580,56.88
242426,5.6554,0.017931,55.77
242427,5.6726,0.017245,57.99
242428,5.6902,0.017613,56.78
242429,5.7079,0.017677,56.57
242430,5.7252,0.017334,57.69
242431,5.7429,0.017701,56.49
242432,5.7603,0.017359,57.61
242433,5.7780,0.017667,56.60
242434,5.7954,0.017457,57.28
242435,5.8138,0.018436,54.24
242436,5.8309,0.017037,58.70
242437,5.8481,0.017262,57.93
242438,5.8657,0.017594,56.84
242439,5.8834,0.017636,56.70
242440,5.9009,0.017498,57.15
242441,5.9187,0.017857,56.00
242442,5.9360,0.017292,57.83
242443,5.9535,0.017491,57.17
242444,5.9711,0.017583,56.87
242445,5.9885,0.017457,57.29
242446,6.0061,0.017553,56.97
242447,6.0242,0.018097,55.26
242448,6.0416,0.017405,57.45
242449,6.0592,0.017597,56.83
242450,6.0767,0.017502,57.14
242451,6.0944,0.017604,56.80
242452,6.1119,0.017586,56.86
242453,6.1295,0.017588,56.86
242454,6.1467,0.017250,57.97
242455,6.1644,0.017681,56.56
242456,6.1821,0.017681,56.56
242457,6.2000,0.017914,55.82
242458,6.2173,0.017233,58.03
242459,6.2349,0.017596,56.83
242460,6.2523,0.017478,57.21
242461,6.2698,0.017467,57.25
242462,6.2875,0.017666,56.60
242463,6.3049,0.017541,57.01
242464,6.3225,0.017565,56.93
242465,6.3402,0.017695,56.51
242466,6.3578,0.017568,56.92
242467,6.3751,0.017355,57.62
242468,6.3928,0.017671,56.59
242469,6.4105,0.017664,56.61
242470,6.4280,0.017474,57.23
242471,6.4456,0.017597,56.83
242472,6.4630,0.017453,57.30
242473,6.4807,0.017744,56.36
242474,6.4988,0.018013,55.52
242475,6.5160,0.017195,58.16
242476,6.5334,0.017505,57.13
242477,6.5511,0.017663,56.62
242478,6.5687,0.017534,57.03
242479,6.5861,0.017364,57.59
242480,6.6034,0.017381,57.54
242481,6.6213,0.017863,55.98
242482,6.6386,0.017271,57.90
242483,6.6566,0.018000,55.56
242484,6.6740,0.017401,57.47
242485,6.6914,0.017417,57.42
242486,6.7092,0.017828,56.09
242487,6.7267,0.017485,57.19
242488,6.7443,0.017518,57.08
242489,6.7618,0.017599,56.82
242490,6.7795,0.017684,56.55
242491,6.7969,0.017374,57.56
242492,6.8143,0.017510,57.11
242493,6.8323,0.017879,55.93
242494,6.8500,0.017696,56.51
242495,6.8673,0.017348,57.64
242496,6.8849,0.017550,56.98
242497,6.9026,0.017731,56.40
242498,6.9205,0.017975,55.63
242499,6.9379,0.017304,57.79
242500,6.9552,0.017387,57.51
242501,6.9729,0.017605,56.80
242502,6.9904,0.017452,57.30
242503,7.0079,0.017589,56.85
242504,7.0256,0.017758,56.31
242505,7.0442,0.018487,54.09
242506,7.0609,0.016754,59.69
242507,7.0784,0.017473,57.23
242508,7.0959,0.017549,56.98
242509,7.1135,0.017574,56.90
242510,7.1312,0.017729,56.40
242511,7.1487,0.017452,57.30
242512,7.1663,0.017567,56.93
242513,7.1840,0.017750,56.34
242514,7.2018,0.017774,56.26
242515,7.2189,0.017154,58.30
242516,7.2365,0.017546,56.99
242517,7.2542,0.017648,56.66
242518,7.2715,0.017360,57.60
242519,7.2892,0.017723,56.42
242520,7.3068,0.017522,57.07
242521,7.3243,0.017622,56.75
242522,7.3419,0.017583,56.87
242523,7.3595,0.017531,57.04
242524,7.3770,0.017490,57.17
242525,7.3944,0.017496,57.16
242526,7.4121,0.017718,56.44
242527,7.4296,0.017475,57.22
242528,7.4474,0.017829,56.09
242529,7.4648,0.017364,57.59
242530,7.4824,0.017572,56.91
