TotalFrame,Time,DeltaTime,FPS
216001,0.0000,0.014303,69.92
216002,0.0000,0.014303,69.92
216003,0.0200,0.020000,50.00
216004,0.0233,0.003259,306.80
216005,0.0269,0.003511,284.82
216006,0.0466,0.019848,50.38
216007,0.0608,0.014085,71.00
216008,0.0748,0.014079,71.03
216009,0.0886,0.013782,72.56
216010,0.1025,0.013920,71.84
216011,0.1165,0.013967,71.60
216012,0.1306,0.014112,70.86
216013,0.1447,0.014091,70.97
216014,0.1586,0.013871,72.09
216015,0.1727,0.014151,70.67
216016,0.1866,0.013893,71.98
216017,0.2003,0.013657,73.23
216018,0.2145,0.014247,70.19
216019,0.2291,0.014589,68.55
216020,0.2440,0.014945,66.91
216021,0.2573,0.013298,75.20
216022,0.2715,0.014077,71.04
216023,0.2855,0.014038,71.24
216024,0.2996,0.014111,70.87
216025,0.3137,0.014170,70.57
216026,0.3282,0.014482,69.05
216027,0.3419,0.013690,73.05
216028,0.3561,0.014181,70.52
216029,0.3702,0.014164,70.60
216030,0.3844,0.014081,71.02
216031,0.3992,0.014856,67.31
216032,0.4126,0.013367,74.81
216033,0.4266,0.014046,71.20
216034,0.4407,0.014079,71.03
216035,0.4548,0.014110,70.87
216036,0.4686,0.013879,72.05
216037,0.4833,0.014540,68.78
216038,0.4972,0.013918,71.85
216039,0.5112,0.014149,70.68
216040,0.5256,0.014399,69.45
216041,0.5396,0.013905,71.92
216042,0.5537,0.014109,70.88
216043,0.5676,0.013963,71.62
216044,0.5817,0.014019,71.33
216045,0.5964,0.014797,67.58
216046,0.6110,0.014453,69.19
216047,0.6246,0.013728,72.84
216048,0.6389,0.014206,70.39
216049,0.6530,0.014089,70.98
216050,0.6672,0.014276,70.05
216051,0.6815,0.014320,69.83
216052,0.6957,0.014080,71.02
216053,0.7098,0.014178,70.53
216054,0.7240,0.014177,70.54
216055,0.7382,0.014160,70.62
216056,0.7524,0.014352,69.68
216057,0.7667,0.014188,70.48
216058,0.7810,0.014310,69.88
216059,0.7954,0.014351,69.68
216060,0.8096,0.014215,70.35
216061,0.8235,0.013893,71.98
216062,0.8379,0.014428,69.31
216063,0.8521,0.014186,70.49
216064,0.8666,0.014477,69.08
216065,0.8809,0.014310,69.88
216066,0.8950,0.014211,70.37
216067,0.9094,0.014400,69.44
216068,0.9233,0.013865,72.12
216069,0.9374,0.014035,71.25
216070,0.9514,0.014081,71.02
216071,0.9658,0.014358,69.65
216072,0.9801,0.014328,69.79
216073,0.9943,0.014177,70.54
216074,1.0085,0.014288,69.99
216075,1.0228,0.014176,70.54
216076,1.0372,0.014487,69.03
216077,1.0513,0.014056,71.15
216078,1.0653,0.014016,71.35
216079,1.0797,0.014420,69.35
216080,1.0939,0.014150,70.67
216081,1.1083,0.014368,69.60
216082,1.1223,0.014095,70.95
216083,1.1362,0.013812,72.40
216084,1.1508,0.014575,68.61
216085,1.1649,0.014170,70.57
216086,1.1791,0.014094,70.95
216087,1.1932,0.014226,70.30
216088,1.2072,0.013957,71.65
216089,1.2216,0.014377,69.56
216090,1.2357,0.014160,70.62
216091,1.2499,0.014195,70.45
216092,1.2643,0.014408,69.41
216093,1.2782,0.013916,71.86
216094,1.2926,0.014370,69.59
216095,1.3068,0.014155,70.65
216096,1.3208,0.014036,71.25
216097,1.3351,0.014235,70.25
216098,1.3491,0.014104,70.90
216099,1.3633,0.014134,70.75
216100,1.3776,0.014278,70.04
216101,1.3917,0.014142,70.71
216102,1.4058,0.014062,71.12
216103,1.4202,0.014340,69.73
216104,1.4342,0.014093,70.96
216105,1.4484,0.014168,70.58
216106,1.4626,0.014278,70.04
216107,1.4769,0.014259,70.13
216108,1.4907,0.013803,72.45
216109,1.5057,0.014994,66.69
216110,1.5193,0.013565,73.72
216111,1.5337,0.014436,69.27
216112,1.5479,0.014157,70.63
216113,1.5620,0.014185,70.50
216114,1.5762,0.014158,70.63
216115,1.5908,0.014597,68.51
216116,1.6050,0.014141,70.72
216117,1.6194,0.014420,69.35
216118,1.6331,0.013640,73.31
216119,1.6470,0.013997,71.44
