TotalFrame,Time,DeltaTime,FPS
236831,0.0000,0.017140,58.34
236832,0.0000,0.017140,58.34
236833,0.0200,0.020000,50.00
236834,0.0233,0.003291,303.91
236835,0.0262,0.002968,336.93
236836,0.0604,0.034120,29.31
236837,0.0831,0.022682,44.09
236838,0.1036,0.020597,48.55
236839,0.1224,0.018728,53.40
236840,0.1403,0.017907,55.84
236841,0.1576,0.017259,57.94
236842,0.1746,0.017028,58.73
236843,0.1915,0.016948,59.00
236844,0.2085,0.016986,58.87
236845,0.2255,0.016903,59.16
236846,0.2422,0.016784,59.58
236847,0.2588,0.016546,60.44
236848,0.2753,0.016510,60.57
236849,0.2922,0.016991,58.86
236850,0.3091,0.016867,59.29
236851,0.3260,0.016927,59.08
236852,0.3427,0.016643,60.08
236853,0.3594,0.016690,59.92
236854,0.3759,0.016489,60.65
236855,0.3937,0.017783,56.23
236856,0.4097,0.016062,62.26
236857,0.4261,0.016449,60.79
236858,0.4434,0.017217,58.08
236859,0.4609,0.017601,56.82
236860,0.4773,0.016279,61.43
236861,0.4937,0.016421,60.90
236862,0.5103,0.016593,60.27
236863,0.5271,0.016815,59.47
236864,0.5439,0.016817,59.46
236865,0.5609,0.016955,58.98
236866,0.5770,0.016160,61.88
236867,0.5936,0.016616,60.18
236868,0.6105,0.016858,59.32
236869,0.6270,0.016418,60.91
236870,0.6437,0.016711,59.84
236871,0.6602,0.016574,60.34
236872,0.6770,0.016781,59.59
236873,0.6937,0.016680,59.95
236874,0.7103,0.016649,60.06
236875,0.7268,0.016469,60.72
236876,0.7434,0.016656,60.04
236877,0.7603,0.016818,59.46
236878,0.7769,0.016542,60.45
236879,0.7933,0.016549,60.43
236880,0.8102,0.016866,59.29
236881,0.8268,0.016531,60.49
236882,0.8433,0.016559,60.39
236883,0.8599,0.016616,60.18
236884,0.8768,0.016913,59.13
236885,0.8933,0.016484,60.67
236886,0.9098,0.016493,60.63
236887,0.9272,0.017383,57.53
236888,0.9437,0.016570,60.35
236889,0.9601,0.016374,61.07
236890,0.9766,0.016449,60.80
236891,0.9934,0.016774,59.62
236892,1.0105,0.017137,58.35
236893,1.0269,0.016313,61.30
236894,1.0437,0.016877,59.25
236895,1.0608,0.017076,58.56
236896,1.0773,0.016511,60.57
236897,1.0938,0.016513,60.56
236898,1.1107,0.016940,59.03
236899,1.1279,0.017167,58.25
236900,1.1447,0.016760,59.67
236901,1.1613,0.016579,60.32
236902,1.1780,0.016789,59.56
236903,1.1954,0.017456,57.29
236904,1.2117,0.016193,61.76
236905,1.2283,0.016655,60.04
236906,1.2456,0.017331,57.70
236907,1.2626,0.016909,59.14
236908,1.2793,0.016700,59.88
236909,1.2957,0.016331,61.23
236910,1.3124,0.016798,59.53
236911,1.3293,0.016929,59.07
236912,1.3467,0.017402,57.46
236913,1.3624,0.015705,63.67
236914,1.3801,0.017720,56.43
236915,1.3964,0.016223,61.64
236916,1.4137,0.017356,57.62
236917,1.4303,0.016535,60.48
236918,1.4470,0.016800,59.52
236919,1.4634,0.016270,61.46
236920,1.4808,0.017501,57.14
236921,1.4968,0.016005,62.48
236922,1.5142,0.017260,57.94
236923,1.5304,0.016330,61.24
236924,1.5471,0.016676,59.97
236925,1.5645,0.017398,57.48
236926,1.5809,0.016427,60.88
236927,1.5981,0.017173,58.23
236928,1.6143,0.016188,61.77
236929,1.6312,0.016961,58.96
236930,1.6483,0.017023,58.74
236931,1.6647,0.016376,61.06
236932,1.6814,0.016799,59.53
236933,1.6987,0.017311,57.77
236934,1.7148,0.016118,62.04
236935,1.7314,0.016610,60.21
236936,1.7484,0.016959,58.97
236937,1.7653,0.016854,59.33
236938,1.7820,0.016681,59.95
236939,1.7990,0.016988,58.86
236940,1.8156,0.016621,60.16
236941,1.8323,0.016648,60.07
236942,1.8490,0.016746,59.72
236943,1.8665,0.017499,57.15
236944,1.8835,0.017076,58.56
236945,1.8995,0.016007,62.47
236946,1.9161,0.016517,60.54
236947,1.9327,0.016695,59.90
236948,1.9497,0.016957,58.97
236949,1.9664,0.016748,59.71
236950,1.9832,0.016616,60.18
236951,1.9999,0.016772,59.62
236952,2.0166,0.016777,59.60
236953,2.0337,0.016987,58.87
236954,2.0507,0.017055,58.63
236955,2.0673,0.016542,60.45
236956,2.0845,0.017297,57.81
236957,2.1008,0.016338,61.21
236958,2.1177,0.016747,59.71
236959,2.1346,0.016997,58.83
236960,2.1511,0.016512,60.56
236961,2.1677,0.016655,60.04
236962,2.1851,0.017319,57.74
236963,2.2014,0.016264,61.49
236964,2.2181,0.016764,59.65
236965,2.2347,0.016562,60.38
236966,2.2516,0.016868,59.28
236967,2.2682,0.016669,59.99
236968,2.2850,0.016863,59.30
236969,2.3019,0.016804,59.51
236970,2.3185,0.016636,60.11
236971,2.3353,0.016785,59.58
236972,2.3519,0.016668,60.00
236973,2.3688,0.016784,59.58
236974,2.3857,0.016926,59.08
236975,2.4023,0.016654,60.04
236976,2.4189,0.016647,60.07
236977,2.4357,0.016687,59.93
236978,2.4525,0.016855,59.33
236979,2.4692,0.016682,59.94
236980,2.4860,0.016757,59.68
236981,2.5027,0.016709,59.85
236982,2.5194,0.016775,59.61
